Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	63.9885630785	50	0.0	-0.085	0.053100	0.023816	492	653	1	3733
92	120.968704165	130	0.0	-0.085	-0.062339	0.018878	1035	706	1	2549
93	88.4085182268	90	0.0	-0.085	0.003364	0.036078	708	662	1	2524
94	125.372745271	130	0.0	-0.085	-0.070086	0.013720	1067	665	1	2609
95	75.8940931474	50	0.0	-0.085	0.029850	0.033786	640	736	1	2369
96	116.61292205	90	0.0	-0.085	-0.054669	0.024110	924	714	1	2469
97	88.5545597174	130	0.0	-0.085	0.003029	0.035041	633	678	1	2610
98	95.9315697869	90	0.0	-0.085	-0.012491	0.035225	677	720	1	2683
99	92.3733024223	50	0.0	-0.085	-0.005024	0.036219	650	666	1	2850
100	87.9818507434	50	0.0	-0.085	0.004301	0.037056	626	713	1	2509
101	141.320637761	130	0.0	-0.085	-0.093953	-0.009785	1210	544	1	2310
102	110.340041266	90	0.0	-0.085	-0.041859	0.027917	879	729	1	2409
103	79.0815972737	90	0.0	-0.085	0.023315	0.035864	593	634	1	2429
104	122.174669225	130	0.0	-0.085	-0.065279	0.018763	945	673	1	2349
105	65.683879326	50	0.0	-0.085	0.049931	0.025502	569	607	1	2551
106	128.068912507	130	0.0	-0.085	-0.075112	0.010901	1055	624	1	2409
107	84.7723172958	50	0.0	-0.085	0.010944	0.034614	514	606	1	2669
108	105.99285561	90	0.0	-0.085	-0.033170	0.030732	932	674	1	2509
235	57.4541113647	50	0.0	-0.085	0.064754	0.016464	391	616	2	3130
236	120.652350595	130	0.0	-0.085	-0.061952	0.019537	1010	718	2	2409
237	71.9275608425	90	0.0	-0.085	0.038003	0.031460	522	646	2	2629
238	82.8502292012	50	0.0	-0.085	0.015186	0.036063	642	719	2	2549
239	148.141466595	130	0.0	-0.085	-0.102185	-0.021498	1229	579	2	2569
240	109.376946121	90	0.0	-0.085	-0.040448	0.030006	823	691	2	2749
241	103.553400659	90	0.0	-0.085	-0.028220	0.032064	788	694	2	2649
242	136.686157096	130	0.0	-0.085	-0.090031	-0.000118	1108	572	2	2389
243	73.5683651769	50	0.0	-0.085	0.034678	0.032586	507	623	2	2549
244	89.6766440194	50	0.0	-0.085	0.000682	0.035843	639	651	2	2649
245	139.955347232	90	0.0	-0.085	-0.094829	-0.005303	1096	640	2	2249
246	134.477240346	130	0.0	-0.085	-0.084599	0.001157	1098	568	2	2329
247	104.751216996	130	0.0	-0.085	-0.030753	0.031798	793	695	2	3155
248	52.2256766232	50	0.0	-0.085	0.074401	0.011006	379	473	2	2569
249	106.438038673	90	0.0	-0.085	-0.033978	0.030165	760	720	2	2449
250	131.587519333	130	0.0	-0.085	-0.080570	0.005788	968	648	2	2329
251	91.0522085536	50	0.0	-0.085	-0.002263	0.038213	678	643	2	2610
252	133.046674591	90	0.0	-0.085	-0.081947	0.002734	1063	610	2	2470
379	118.057259928	130	0.0	-0.085	-0.057884	0.023602	922	735	3	2609
380	61.5091373678	50	0.0	-0.085	0.058053	0.021961	500	581	3	2189
381	108.559273981	90	0.0	-0.085	-0.038639	0.030084	756	706	3	2269
382	64.7629652892	50	0.0	-0.085	0.052753	0.026918	461	604	3	2269
383	131.199128757	130	0.0	-0.085	-0.080934	0.007453	956	614	3	2369
384	99.8533358059	90	0.0	-0.085	-0.021284	0.037541	745	720	3	2289
385	71.0572375882	90	0.0	-0.085	0.039010	0.028662	523	651	3	2329
386	121.480135259	130	0.0	-0.085	-0.063359	0.018473	850	694	3	2329
387	64.3085149022	50	0.0	-0.085	0.052062	0.023218	492	611	3	2409
388	120.879183324	130	0.0	-0.085	-0.062790	0.020001	935	641	3	2229
389	97.3604624999	90	0.0	-0.085	-0.015514	0.035100	798	660	3	2469
390	91.0189707371	50	0.0	-0.085	-0.002169	0.036948	717	676	3	2389
391	113.407344569	130	0.0	-0.085	-0.048263	0.026490	884	664	3	2309
392	98.4156638762	90	0.0	-0.085	-0.017691	0.034577	711	651	3	2149
393	67.6375266945	50	0.0	-0.085	0.046457	0.027923	617	665	3	13678
394	69.2997505666	50	0.0	-0.085	0.042640	0.027842	615	710	3	2585
395	133.541023531	130	0.0	-0.085	-0.084178	0.003578	935	710	3	2479
396	109.965066404	90	0.0	-0.085	-0.041322	0.028747	858	715	3	2209
523	83.458060105	90	0.0	-0.085	0.013928	0.036454	589	706	4	3209
524	50.1980784479	50	0.0	-0.085	0.079778	0.010746	427	538	4	2469
525	118.113932911	130	0.0	-0.085	-0.057671	0.022945	1027	694	4	2429
526	128.261098018	130	0.0	-0.085	-0.074380	0.009313	986	652	4	2449
527	102.921069955	90	0.0	-0.085	-0.027119	0.033208	795	689	4	2209
528	102.302797167	50	0.0	-0.085	-0.025973	0.034095	693	671	4	2229
529	52.4003030579	50	0.0	-0.085	0.073253	0.010122	422	517	4	2249
530	92.4535091777	90	0.0	-0.085	-0.005226	0.036966	638	666	4	2249
531	132.251042896	130	0.0	-0.085	-0.083421	0.006836	1101	631	4	2309
532	112.171537121	130	0.0	-0.085	-0.045573	0.026832	905	691	4	2249
533	98.1607020248	90	0.0	-0.085	-0.017178	0.034789	787	705	4	2289
534	85.5363328547	50	0.0	-0.085	0.009429	0.035786	659	653	4	2409
535	115.505955298	130	0.0	-0.085	-0.051978	0.023945	885	648	4	2409
536	88.4127230793	90	0.0	-0.085	0.003365	0.036435	704	674	4	2489
537	67.1931958047	50	0.0	-0.085	0.048509	0.030360	536	621	4	2469
538	88.642527393	50	0.0	-0.085	0.002853	0.035396	652	665	4	2310
539	119.167650396	90	0.0	-0.085	-0.061276	0.024786	844	704	4	2209
540	124.879351457	130	0.0	-0.085	-0.069851	0.015206	1069	518	4	2430
