Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	529.24959217	119.756933116	0.000383	-0.084362	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
1	135	529.477977162	119.756933116	0.000453	-0.084362	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	530.133768352	120.360522023	0.000654	-0.084177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	531.203915171	121.137030995	0.000982	-0.083939	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	532.691680261	122.08319739	0.001438	-0.083649	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	534.685154976	123.293637847	0.002049	-0.083278	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	536.77324633	124.5954323	0.002689	-0.082879	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	539.543230016	125.900489396	0.003538	-0.082479	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	542.358890701	127.469820555	0.004401	-0.081998	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	545.034257749	129.13050571	0.005221	-0.081489	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	547.846655791	131.143556281	0.006083	-0.080872	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	550.652528548	133.159869494	0.006943	-0.080254	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	553.680261011	135.189233279	0.007871	-0.079632	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
1	135	556.659053834	137.394779772	0.008784	-0.078956	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	559.585644372	139.783034258	0.009681	-0.078224	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
1	135	562.688417618	141.920065253	0.010632	-0.077569	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
1	135	565.781402936	144.063621533	0.011580	-0.076912	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
1	135	568.871125612	146.2137031	0.012527	-0.076253	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
1	135	571.905383361	148.546492659	0.013457	-0.075538	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
1	135	574.753670473	150.706362153	0.014330	-0.074876	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
1	135	577.370309951	152.866231648	0.015132	-0.074214	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
1	135	579.663947798	154.941272431	0.015835	-0.073578	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
1	135	581.272430669	157.003262643	0.016328	-0.072946	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	441
1	135	582.153344209	159.228384992	0.016598	-0.072264	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
1	135	581.579119086	162.220228385	0.016422	-0.071347	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
1	135	580.009787928	165.551386623	0.015941	-0.070326	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
1	135	576.861337684	169.300163132	0.014976	-0.069177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
1	135	572.228384992	173.57096248	0.013556	-0.067868	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
1	135	566.805872757	177.939641109	0.011894	-0.066529	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
1	135	560.681892333	182.050570962	0.010017	-0.065269	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	581
1	135	553.412724307	186.360522023	0.007789	-0.063948	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
1	135	545.990212072	190.520391517	0.005514	-0.062673	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
1	135	538.058727569	194.624796085	0.003083	-0.061415	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
1	135	529.438825449	199.398042414	0.000441	-0.059952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
1	135	519.967373573	204.676998369	-0.002462	-0.058334	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
1	135	509.569331158	210.840130506	-0.005649	-0.056445	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
1	135	498.694942904	217.446982055	-0.008982	-0.054420	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
1	135	487.008156607	225.065252855	-0.012564	-0.052085	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
1	135	474.4045677	233.818923328	-0.016427	-0.049402	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	761
1	135	460.685154976	243.740619902	-0.020632	-0.046361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
1	135	445.66721044	254.879282219	-0.025235	-0.042947	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
1	135	431.370309951	265.871125612	-0.029617	-0.039578	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
1	135	416.499184339	277.907014682	-0.034175	-0.035889	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
1	135	402.717781403	289.482871126	-0.038399	-0.032341	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	861
1	135	389.889070147	300.680261011	-0.042331	-0.028909	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	881
1	135	379.216965742	310.419249592	-0.045602	-0.025924	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
1	135	370.378466558	319.061990212	-0.048311	-0.023275	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
1	135	363.344208809	326.572593801	-0.050467	-0.020973	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
1	135	357.52365416	333.254486134	-0.052251	-0.018925	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
1	135	352.691680261	339.114192496	-0.053732	-0.017129	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
1	135	348.743882545	344.044045677	-0.054942	-0.015618	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
1	135	345.288743883	348.556280587	-0.056001	-0.014235	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
1	135	342.466557912	352.340946166	-0.056866	-0.013075	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
