Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	529.389885808	117.783034258	0.000426	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	529.800978793	117.525285481	0.000552	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	530.805872757	117.182707993	0.000860	-0.085151	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	531.954323002	117.185970636	0.001212	-0.085150	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	533.15497553	117.443719413	0.001580	-0.085071	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	534.67862969	117.792822186	0.002047	-0.084964	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	536.296900489	118.22675367	0.002543	-0.084831	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	538.006525285	118.748776509	0.003067	-0.084671	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	540.081566069	119.185970636	0.003703	-0.084537	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	541.882544861	119.799347471	0.004255	-0.084349	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	543.588907015	120.324632953	0.004778	-0.084188	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	545.79771615	120.683523654	0.005455	-0.084078	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	547.820554649	120.872756933	0.006075	-0.084020	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	550.117455139	120.89233279	0.006779	-0.084014	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	552.003262643	121.16639478	0.007357	-0.083930	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	553.977161501	121.101141925	0.007962	-0.083950	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	555.856443719	120.951060359	0.008538	-0.083996	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	557.141924959	120.879282219	0.008932	-0.084018	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	558.061990212	120.89233279	0.009214	-0.084014	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	558.704730832	121.07177814	0.009411	-0.083959	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	559.256117455	121.16639478	0.009580	-0.083930	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	559.579119086	121.254486134	0.009679	-0.083903	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	559.902120718	121.345840131	0.009778	-0.083875	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	559.856443719	121.518760196	0.009764	-0.083822	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	559.905383361	121.776508972	0.009779	-0.083743	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	559.859706362	121.946166395	0.009765	-0.083691	528	395	0.0	-0.085	0.0	0.035	1	0	500
100	90	559.771615008	122.292006525	0.009738	-0.083585	528	395	0.0	-0.085	0.0	0.035	1	0	520
100	90	559.72593801	122.461663948	0.009724	-0.083533	528	395	0.0	-0.085	0.0	0.035	1	0	540
100	90	559.680261011	122.634584013	0.009710	-0.083480	528	395	0.0	-0.085	0.0	0.035	1	0	560
100	90	559.866231648	122.807504078	0.009767	-0.083427	528	395	0.0	-0.085	0.0	0.035	1	0	580
100	90	559.820554649	122.980424144	0.009753	-0.083374	528	395	0.0	-0.085	0.0	0.035	1	0	600
100	90	559.823817292	123.411092985	0.009754	-0.083242	528	395	0.0	-0.085	0.0	0.035	1	0	620
100	90	559.827079935	123.841761827	0.009755	-0.083110	528	395	0.0	-0.085	0.0	0.035	1	0	640
100	90	559.647634584	124.530179445	0.009700	-0.082899	528	395	0.0	-0.085	0.0	0.035	1	0	660
100	90	559.197389886	125.815660685	0.009562	-0.082505	528	395	0.0	-0.085	0.0	0.035	1	0	680
100	90	558.933115824	127.280587276	0.009481	-0.082056	528	395	0.0	-0.085	0.0	0.035	1	0	700
100	90	559.034257749	129.097879282	0.009512	-0.081499	528	395	0.0	-0.085	0.0	0.035	1	0	720
100	90	558.593800979	131.688417618	0.009377	-0.080705	528	395	0.0	-0.085	0.0	0.035	1	0	740
100	90	558.381729201	134.722675367	0.009312	-0.079775	528	395	0.0	-0.085	0.0	0.035	1	0	760
100	90	558.349102773	138.373572594	0.009302	-0.078656	528	395	0.0	-0.085	0.0	0.035	1	0	780
100	90	558.685154976	142.389885808	0.009405	-0.077425	528	395	0.0	-0.085	0.0	0.035	1	0	800
100	90	558.557911909	147.283849918	0.009366	-0.075925	528	395	0.0	-0.085	0.0	0.035	1	0	820
100	90	558.522022838	152.72593801	0.009355	-0.074257	528	395	0.0	-0.085	0.0	0.035	1	0	840
