Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	45.098420711	50	0.0	-0.085	0.080780	-0.003942	422	591	1	2746
140	135.48291329	130	0.0	-0.085	-0.078486	-0.007826	1074	675	1	2129
141	86.0698244543	90	0.0	-0.085	0.007920	0.030280	658	677	1	2189
142	88.6336430252	130	0.0	-0.085	0.002637	0.025557	631	711	1	2109
143	135.280428615	50	0.0	-0.085	-0.078943	-0.006826	1043	621	1	2099
144	49.565622358	90	0.0	-0.085	0.078021	0.006563	405	483	1	2089
145	43.8508196265	130	0.0	-0.085	0.080345	-0.007815	947	280	1	2169
146	86.4338738326	90	0.0	-0.085	0.007230	0.031012	709	722	1	2149
147	133.701804145	50	0.0	-0.085	-0.077198	-0.004222	1194	442	1	2069
148	132.854018586	50	0.0	-0.085	-0.076392	-0.002660	1093	598	1	2070
149	45.9397185504	130	0.0	-0.085	0.077026	-0.005405	370	459	1	2169
150	88.2714387123	90	0.0	-0.085	0.003437	0.028890	670	721	1	2090
151	134.036640828	90	0.0	-0.085	-0.077355	-0.004999	1145	592	1	2029
152	85.8648510689	130	0.0	-0.085	0.008421	0.031477	720	684	1	2109
153	46.722880595	50	0.0	-0.085	0.078325	-0.001817	420	540	1	2069
154	49.6751752701	130	0.0	-0.085	0.077008	0.005725	406	546	1	2109
155	133.670073469	50	0.0	-0.085	-0.076575	-0.004785	1044	620	1	2049
156	86.8722235537	90	0.0	-0.085	0.006323	0.030712	667	707	1	2089
283	44.8562765662	50	0.0	-0.085	0.078132	-0.007259	406	566	2	2182
284	87.7926878631	130	0.0	-0.085	0.004390	0.028896	805	722	2	2209
285	134.652565481	90	0.0	-0.085	-0.077447	-0.006608	1159	593	2	2249
286	134.276657487	50	0.0	-0.085	-0.077619	-0.005396	1252	593	2	2029
287	88.0491230172	130	0.0	-0.085	0.003909	0.029760	744	654	2	2109
288	48.0767432837	90	0.0	-0.085	0.077547	0.001357	425	510	2	2070
