trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
191	114.84	130	0	0	-5.1416	11.107	-5.2096	12.796	3	2529	1
192	55.545	50	0	0	6.9506	10.13	5.2233	10.789	3	2592	1
193	69.789	50	0	0	4.1889	11.379	4.08	12.681	3	2669	1
194	129.28	130	0	0	-7.7979	9.5336	-7.4486	12.595	3	2469	1
195	101.06	90	0	0	-2.366	12.101	-0.61243	13.14	3	2532	1
196	29.177	50	0	0	10.618	5.9288	10.106	2.9633	3	2749	1
197	112.77	90	0	0	-4.7254	11.257	-3.5899	13.369	3	2569	1
198	108.17	130	0	0	-3.7678	11.48	-0.35042	13.226	3	2689	1
199	75.356	50	0	0	3.1114	11.908	4.0562	12.767	3	2809	1
200	122.79	130	0	0	-6.514	10.112	-4.1854	12.223	3	2529	1
201	101.62	90	0	0	-2.4742	12.027	-4.5903	13.541	3	2489	1
202	44.949	50	0	0	8.7074	8.6918	10.749	4.884	3	2689	1
203	123.87	90	0	0	-6.8014	10.133	-6.472	12.223	3	2629	1
204	120.97	130	0	0	-6.2798	10.462	-6.3529	12.452	3	2609	1
205	101.16	130	0	0	-2.3561	11.948	-0.3266	13.083	3	2489	1
206	73.945	50	0	0	3.329	11.567	4.7708	10.617	3	2649	1
207	115.96	90	0	0	-5.3564	11.004	-3.6613	11.649	3	2609	1
262	95.348	130	0	0	-1.1315	12.088	-3.4469	12.595	4	3189	1
263	63.374	50	0	0	5.4385	10.848	7.2003	9.1267	4	2549	1
264	108.79	90	0	0	-3.8931	11.44	-4.0901	13.025	4	2489	1
265	90.413	90	0	0	-0.0885	12.272	-2.3751	13.513	4	2629	1
266	151.85	130	0	0	-10.601	5.6727	-10.307	9.8147	4	2369	1
267	76.123	50	0	0	2.9081	11.772	3.1272	12.337	4	2689	1
268	54.125	50	0	0	7.2676	10.049	6.9383	9.958	4	2329	1
269	87.199	90	0	0	0.6078	12.425	1.7695	12.653	4	2389	1
270	113.44	130	0	0	-4.8358	11.153	-4.9476	13.656	4	2309	1
271	103.87	90	0	0	-2.9726	12.036	-1.7558	12.481	4	2489	1
272	77.362	50	0	0	2.6666	11.893	2.5556	11.592	4	2549	1
273	131.28	130	0	0	-7.9333	9.0355	-6.6626	11.678	4	2410	1
274	104.99	130	0	0	-3.1479	11.754	-3.3517	11.879	4	2589	1
275	46.443	50	0	0	8.4502	8.8868	7.51	9.2413	4	2769	1
276	99.599	90	0	0	-2.0268	11.985	-0.68389	12.251	4	2530	1
277	113.99	130	0	0	-4.9076	11.028	-4.5188	11.42	4	2510	1
278	106.33	90	0	0	-3.4072	11.633	-3.0658	12.796	4	2550	1
279	74.455	50	0	0	3.2789	11.787	2.7937	10.646	4	2529	1
