Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
292	87.3235548935	90	0.0	-0.085	0.005469	0.031992	701	704	4	2130
293	151.555675798	130	0.0	-0.085	-0.097870	-0.031984	1185	419	4	2069
294	71.8531089895	50	0.0	-0.085	0.036810	0.027309	593	649	4	2229
295	54.9301337881	50	0.0	-0.085	0.067523	0.011183	384	497	4	2209
296	85.3750691341	90	0.0	-0.085	0.009382	0.030976	622	708	4	2209
297	111.060775448	130	0.0	-0.085	-0.041429	0.022585	987	691	4	2189
298	100.882659155	90	0.0	-0.085	-0.022224	0.030596	870	710	4	2169
299	76.7351915218	50	0.0	-0.085	0.026313	0.026618	504	549	4	2129
300	131.050969191	130	0.0	-0.085	-0.074280	0.000296	1099	605	4	2549
301	103.730256444	130	0.0	-0.085	-0.027638	0.028116	910	675	4	2109
302	49.5294912085	50	0.0	-0.085	0.076271	0.004395	838	675	4	2229
303	98.530010759	90	0.0	-0.085	-0.016701	0.026350	798	667	4	2249
304	113.681277336	130	0.0	-0.085	-0.045168	0.017987	1050	649	4	2204
305	105.449716574	90	0.0	-0.085	-0.029718	0.022526	857	676	4	2129
306	71.1259739017	50	0.0	-0.085	0.038071	0.026361	632	653	4	2244
