Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	0.108756934444	-0.0342858085911	-0.000212	-0.084520	528	395	0.0	-0.085	0	0	1	0	1
91	50	0.108756934444	-0.0342858085911	-0.000283	-0.084520	528	395	0.0	-0.085	0	0	1	0	21
91	50	0.108756934444	-0.0342858085911	-0.000421	-0.084388	528	395	0.0	-0.085	0	0	1	0	41
91	50	0.108756934444	-0.0342858085911	-0.000684	-0.084177	528	395	0.0	-0.085	0	0	1	0	61
91	50	0.108756934444	-0.0342858085911	-0.001017	-0.083966	528	395	0.0	-0.085	0	0	1	0	81
91	50	0.108756934444	-0.0342858085911	-0.001321	-0.083728	528	395	0.0	-0.085	0	0	1	0	101
91	50	0.108756934444	-0.0342858085911	-0.001529	-0.083596	528	395	0.0	-0.085	0	0	1	0	121
91	50	0.108756934444	-0.0342858085911	-0.001792	-0.083384	528	395	0.0	-0.085	0	0	1	0	141
91	50	0.108756934444	-0.0342858085911	-0.002083	-0.083198	528	395	0.0	-0.085	0	0	1	0	161
91	50	0.108756934444	-0.0342858085911	-0.002332	-0.083039	528	395	0.0	-0.085	0	0	1	0	181
91	50	0.108756934444	-0.0342858085911	-0.002540	-0.082906	528	395	0.0	-0.085	0	0	1	0	201
91	50	0.108756934444	-0.0342858085911	-0.002623	-0.082853	528	395	0.0	-0.085	0	0	1	0	221
91	50	0.108756934444	-0.0342858085911	-0.002664	-0.082827	528	395	0.0	-0.085	0	0	1	0	241
91	50	0.108756934444	-0.0342858085911	-0.002664	-0.082827	528	395	0.0	-0.085	0	0	1	0	261
91	50	0.108756934444	-0.0342858085911	-0.002623	-0.082853	528	395	0.0	-0.085	0	0	1	0	281
91	50	0.108756934444	-0.0342858085911	-0.002594	-0.082827	528	395	0.0	-0.085	0	0	1	0	301
91	50	0.108756934444	-0.0342858085911	-0.002607	-0.082774	528	395	0.0	-0.085	0	0	1	0	321
91	50	0.108756934444	-0.0342858085911	-0.002578	-0.082748	528	395	0.0	-0.085	0	0	1	0	341
91	50	0.108756934444	-0.0342858085911	-0.002620	-0.082721	528	395	0.0	-0.085	0	0	1	0	361
91	50	0.108756934444	-0.0342858085911	-0.002633	-0.082668	528	395	0.0	-0.085	0	0	1	0	381
91	50	0.108756934444	-0.0342858085911	-0.002716	-0.082615	528	395	0.0	-0.085	0	0	1	0	401
91	50	0.108756934444	-0.0342858085911	-0.002757	-0.082588	528	395	0.0	-0.085	0	0	1	0	421
91	50	0.108756934444	-0.0342858085911	-0.002827	-0.082588	528	395	0.0	-0.085	0	0	1	0	441
