Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	46.7114354647	50	0.0	-0.085	0.083070	0.003187	510	553	1	15926
47	95.37694535	90	0.0	-0.085	-0.011271	0.034749	875	620	1	10001
48	113.888814955	130	0.0	-0.085	-0.048701	0.024958	939	599	1	9569
49	141.558782715	130	0.0	-0.085	-0.094328	-0.010126	1141	473	1	8051
50	104.730996555	90	0.0	-0.085	-0.030863	0.032384	898	611	1	6339
51	68.9157853617	50	0.0	-0.085	0.043314	0.027343	659	594	1	10601
52	100.347139325	130	0.0	-0.085	-0.021655	0.033605	814	596	1	6339
53	59.9151967971	50	0.0	-0.085	0.060167	0.018857	636	597	1	6455
54	80.0166066886	90	0.0	-0.085	0.021016	0.034390	714	575	1	9199
55	99.9277980439	90	0.0	-0.085	-0.020839	0.034061	929	596	1	8065
56	108.177592626	130	0.0	-0.085	-0.037469	0.029113	874	556	1	5823
57	37.0482414402	50	0.0	-0.085	0.096616	-0.012067	412	418	1	6269
58	73.2438246709	50	0.0	-0.085	0.035100	0.031579	650	576	1	5849
59	104.31560796	90	0.0	-0.085	-0.030060	0.032796	853	578	1	7353
60	144.774821126	130	0.0	-0.085	-0.099330	-0.014865	1148	389	1	7605
61	67.7896982872	50	0.0	-0.085	0.045462	0.026344	658	585	1	6183
62	111.17693699	130	0.0	-0.085	-0.043848	0.028182	969	578	1	6318
63	99.6554094548	90	0.0	-0.085	-0.020275	0.034172	867	597	1	9575
118	49.4081872107	50	0.0	-0.085	0.078895	0.007075	492	507	2	16227
119	89.0467701892	90	0.0	-0.085	0.002001	0.035263	858	613	2	7801
120	136.511301587	130	0.0	-0.085	-0.087609	-0.001895	1161	418	2	8995
121	47.3984786388	50	0.0	-0.085	0.082611	0.004834	421	450	2	6423
122	110.706676696	130	0.0	-0.085	-0.042580	0.027645	927	583	2	6293
123	84.0459419769	90	0.0	-0.085	0.012478	0.034643	819	604	2	4917
124	68.8135252694	50	0.0	-0.085	0.043653	0.027623	629	584	2	5009
125	78.5042090315	90	0.0	-0.085	0.024074	0.033372	640	598	2	4608
126	136.350162347	130	0.0	-0.085	-0.087899	-0.001149	1127	440	2	6408
127	77.2021308014	50	0.0	-0.085	0.027086	0.034240	647	601	2	4697
128	107.485353823	90	0.0	-0.085	-0.036331	0.030330	882	615	2	5137
