0	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	799	249	313	285
1	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	780	249	1325	39
2	180	0.0	-0.085	-0.12	-0.085	779	237	1285	238
3	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	761	230	431	549
4	90	0.0	-0.085	0.0	0.035	781	235	812	629
5	90	0.0	-0.085	0.0	0.035	788	233	813	656
6	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	798	235	596	603
7	180	0.0	-0.085	-0.12	-0.085	797	235	1282	235
8	90	0.0	-0.085	0.0	0.035	796	235	814	630
9	180	0.0	-0.085	-0.12	-0.085	772	219	1287	230
10	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	793	233	763	630
11	54.0	0.0	-0.085	0.0705342302751	0.012082039325	790	218	519	569
12	0	0.0	-0.085	0.12	-0.085	798	236	279	225
13	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	747	205	1059	560
14	0.0	0.0	-0.085	0.12	-0.085	808	233	281	218
15	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	787	232	1257	354
16	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	787	218	980	603
17	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	773	200	859	622
18	18.0	0.0	-0.085	0.114126781955	-0.047917960675	792	193	341	345
19	90	0.0	-0.085	0.0	0.035	791	220	835	617
20	135	0.0	-0.085	-0.12	-0.085	798	207	1242	215
21	90	0.0	-0.085	0.0	0.035	733	198	797	593
22	72.0	0.0	-0.085	0.037082039325	0.0291267819554	792	207	664	615
23	90	0.0	-0.085	0.0	0.035	803	205	827	629
24	180	0.0	-0.085	-0.12	-0.085	776	187	1272	207
25	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	783	220	1262	272
26	180.0	0.0	-0.085	-0.12	-0.085	780	222	1262	221
27	90	0.0	-0.085	0.0	0.035	782	224	793	602
28	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	761	217	1185	371
29	45	0.0	-0.085	-0.12	-0.085	789	234	1301	211
30	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	791	224	1158	421
31	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	795	233	1139	490
32	0	0.0	-0.085	0.12	-0.085	791	203	294	201
33	0	0.0	-0.085	0.12	-0.085	801	236	278	219
34	0	0.0	-0.085	0.12	-0.085	788	233	290	235
35	90.0	0.0	-0.085	0.0	0.035	766	229	823	591
36	90	0.0	-0.085	0.0	0.035	792	206	799	592
37	90	0.0	-0.085	0.0	0.035	801	192	817	631
38	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	774	187	396	409
39	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	810	204	425	483
