trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	46.711	50	0	0	8.307	8.8187	5.6521	8.3527	1	15926	1
47	95.377	90	0	0	-1.1271	11.975	-3.042	10.273	1	10001	1
48	113.89	130	0	0	-4.8701	10.996	-4.5665	9.6713	1	9569	1
49	141.56	130	0	0	-9.4328	7.4874	-9.378	6.0593	1	8051	1
50	104.73	90	0	0	-3.0863	11.738	-3.5899	10.015	1	6339	1
51	68.916	50	0	0	4.3314	11.234	2.103	9.528	1	10601	1
52	100.35	130	0	0	-2.1655	11.861	-1.589	9.5853	1	6339	1
53	59.915	50	0	0	6.0167	10.386	2.6508	9.614	1	6455	1
54	80.017	90	0	0	2.1016	11.939	0.79291	8.9833	1	9199	1
55	99.928	90	0	0	-2.0839	11.906	-4.3283	9.5853	1	8065	1
56	108.18	130	0	0	-3.7469	11.411	-3.0182	8.4387	1	5823	1
57	37.048	50	0	0	9.6616	7.2933	7.9864	4.4827	1	6269	1
58	73.244	50	0	0	3.51	11.658	2.3174	9.012	1	5849	1
59	104.32	90	0	0	-3.006	11.78	-2.518	9.0693	1	7353	1
60	144.77	130	0	0	-9.933	7.0135	-9.5447	3.6513	1	7605	1
61	67.79	50	0	0	4.5462	11.134	2.1268	9.27	1	6183	1
62	111.18	130	0	0	-4.3848	11.318	-5.281	9.0693	1	6318	1
63	99.655	90	0	0	-2.0275	11.917	-2.8515	9.614	1	9575	1
118	49.408	50	0	0	7.8895	9.2075	6.0808	7.034	2	16227	1
119	89.047	90	0	0	0.2001	12.026	-2.6371	10.073	2	7801	1
120	136.51	130	0	0	-8.7609	8.3105	-9.8544	4.4827	2	8995	1
121	47.398	50	0	0	8.2611	8.9834	7.772	5.4	2	6423	1
122	110.71	130	0	0	-4.258	11.265	-4.2806	9.2127	2	6293	1
123	84.046	90	0	0	1.2478	11.964	-1.7081	9.8147	2	4917	1
124	68.814	50	0	0	4.3653	11.262	2.8176	9.2413	2	5009	1
125	78.504	90	0	0	2.4074	11.837	2.5556	9.6427	2	4608	1
126	136.35	130	0	0	-8.7899	8.3851	-9.0445	5.1133	2	6408	1
127	77.202	50	0	0	2.7086	11.924	2.3888	9.7287	2	4697	1
128	107.49	90	0	0	-3.6331	11.533	-3.2088	10.13	2	5137	1
129	107.1	130	0	0	-3.5827	11.646	-4.2092	9.8147	2	5140	1
130	132.09	130	0	0	-8.138	9.0112	-7.9965	8.1807	2	4714	1
131	110.62	90	0	0	-4.2412	11.27	-4.0424	9.6427	2	5214	1
132	48.587	50	0	0	7.9923	9.0614	8.2722	4.8267	2	5070	1
133	85.499	90	0	0	0.9455	12.011	2.0315	9.7573	2	4834	1
134	78.975	50	0	0	2.3392	12.006	3.6989	8.5247	2	4782	1
135	116.38	130	0	0	-5.3341	10.756	-3.7328	9.614	2	5052	1
190	63.656	50	0	0	5.3506	10.805	4.0562	9.2987	3	7727	1
191	125.18	130	0	0	-6.9572	9.8695	-7.5677	9.8147	3	6148	1
192	86.402	90	0	0	0.7537	11.985	-1.5414	10.531	3	5624	1
193	143.73	130	0	0	-9.7067	7.1217	-9.2827	5.2567	3	5358	1
194	72.01	90	0	0	3.7133	11.435	2.7223	8.3527	3	5144	1
195	79.812	50	0	0	2.1376	11.895	2.365	9.8433	3	4733	1
196	85.347	90	0	0	0.9904	12.17	1.4837	9.5853	3	5943	1
197	73.723	50	0	0	3.3639	11.521	2.5317	9.6427	3	4836	1
198	109.22	130	0	0	-3.9872	11.439	-4.2568	10.531	3	5152	1
