Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	96.21566587	90	0.0	-0.085	-0.012224	0.027238	807	606	1	4648
140	64.5665591011	50	0.0	-0.085	0.049209	0.018478	470	527	1	3537
141	141.972344016	130	0.0	-0.085	-0.088957	-0.015430	1146	447	1	3273
142	106.403435855	90	0.0	-0.085	-0.031739	0.022816	869	612	1	3261
143	138.136383156	130	0.0	-0.085	-0.083246	-0.010403	1092	516	1	3531
144	84.6186195612	50	0.0	-0.085	0.010703	0.028620	630	587	1	3611
145	127.94277743	130	0.0	-0.085	-0.067910	0.002100	1012	586	1	3451
146	53.4673118493	50	0.0	-0.085	0.066210	0.004371	382	415	1	3427
147	99.6642634018	90	0.0	-0.085	-0.018973	0.026415	797	604	1	3385
148	83.0956675446	50	0.0	-0.085	0.013824	0.029163	641	591	1	3455
149	129.654268435	130	0.0	-0.085	-0.071010	0.000671	1044	573	1	3223
150	96.5555539552	90	0.0	-0.085	-0.013088	0.028890	801	619	1	3365
151	159.843338089	130	0.0	-0.085	-0.106413	-0.045939	1192	394	1	3207
152	47.8058957581	50	0.0	-0.085	0.076372	-0.000756	356	379	1	3240
153	96.2690575994	90	0.0	-0.085	-0.012316	0.027112	754	602	1	4163
154	135.280553607	130	0.0	-0.085	-0.078908	-0.006861	1099	534	1	3190
155	87.4549701437	50	0.0	-0.085	0.005010	0.027715	638	542	1	3250
156	92.2899550045	90	0.0	-0.085	-0.004470	0.026782	768	607	1	3114
283	126.247506853	90	0.0	-0.085	-0.065591	0.004463	931	601	2	3923
284	75.8699391861	50	0.0	-0.085	0.028747	0.029193	565	557	2	3300
285	142.665292165	130	0.0	-0.085	-0.090543	-0.015938	1156	478	2	3226
286	120.647533944	90	0.0	-0.085	-0.057309	0.011721	941	596	2	3048
287	133.887473018	130	0.0	-0.085	-0.079200	-0.002663	1095	506	2	2816
288	82.9078878069	50	0.0	-0.085	0.014293	0.029880	612	562	2	3048
289	123.81565639	130	0.0	-0.085	-0.062179	0.007827	979	567	2	3016
290	99.7102649519	90	0.0	-0.085	-0.019082	0.026514	795	602	2	2936
291	86.4878439026	50	0.0	-0.085	0.007229	0.032783	616	580	2	3144
292	60.0747671088	50	0.0	-0.085	0.057263	0.014482	370	410	2	4383
293	100.936851339	90	0.0	-0.085	-0.021583	0.026692	763	630	2	2709
294	130.865371547	130	0.0	-0.085	-0.074216	0.000782	1032	526	2	2841
295	87.7961622484	50	0.0	-0.085	0.004372	0.028608	632	577	2	2931
296	133.496019656	130	0.0	-0.085	-0.076641	-0.004226	1038	506	2	2944
297	132.965485941	90	0.0	-0.085	-0.076984	-0.002345	969	586	2	2756
298	84.9080208507	50	0.0	-0.085	0.010327	0.030895	661	576	2	2954
299	161.319017777	130	0.0	-0.085	-0.107435	-0.048675	1174	403	2	2934
300	100.321335928	90	0.0	-0.085	-0.020380	0.026907	824	604	2	2750
427	66.5365394985	50	0.0	-0.085	0.045837	0.020602	466	505	3	3356
428	109.268045236	90	0.0	-0.085	-0.037636	0.022664	789	614	3	2968
429	120.364886581	130	0.0	-0.085	-0.056999	0.012289	908	597	3	2832
430	134.578773936	90	0.0	-0.085	-0.078176	-0.005666	962	589	3	2892
431	124.053603693	130	0.0	-0.085	-0.062418	0.007352	972	573	3	2972
432	73.1453119082	50	0.0	-0.085	0.033238	0.024711	525	504	3	2756
433	131.541894015	130	0.0	-0.085	-0.075783	0.000531	1026	573	3	2712
434	74.4528449576	50	0.0	-0.085	0.031178	0.027066	467	488	3	2676
435	114.716984802	90	0.0	-0.085	-0.046956	0.017010	829	629	3	2632
436	113.039013474	130	0.0	-0.085	-0.044909	0.020599	917	603	3	2709
437	135.355006446	90	0.0	-0.085	-0.080871	-0.005125	977	590	3	2648
438	86.776038534	50	0.0	-0.085	0.006460	0.029685	602	611	3	2640
439	111.1967511	90	0.0	-0.085	-0.040668	0.019866	808	614	3	2669
440	128.650925103	130	0.0	-0.085	-0.071722	0.004681	954	600	3	2710
441	81.4508197907	50	0.0	-0.085	0.017039	0.028345	570	549	3	2730
442	90.7002785936	50	0.0	-0.085	-0.001423	0.031422	604	575	3	2739
443	135.716525021	130	0.0	-0.085	-0.080433	-0.006554	993	581	3	2681
444	108.861556201	90	0.0	-0.085	-0.037319	0.024239	796	604	3	2755
571	141.022146322	130	0.0	-0.085	-0.087443	-0.014246	1102	512	4	2924
572	80.2436493655	50	0.0	-0.085	0.019424	0.027966	603	566	4	2748
573	107.769532666	90	0.0	-0.085	-0.034861	0.023778	760	606	4	2784
574	133.757614649	130	0.0	-0.085	-0.077071	-0.004512	971	575	4	2662
575	73.9205040822	50	0.0	-0.085	0.031730	0.025079	536	511	4	2940
576	106.79227727	90	0.0	-0.085	-0.033164	0.024898	798	616	4	2898
577	129.389875576	90	0.0	-0.085	-0.072570	0.003380	933	586	4	2704
578	138.311466471	130	0.0	-0.085	-0.084641	-0.009618	1096	533	4	2510
579	76.9963747519	50	0.0	-0.085	0.025637	0.026014	549	536	4	2714
580	89.3655550502	50	0.0	-0.085	0.001286	0.031132	549	561	4	2718
581	131.830421787	130	0.0	-0.085	-0.074707	-0.001534	1036	565	4	2657
582	101.997091695	90	0.0	-0.085	-0.023464	0.025417	781	609	4	2630
583	90.9393455602	50	0.0	-0.085	-0.001892	0.030393	628	591	4	2709
