trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	96.216	90	0	0	-1.2224	11.224	-1.4223	9.872	1	4648	1
140	64.567	50	0	0	4.9209	10.348	6.6049	7.6073	1	3537	1
141	141.97	130	0	0	-8.8957	6.957	-9.4971	5.314	1	3273	1
142	106.4	90	0	0	-3.1739	10.782	-2.8991	10.044	1	3261	1
143	138.14	130	0	0	-8.3246	7.4597	-8.2108	7.292	1	3531	1
144	84.619	50	0	0	1.0703	11.362	2.7937	9.3273	1	3611	1
145	127.94	130	0	0	-6.791	8.71	-6.3053	9.2987	1	3451	1
146	53.467	50	0	0	6.621	8.9371	8.701	4.3967	1	3427	1
147	99.664	90	0	0	-1.8973	11.142	-1.1841	9.8147	1	3385	1
148	83.096	50	0	0	1.3824	11.416	2.5317	9.442	1	3455	1
149	129.65	130	0	0	-7.101	8.5671	-7.0675	8.926	1	3223	1
150	96.556	90	0	0	-1.3088	11.389	-1.2794	10.245	1	3365	1
151	159.84	130	0	0	-10.641	3.9061	-10.593	3.7947	1	3207	1
152	47.806	50	0	0	7.6372	8.4244	9.3203	3.3647	1	3240	1
153	96.269	90	0	0	-1.2316	11.211	-0.15986	9.7573	1	4163	1
154	135.28	130	0	0	-7.8908	7.8139	-8.3776	7.808	1	3190	1
155	87.455	50	0	0	0.501	11.272	2.6032	8.0373	1	3250	1
156	92.29	90	0	0	-0.447	11.178	-0.49334	9.9007	1	3114	1
283	126.25	90	0	0	-6.5591	8.9463	-4.3759	9.7287	2	3923	1
284	75.87	50	0	0	2.8747	11.419	4.342	8.4673	2	3300	1
285	142.67	130	0	0	-9.0543	6.9062	-9.7353	6.2027	2	3226	1
286	120.65	90	0	0	-5.7309	9.6721	-4.6141	9.5853	2	3048	1
287	133.89	130	0	0	-7.92	8.2337	-8.2823	7.0053	2	2816	1
288	82.908	50	0	0	1.4293	11.488	3.2225	8.6107	2	3048	1
289	123.82	130	0	0	-6.2179	9.2827	-5.5192	8.754	2	3016	1
290	99.71	90	0	0	-1.9082	11.151	-1.1365	9.7573	2	2936	1
291	86.488	50	0	0	0.7229	11.778	3.1272	9.1267	2	3144	1
292	60.075	50	0	0	5.7263	9.9482	8.9868	4.2533	2	4383	1
293	100.94	90	0	0	-2.1583	11.169	-0.37424	10.56	2	2709	1
294	130.87	130	0	0	-7.4216	8.5782	-6.7817	7.5787	2	2841	1
295	87.796	50	0	0	0.4372	11.361	2.7461	9.0407	2	2931	1
296	133.5	130	0	0	-7.6641	8.0774	-6.9246	7.0053	2	2944	1
297	132.97	90	0	0	-7.6984	8.2655	-5.281	9.2987	2	2756	1
