187	135	0.0191	-8.544	0.0191	-8.544	528	395	0	-8.5	-8.4853	-0.014719	1	0	0	1	0	0	0	0
187	135	0.0274	-8.5493	0.0274	-8.5493	528	395	0	-8.5	-8.4853	-0.014719	1	0	20	1	1	0	0	0
187	135	0.0426	-8.5676	0.0426	-8.5676	528	395	0	-8.5	-8.4853	-0.014719	1	0	40	1	1	0	0	0
187	135	0.041	-8.5755	0.041	-8.5755	528	395	0	-8.5	-8.4853	-0.014719	1	0	60	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	80	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	100	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	120	1	1	0	0	0
187	135	0.0365	-8.586	0.0365	-8.586	528	395	0	-8.5	-8.4853	-0.014719	1	0	140	1	1	0	0	0
187	135	0.0365	-8.586	0.0365	-8.586	528	395	0	-8.5	-8.4853	-0.014719	1	0	160	1	1	0	0	0
187	135	0.0365	-8.586	0.0365	-8.586	528	395	0	-8.5	-8.4853	-0.014719	1	0	180	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	200	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	220	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	240	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	260	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	280	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	300	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	320	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	340	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	360	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	380	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	400	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	420	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	440	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	460	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	480	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	500	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	520	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	540	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	560	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	580	1	1	0	0	0
187	135	0.0394	-8.5834	0.0394	-8.5834	528	395	0	-8.5	-8.4853	-0.014719	1	0	600	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	620	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	640	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	660	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	680	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	700	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	720	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	740	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	760	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	780	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	800	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	820	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	840	1	1	0	0	0
187	135	0.0423	-8.5808	0.0423	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	860	1	1	0	0	0
