trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	131.88	90	0	0	-7.5824	8.458	0.18389	13.671	1	2769	0
140	179.55	130	0	0	-11.492	0.09	-9.6297	6.304	1	2619	1
141	66.611	50	0	0	4.5287	10.47	10.712	6.3613	1	3349	1
142	164.12	130	0	0	-10.778	3.0671	-9.7726	9.2567	1	2630	1
143	74.029	50	0	0	3.1511	11.01	10.712	7.6227	1	2760	1
144	130.29	90	0	0	-7.4854	8.8299	-0.2925	13.671	1	2617	0
145	83.123	50	0	0	1.356	11.243	10.307	7.1067	1	2746	1
146	169.16	130	0	0	-10.991	2.1036	-6.2235	10.432	1	2992	1
147	71.75	90	0	0	3.5514	10.77	6.8057	10.461	1	3284	1
148	110.74	130	0	0	-4.021	10.62	-1.9837	13.671	1	2889	0
149	49.369	50	0	0	7.3834	8.6048	2.4467	12.467	1	2770	1
150	121.24	90	0	0	-5.8151	9.5856	-0.17341	13.671	1	2969	0
151	131.06	90	0	0	-7.449	8.5505	-1.8884	13.671	1	2629	0
152	72.815	50	0	0	3.3872	10.952	7.163	10.833	1	2794	1
153	171.45	130	0	0	-11.205	1.6845	-9.7012	8.454	1	2389	1
154	119.24	50	0	0	-5.4504	9.7353	1.6845	12.897	1	2769	1
155	124.06	90	0	0	-6.3478	9.3891	2.3038	13.184	1	2589	1
156	179.1	130	0	0	-11.5	0.1801	-10.13	5.3293	1	2710	1
283	138.98	90	0	0	-8.5229	7.4153	-2.1266	12.439	2	2390	1
284	78.527	50	0	0	2.2285	10.98	7.4012	8.3967	2	2509	1
285	179.28	130	0	0	-11.452	0.1438	-9.1533	6.132	2	2508	1
286	151.17	90	0	0	-9.8224	5.4061	-6.6285	9.8013	2	2890	1
287	114.15	50	0	0	-4.6941	10.47	5.7815	8.712	2	2890	1
288	215.43	130	0	0	-9.2608	-6.5879	-10.035	-2.984	2	3190	0
289	173.59	130	0	0	-11.347	1.275	-8.534	5.6733	2	2690	1
290	141.19	90	0	0	-9.006	7.2432	0.3268	11.177	2	2949	1
291	84.189	50	0	0	1.1548	11.348	7.6394	6.046	2	2736	1
