Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	130.36146791	90	0.0	-0.085	-0.078772	0.007683	1019	774	1	3549
92	179.799238574	130	0.0	-0.085	-0.123289	-0.084568	1044	781	1	3049
93	68.0230733295	50	0.0	-0.085	0.045144	0.026865	254	731	1	3489
94	165.118022026	130	0.0	-0.085	-0.116880	-0.053940	1044	718	1	3378
95	76.7437836754	50	0.0	-0.085	0.027894	0.033404	346	748	1	3169
96	128.892689342	90	0.0	-0.085	-0.076958	0.010400	808	875	1	3671
97	85.7917278089	50	0.0	-0.085	0.008863	0.035453	361	745	1	3048
98	168.459026615	130	0.0	-0.085	-0.119272	-0.060645	1095	754	1	2749
99	72.8178794874	90	0.0	-0.085	0.035659	0.030323	573	855	1	3589
100	111.029200228	130	0.0	-0.085	-0.044049	0.029577	820	899	1	2789
101	51.2634338471	50	0.0	-0.085	0.075791	0.009479	246	553	1	2969
102	119.876098001	90	0.0	-0.085	-0.060000	0.019444	817	899	1	3130
103	130.477514176	90	0.0	-0.085	-0.079491	0.008146	795	899	1	2709
104	73.7199372063	50	0.0	-0.085	0.033971	0.031322	361	795	1	3449
105	172.367699767	130	0.0	-0.085	-0.121080	-0.068775	1107	713	1	2989
106	119.272421731	50	0.0	-0.085	-0.059215	0.020639	522	860	1	4029
107	122.865416393	90	0.0	-0.085	-0.065391	0.016213	759	899	1	3193
108	178.680908696	130	0.0	-0.085	-0.123857	-0.082148	1084	568	1	4037
235	137.899855968	90	0.0	-0.085	-0.090909	-0.002857	745	899	2	4140
236	80.1377901355	50	0.0	-0.085	0.020568	0.033310	333	824	2	3009
237	178.746517281	130	0.0	-0.085	-0.122527	-0.082319	1086	793	2	2989
238	150.420790489	90	0.0	-0.085	-0.105090	-0.025351	813	871	2	3189
239	114.528191037	50	0.0	-0.085	-0.050898	0.026540	514	839	2	3269
240	218.850419124	130	0.0	-0.085	-0.094068	-0.160769	1142	583	2	3469
241	175.262567136	130	0.0	-0.085	-0.119955	-0.075059	1068	786	2	3049
242	141.702427662	90	0.0	-0.085	-0.095770	-0.009372	692	886	2	3833
243	86.6220243108	50	0.0	-0.085	0.007162	0.036338	395	785	2	3357
244	108.124742055	130	0.0	-0.085	-0.038048	0.031238	791	899	2	3090
245	103.294710453	50	0.0	-0.085	-0.027663	0.032071	327	717	2	2850
246	143.537956722	90	0.0	-0.085	-0.097685	-0.012817	689	776	2	5578
247	124.776195274	130	0.0	-0.085	-0.069727	0.015413	895	899	2	3788
248	114.792655212	50	0.0	-0.085	-0.051162	0.025762	551	899	2	3129
249	138.932492973	90	0.0	-0.085	-0.091144	-0.005581	966	811	2	3369
250	62.5444180099	90	0.0	-0.085	0.056251	0.023262	421	760	2	3329
251	140.508202515	50	0.0	-0.085	-0.093028	-0.008336	484	806	2	3229
252	97.890337761	130	0.0	-0.085	-0.016901	0.036950	775	856	2	3429
379	158.434261688	90	0.0	-0.085	-0.113193	-0.040262	875	840	3	3890
380	85.4928083507	50	0.0	-0.085	0.009680	0.037799	304	635	3	3169
381	167.073821865	130	0.0	-0.085	-0.119628	-0.057544	1001	797	3	3110
382	75.0645330067	90	0.0	-0.085	0.031239	0.032113	477	835	3	3257
383	124.236813291	50	0.0	-0.085	-0.068386	0.015488	585	857	3	3070
384	200.156326408	130	0.0	-0.085	-0.116435	-0.127739	1047	673	3	3329
385	129.107244979	90	0.0	-0.085	-0.077530	0.010376	694	832	3	3049
386	125.842944139	130	0.0	-0.085	-0.071394	0.013834	741	874	3	3489
387	91.7201429989	50	0.0	-0.085	-0.003679	0.037506	326	706	3	2929
388	133.777599491	50	0.0	-0.085	-0.084230	0.002903	649	884	3	3209
389	63.4086335234	90	0.0	-0.085	0.054482	0.023839	436	823	3	3569
390	91.0059521527	130	0.0	-0.085	-0.002139	0.036818	857	875	3	3278
391	105.637678076	130	0.0	-0.085	-0.032685	0.031768	922	830	3	3909
392	155.631924687	90	0.0	-0.085	-0.110092	-0.035134	961	827	3	3909
393	137.764427947	50	0.0	-0.085	-0.089087	-0.004120	633	841	3	3109
394	50.4157592597	90	0.0	-0.085	0.077195	0.008365	535	857	3	3409
