Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	527.145187602	118.040783034	-0.000262	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	526.871125612	118.2137031	-0.000346	-0.084835	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	526.600326264	118.383360522	-0.000429	-0.084783	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	526.411092985	118.2137031	-0.000487	-0.084835	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	526.182707993	118.2137031	-0.000557	-0.084835	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	525.993474715	118.040783034	-0.000615	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	525.807504078	117.871125612	-0.000672	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	525.712887439	117.783034258	-0.000701	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	525.712887439	117.783034258	-0.000701	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	525.712887439	117.783034258	-0.000701	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	525.712887439	117.783034258	-0.000701	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	525.712887439	117.783034258	-0.000701	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
100	45	525.575856444	117.871125612	-0.000743	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
100	45	525.670473083	117.955954323	-0.000714	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
100	45	525.807504078	117.871125612	-0.000672	-0.084940	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
100	45	525.902120718	117.955954323	-0.000643	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
100	45	526.358890701	117.955954323	-0.000503	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
100	45	526.871125612	118.2137031	-0.000346	-0.084835	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
100	45	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
100	45	530.336052202	119.07177814	0.000716	-0.084572	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
100	45	533.748776509	119.67862969	0.001762	-0.084386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
100	45	537.905383361	120.980424144	0.003036	-0.083987	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
100	45	543.438825449	122.732463295	0.004732	-0.083450	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
100	45	549.256117455	126.053833605	0.006515	-0.082432	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
100	45	555.569331158	130.526916803	0.008450	-0.081061	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
100	45	562.218597064	135.815660685	0.010488	-0.079440	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
100	45	568.923327896	142.106035889	0.012543	-0.077512	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
100	45	575.853181077	149.146818923	0.014667	-0.075354	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
100	45	583.719412724	156.794453507	0.017078	-0.073010	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
100	45	592.195758564	164.52365416	0.019676	-0.070641	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
100	45	601.543230016	172.615008157	0.022541	-0.068161	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
100	45	610.900489396	180.876019576	0.025409	-0.065629	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
100	45	620.433931485	189.495921697	0.028331	-0.062987	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
100	45	630.766721044	198.236541599	0.031498	-0.060308	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
100	45	641.396411093	207.264274062	0.034756	-0.057541	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
100	45	651.624796085	217.013050571	0.037891	-0.054553	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
100	45	661.771615008	227.133768352	0.041001	-0.051451	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
100	45	671.39314845	237.603588907	0.043950	-0.048242	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1240
100	45	680.818923328	248.073409462	0.046839	-0.045033	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1260
100	45	690.247960848	258.265905383	0.049729	-0.041909	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1280
100	45	699.24959217	268.148450245	0.052488	-0.038880	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1300
100	45	708.411092985	277.659053834	0.055296	-0.035965	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1320
100	45	717.239804241	286.944535073	0.058002	-0.033119	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1340
100	45	725.748776509	295.991843393	0.060610	-0.030346	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1360
100	45	733.256117455	305.215334421	0.062911	-0.027519	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1380
100	45	740.039151713	314.151712887	0.064990	-0.024780	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1400
100	45	746.241435563	322.699836868	0.066891	-0.022160	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1420
100	45	751.738988581	330.941272431	0.068576	-0.019634	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1440
100	45	756.893964111	338.804241436	0.070156	-0.017224	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1460
