Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	528.104404568	117.867862969	0.000032	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
187	45	528.241435563	117.783034258	0.000074	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
187	45	528.241435563	117.783034258	0.000074	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
187	45	528.473083197	117.783034258	0.000145	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
187	45	528.473083197	117.783034258	0.000145	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
187	45	528.430668842	117.955954323	0.000132	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
187	45	528.430668842	117.955954323	0.000132	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
187	45	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
187	45	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
187	45	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
187	45	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
187	45	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
187	45	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	362
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
187	45	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
187	45	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
187	45	528.293637847	118.040783034	0.000090	-0.084888	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
187	45	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
187	45	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
187	45	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
187	45	528.199021207	117.955954323	0.000061	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
