trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	125.63	90	0	0	-7.1366	9.9587	-4.1615	13.226	1	5462	1
92	140.87	130	0	0	-9.4176	7.6614	-8.3061	10.99	1	2119	1
93	82.964	50	0	0	1.4926	12.093	6.8669	12.366	1	2302	1
94	119.66	90	0	0	-6.0762	10.671	-2.8991	14.344	1	4420	1
95	148.64	130	0	0	-10.298	6.2762	-9.8067	8.8973	1	2498	1
96	79.872	50	0	0	2.159	12.087	6.581	12.108	1	2432	1
97	90.312	50	0	0	-0.0663	12.191	3.2463	13.169	1	2276	1
98	141.27	130	0	0	-9.7758	7.8417	-9.6638	8.238	1	2239	1
99	101.33	90	0	0	-2.364	11.797	2.5794	13.914	1	2059	1
100	98.904	50	0	0	-1.8968	12.107	2.1268	13.799	1	2216	1
101	114.56	130	0	0	-5.0193	10.985	-2.4942	14.631	1	2384	1
102	130.19	90	0	0	-8.0308	9.5061	-5.281	13.455	1	2438	1
103	96.807	90	0	0	-1.455	12.189	-2.3989	8.7253	1	2592	0
104	139.67	130	0	0	-9.1981	7.8101	-8.1394	10.933	1	2364	1
105	77.355	50	0	0	2.699	12.03	7.4385	11.85	1	2286	1
106	91.303	50	0	0	-0.2794	12.286	4.4849	14.057	1	2320	1
107	147.35	130	0	0	-10.373	6.6454	-10.593	7.1487	1	2440	1
108	112.48	90	0	0	-4.629	11.188	-3.4469	14.115	1	2279	1
235	78.199	50	0	0	2.5036	11.983	8.3913	10.818	2	3980	1
236	126.04	90	0	0	-7.2626	9.9824	-3.709	13.971	2	2698	1
237	137.74	130	0	0	-9.0215	8.1985	-8.6158	11.219	2	2359	1
238	120.64	130	0	0	-6.3464	10.713	-4.7094	13.799	2	2219	1
239	97.137	50	0	0	-1.4948	11.938	2.5079	13.742	2	2299	1
240	105.5	90	0	0	-3.2687	11.79	-0.96973	14.258	2	2259	1
241	41.148	50	0	0	9.3384	8.1602	11.059	7.5213	2	2428	1
242	127.21	90	0	0	-7.3208	9.6401	-5.5907	12.767	2	2259	1
243	149.06	130	0	0	-10.356	6.2079	-10.426	7.464	2	2294	1
244	101.05	90	0	0	-2.3481	12.026	4.4849	13.943	2	2374	1
245	101.1	50	0	0	-2.3157	11.805	2.3888	14.287	2	2439	1
