0	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	763	331	1050	699
1	90	0.0	-0.085	0.0	0.035	782	307	806	767
2	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	815	330	1151	642
3	90.0	0.0	-0.085	0.0	0.035	788	351	802	782
4	0	0.0	-0.085	0.12	-0.085	798	345	287	389
5	90	0.0	-0.085	0.0	0.035	805	364	793	827
6	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	815	348	1235	605
7	54.0	0.0	-0.085	0.0705342302751	0.012082039325	799	357	544	741
8	90	0.0	-0.085	0.0	0.035	802	369	782	796
9	45	0.0	-0.085	-0.12	-0.085	778	362	1283	348
10	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	729	360	344	559
11	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	785	360	1102	745
12	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	761	343	966	756
13	0	0.0	-0.085	0.12	-0.085	767	351	254	370
14	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	778	371	692	763
15	90	0.0	-0.085	0.0	0.035	778	338	791	786
16	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	788	346	234	422
17	180	0.0	-0.085	-0.12	-0.085	800	372	1239	358
18	180.0	0.0	-0.085	-0.12	-0.085	795	329	1277	350
19	0	0.0	-0.085	0.12	-0.085	785	349	289	346
20	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	804	377	1211	547
21	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	764	349	1239	415
22	180	0.0	-0.085	-0.12	-0.085	781	354	1296	359
23	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	786	365	401	614
24	180	0.0	-0.085	-0.12	-0.085	797	362	1294	336
25	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	771	384	1253	477
26	72.0	0.0	-0.085	0.037082039325	0.0291267819554	776	351	644	745
27	18.0	0.0	-0.085	0.114126781955	-0.047917960675	794	382	318	510
28	180	0.0	-0.085	-0.12	-0.085	797	374	1295	357
29	135	0.0	-0.085	-0.12	-0.085	814	345	1274	366
30	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	779	391	558	727
31	0.0	0.0	-0.085	0.12	-0.085	802	370	289	400
32	90	0.0	-0.085	0.0	0.035	803	370	749	763
33	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	768	373	441	676
34	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	789	394	890	816
35	90	0.0	-0.085	0.0	0.035	780	362	796	803
36	0	0.0	-0.085	0.12	-0.085	781	374	277	374
37	90	0.0	-0.085	0.0	0.035	792	404	810	794
38	90	0.0	-0.085	0.0	0.035	771	350	814	772
39	90	0.0	-0.085	0.0	0.035	802	359	811	795
