Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	37.902433018	50	0.0	-0.085	0.097506	-0.009087	380	517	1	4957
47	138.11908363	130	0.0	-0.085	-0.092025	-0.002486	1185	511	1	2911
48	105.260871689	90	0.0	-0.085	-0.032418	0.033819	928	660	1	3050
49	148.262524185	130	0.0	-0.085	-0.102125	-0.021834	1238	448	1	3148
50	46.3080537678	50	0.0	-0.085	0.087237	0.006314	499	597	1	3367
51	106.899033873	90	0.0	-0.085	-0.035612	0.032220	963	666	1	2847
52	82.4110811568	90	0.0	-0.085	0.016072	0.035632	669	674	1	2631
53	87.5288685073	50	0.0	-0.085	0.005394	0.039988	635	646	1	2972
54	145.740578216	130	0.0	-0.085	-0.100209	-0.016746	1233	491	1	2969
55	50.3253534276	50	0.0	-0.085	0.078914	0.010138	398	520	1	3395
56	84.0320998281	90	0.0	-0.085	0.012592	0.035454	655	709	1	4249
57	141.089816664	130	0.0	-0.085	-0.093746	-0.009329	1211	508	1	3487
58	107.189155937	90	0.0	-0.085	-0.036111	0.031734	955	653	1	3007
59	113.589210469	130	0.0	-0.085	-0.050368	0.030347	948	656	1	3269
60	32.3244872161	50	0.0	-0.085	0.102691	-0.020020	346	430	1	3483
61	116.843039078	90	0.0	-0.085	-0.054316	0.022327	965	630	1	3397
62	136.734883039	130	0.0	-0.085	-0.091366	0.000994	1139	554	1	3615
63	76.5395470119	50	0.0	-0.085	0.028775	0.035222	637	669	1	4491
118	42.1747341974	50	0.0	-0.085	0.090029	-0.003439	441	566	2	3642
119	114.456915284	90	0.0	-0.085	-0.049683	0.024237	960	697	2	2883
120	164.759874911	130	0.0	-0.085	-0.116089	-0.053372	1251	441	2	2733
121	144.014988869	130	0.0	-0.085	-0.097602	-0.014127	1227	481	2	3005
122	52.8354058431	50	0.0	-0.085	0.074606	0.013416	453	524	2	2938
123	114.829226597	90	0.0	-0.085	-0.051605	0.026534	1000	694	2	3541
124	103.507251831	90	0.0	-0.085	-0.028605	0.034082	851	721	2	3748
125	123.652523883	130	0.0	-0.085	-0.067552	0.016472	1033	651	2	3633
126	73.3634830493	50	0.0	-0.085	0.034967	0.032022	625	691	2	3795
127	90.0538822961	90	0.0	-0.085	-0.000117	0.039412	705	710	2	3029
128	80.6320068646	50	0.0	-0.085	0.019700	0.034412	626	660	2	3508
129	123.506948001	130	0.0	-0.085	-0.066972	0.016157	1006	690	2	2489
130	105.00693541	130	0.0	-0.085	-0.031599	0.032872	886	708	2	2495
131	63.9073810519	50	0.0	-0.085	0.053674	0.024598	532	638	2	2704
132	111.585627201	90	0.0	-0.085	-0.044950	0.028614	970	696	2	2558
133	53.0863491284	50	0.0	-0.085	0.074876	0.014676	387	537	2	2888
134	105.365703244	90	0.0	-0.085	-0.032475	0.033176	884	710	2	3648
135	120.059854531	130	0.0	-0.085	-0.061855	0.021878	984	678	2	2712
190	75.8517364731	90	0.0	-0.085	0.029928	0.033725	651	708	3	3817
191	74.0778924133	50	0.0	-0.085	0.033097	0.031018	611	713	3	2727
192	122.160392051	130	0.0	-0.085	-0.065966	0.019913	1065	716	3	2543
193	152.439263523	130	0.0	-0.085	-0.111179	-0.026974	1309	0	3	2429
194	38.0507633	50	0.0	-0.085	0.098400	-0.007981	336	503	3	2688
195	108.050786911	90	0.0	-0.085	-0.038114	0.031950	954	709	3	2593
196	85.668755152	90	0.0	-0.085	0.009111	0.035295	656	738	3	2580
197	141.787055905	130	0.0	-0.085	-0.096887	-0.008722	1205	524	3	2669
198	64.8166694081	50	0.0	-0.085	0.051415	0.024345	478	636	3	2623
199	116.919732617	90	0.0	-0.085	-0.055538	0.024378	974	660	3	3173
200	41.7458644249	50	0.0	-0.085	0.093489	-0.001570	381	550	3	3092
201	136.269983523	130	0.0	-0.085	-0.090095	0.001187	1172	544	3	2509
202	115.216156016	90	0.0	-0.085	-0.051338	0.024019	1051	690	3	2449
203	33.6487988567	50	0.0	-0.085	0.104177	-0.015657	326	500	3	2800
204	122.886983574	130	0.0	-0.085	-0.066391	0.017676	1023	682	3	2690
205	147.775463265	130	0.0	-0.085	-0.104537	-0.019107	1194	525	3	2269
206	81.7065673834	50	0.0	-0.085	0.017761	0.036845	628	708	3	3334
207	124.463500659	90	0.0	-0.085	-0.069320	0.015999	1050	658	3	2727
262	130.936663175	130	0.0	-0.085	-0.079371	0.006510	1205	585	4	2872
263	79.6713354468	90	0.0	-0.085	0.022066	0.036077	708	731	4	2568
264	82.2363578629	50	0.0	-0.085	0.016470	0.035804	690	687	4	2629
265	71.976037042	90	0.0	-0.085	0.037294	0.029616	641	711	4	2743
266	146.656406532	130	0.0	-0.085	-0.103911	-0.016630	1239	441	4	2409
267	85.4792449462	50	0.0	-0.085	0.009910	0.040338	737	704	4	2941
268	99.817052385	90	0.0	-0.085	-0.021243	0.037766	844	732	4	2707
269	53.0779948117	50	0.0	-0.085	0.073320	0.012575	460	610	4	2951
270	129.155639516	130	0.0	-0.085	-0.076098	0.008453	1164	650	4	2875
271	103.231748836	90	0.0	-0.085	-0.028424	0.035885	928	689	4	3132
272	106.656717257	130	0.0	-0.085	-0.034807	0.031337	986	722	4	3005
273	64.3762178506	50	0.0	-0.085	0.052967	0.025433	499	623	4	3303
274	97.1095976311	90	0.0	-0.085	-0.014889	0.034373	846	722	4	3021
275	115.178833331	130	0.0	-0.085	-0.052734	0.027173	988	676	4	2589
276	69.7162995414	50	0.0	-0.085	0.042228	0.029257	553	692	4	2839
277	80.596991611	90	0.0	-0.085	0.019926	0.035324	602	670	4	2969
278	105.951580463	130	0.0	-0.085	-0.033574	0.032461	962	711	4	3098
279	84.132439654	50	0.0	-0.085	0.012305	0.034736	627	694	4	3216
