Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	77.3908306443	50	0.0	-0.085	0.025694	0.029862	537	636	1	3015
140	113.876170844	90	0.0	-0.085	-0.046484	0.020015	819	718	1	2489
141	133.35526285	130	0.0	-0.085	-0.077293	-0.003137	988	694	1	2469
142	148.044540367	130	0.0	-0.085	-0.096818	-0.024606	1128	661	1	2548
143	106.471511846	90	0.0	-0.085	-0.031260	0.020725	719	683	1	2728
144	87.9798569246	50	0.0	-0.085	0.004023	0.029054	554	666	1	3280
145	83.5417359396	50	0.0	-0.085	0.012688	0.027087	988	0	1	2802
146	112.986989378	90	0.0	-0.085	-0.044445	0.019772	852	735	1	3092
147	141.34706743	130	0.0	-0.085	-0.089437	-0.013468	1111	638	1	2955
148	145.995717076	130	0.0	-0.085	-0.092823	-0.022380	1203	558	1	2784
149	125.579081798	90	0.0	-0.085	-0.066734	0.008285	984	692	1	2654
150	98.7763340708	50	0.0	-0.085	-0.017645	0.029292	616	665	1	2710
151	131.087767711	90	0.0	-0.085	-0.073909	-0.000240	1016	665	1	2506
152	52.3197326676	50	0.0	-0.085	0.070767	0.006627	316	435	1	4080
153	127.780271998	130	0.0	-0.085	-0.068943	0.003944	979	681	1	2657
154	84.9449336433	50	0.0	-0.085	0.010095	0.029123	503	636	1	3432
155	139.272642297	130	0.0	-0.085	-0.086411	-0.010603	1101	626	1	3148
156	64.6542443925	90	0.0	-0.085	0.049959	0.020471	523	611	1	4472
283	112.94757794	90	0.0	-0.085	-0.043763	0.018362	902	694	2	3139
284	68.6068029736	50	0.0	-0.085	0.040558	0.018528	556	628	2	2472
285	141.551355869	130	0.0	-0.085	-0.087945	-0.015174	1097	640	2	2389
286	80.7823338906	90	0.0	-0.085	0.018144	0.026806	690	704	2	2841
287	72.7003297642	50	0.0	-0.085	0.032986	0.020908	487	567	2	3514
288	135.096126704	130	0.0	-0.085	-0.081795	-0.003479	1151	597	2	2569
289	136.533899286	130	0.0	-0.085	-0.080120	-0.009059	1127	582	2	2807
290	122.61607726	90	0.0	-0.085	-0.063431	0.014123	940	693	2	2551
291	77.5286735832	50	0.0	-0.085	0.025122	0.028587	636	707	2	2449
292	60.4532533748	50	0.0	-0.085	0.055557	0.013010	394	514	2	2389
293	107.677186823	90	0.0	-0.085	-0.034975	0.024742	921	672	2	2375
294	141.506446715	130	0.0	-0.085	-0.087957	-0.015052	1117	601	2	2311
295	136.86120016	130	0.0	-0.085	-0.082341	-0.007842	1063	615	2	2269
296	100.999005414	90	0.0	-0.085	-0.021885	0.027599	837	696	2	3255
297	68.2558758928	50	0.0	-0.085	0.041765	0.019716	538	635	2	3239
298	84.1536831729	50	0.0	-0.085	0.011514	0.027449	483	594	2	3001
299	95.973145356	90	0.0	-0.085	-0.011766	0.027453	623	692	2	2419
300	132.366744626	130	0.0	-0.085	-0.074883	-0.002897	967	703	2	2408
427	76.9365638606	50	0.0	-0.085	0.025431	0.024600	641	678	3	3081
428	113.535261272	90	0.0	-0.085	-0.047159	0.023276	893	683	3	2428
429	125.707904208	130	0.0	-0.085	-0.065770	0.006502	961	666	3	2448
430	136.341696201	130	0.0	-0.085	-0.084137	-0.004714	1082	664	3	2330
431	107.985980732	90	0.0	-0.085	-0.034219	0.020403	822	706	3	3024
432	86.1029602906	50	0.0	-0.085	0.007899	0.030955	596	635	3	2589
433	131.487474877	130	0.0	-0.085	-0.075379	0.000238	1113	627	3	2389
434	109.950991097	90	0.0	-0.085	-0.040515	0.026611	907	682	3	2381
435	73.8831629405	50	0.0	-0.085	0.032776	0.028430	472	604	3	2491
436	113.156175386	90	0.0	-0.085	-0.044361	0.018721	822	695	3	3187
437	129.641689018	130	0.0	-0.085	-0.076023	0.006760	999	673	3	2309
438	83.8514715483	50	0.0	-0.085	0.012333	0.029485	745	696	3	2891
439	105.834978401	90	0.0	-0.085	-0.031702	0.026772	756	678	3	2827
440	149.532720789	130	0.0	-0.085	-0.098175	-0.027246	1197	544	3	2639
441	88.4525766221	50	0.0	-0.085	0.003074	0.028792	589	626	3	3625
442	116.422387944	90	0.0	-0.085	-0.049792	0.015207	945	694	3	3655
443	43.6908034133	50	0.0	-0.085	0.081412	-0.007226	427	526	3	2759
444	117.994079998	130	0.0	-0.085	-0.053407	0.015469	1021	645	3	3329
571	145.086048472	130	0.0	-0.085	-0.095352	-0.018447	1110	573	4	2390
572	80.3624057061	50	0.0	-0.085	0.019056	0.027218	580	649	4	2269
573	116.269293572	90	0.0	-0.085	-0.050385	0.017084	904	686	4	2269
574	85.8942202111	50	0.0	-0.085	0.008190	0.029095	528	620	4	2328
575	142.230679426	130	0.0	-0.085	-0.089023	-0.016023	1144	596	4	2208
576	93.6698957929	90	0.0	-0.085	-0.007235	0.027801	727	696	4	2308
577	128.106108754	130	0.0	-0.085	-0.069114	0.003125	952	693	4	2289
578	115.616556261	90	0.0	-0.085	-0.048812	0.016803	922	677	4	2289
579	87.1017439032	50	0.0	-0.085	0.005710	0.027785	645	676	4	2329
580	75.8326930326	90	0.0	-0.085	0.027300	0.023148	565	646	4	2329
581	97.7576668298	50	0.0	-0.085	-0.015142	0.026150	670	678	4	2449
582	121.769562506	130	0.0	-0.085	-0.060571	0.012807	888	691	4	2409
583	141.171595352	130	0.0	-0.085	-0.087778	-0.014353	1143	611	4	2349
584	79.553813684	50	0.0	-0.085	0.020432	0.025822	493	604	4	2961
585	109.183204733	90	0.0	-0.085	-0.037397	0.022491	802	717	4	2659
