Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	37.9191034402	50	0.0	-0.085	0.091110	-0.014024	410	539	1	4720
74	139.220681297	130	0.0	-0.085	-0.087761	-0.009302	1189	499	1	2850
75	104.508899128	90	0.0	-0.085	-0.028454	0.024953	883	679	1	3089
76	148.590642728	130	0.0	-0.085	-0.095438	-0.026723	1220	476	1	3145
77	44.3591313082	50	0.0	-0.085	0.085518	-0.001374	406	538	1	3024
78	106.473944885	90	0.0	-0.085	-0.032134	0.023664	951	694	1	2933
79	81.573159776	90	0.0	-0.085	0.016719	0.027855	707	699	1	3645
80	84.5301577558	50	0.0	-0.085	0.011300	0.033006	650	677	1	3552
81	146.423422828	130	0.0	-0.085	-0.093093	-0.023204	1189	498	1	3388
82	47.7011218126	50	0.0	-0.085	0.078260	0.001010	461	594	1	3864
83	83.0171690429	90	0.0	-0.085	0.013684	0.026724	661	664	1	3047
84	142.177888477	130	0.0	-0.085	-0.087840	-0.016810	1125	592	1	2849
85	105.326736148	90	0.0	-0.085	-0.030361	0.025778	934	665	1	2937
86	114.87694914	130	0.0	-0.085	-0.049142	0.020979	968	668	1	3165
87	35.0839491695	50	0.0	-0.085	0.093217	-0.019525	373	496	1	3265
88	117.492383287	90	0.0	-0.085	-0.051190	0.013367	957	713	1	2975
89	138.094604498	130	0.0	-0.085	-0.087862	-0.006151	1050	643	1	3542
90	73.9185637493	50	0.0	-0.085	0.032483	0.027677	610	674	1	3412
145	40.656863051	50	0.0	-0.085	0.086624	-0.010605	367	542	2	2726
146	113.865119093	90	0.0	-0.085	-0.044695	0.016026	999	748	2	2575
147	163.977953802	130	0.0	-0.085	-0.107570	-0.054110	1270	443	2	2529
148	144.527929337	130	0.0	-0.085	-0.090533	-0.020490	1240	480	2	2727
149	51.1157849689	50	0.0	-0.085	0.073817	0.006534	417	571	2	2991
150	113.346036263	90	0.0	-0.085	-0.045940	0.021436	972	676	2	3211
151	101.892938429	90	0.0	-0.085	-0.023300	0.025634	909	716	2	2938
152	124.521518882	130	0.0	-0.085	-0.064340	0.008540	1072	667	2	2833
153	70.9516832523	50	0.0	-0.085	0.037175	0.022669	548	708	2	3077
154	88.9063756917	90	0.0	-0.085	0.002201	0.030298	707	756	2	3159
155	78.2231818704	50	0.0	-0.085	0.022930	0.024982	622	721	2	3258
156	123.520597479	130	0.0	-0.085	-0.063123	0.010294	1081	665	2	2999
157	104.528532819	130	0.0	-0.085	-0.028453	0.024794	937	726	2	3033
158	61.8709858952	50	0.0	-0.085	0.053690	0.015430	508	664	2	3158
159	110.8480843	90	0.0	-0.085	-0.040289	0.020794	932	748	2	3423
160	51.4264606671	50	0.0	-0.085	0.073275	0.006877	366	566	2	3245
161	104.173053368	90	0.0	-0.085	-0.028029	0.025989	882	763	2	3303
162	120.033226346	130	0.0	-0.085	-0.057373	0.014240	1087	671	2	3301
217	75.2067459604	90	0.0	-0.085	0.028831	0.024173	704	732	3	2510
218	72.6584824001	50	0.0	-0.085	0.033153	0.021171	605	712	3	2639
219	123.222303717	130	0.0	-0.085	-0.063043	0.011258	1034	710	3	2579
220	152.32144521	130	0.0	-0.085	-0.102550	-0.031209	1258	492	3	2590
221	38.1981197388	50	0.0	-0.085	0.092333	-0.012346	354	497	3	2558
222	108.698939486	90	0.0	-0.085	-0.037076	0.024543	966	726	3	2549
223	85.015319339	90	0.0	-0.085	0.009685	0.026042	1252	0	3	2429
224	141.854313523	130	0.0	-0.085	-0.090354	-0.014037	1259	461	3	2489
225	62.1335336462	50	0.0	-0.085	0.052654	0.014587	455	623	3	2648
226	116.365280504	90	0.0	-0.085	-0.050069	0.016017	1421	0	3	2349
227	40.4848116674	50	0.0	-0.085	0.088258	-0.009661	341	491	3	2940
228	137.266798504	130	0.0	-0.085	-0.085315	-0.006182	1164	578	3	2746
229	113.064314267	90	0.0	-0.085	-0.044339	0.019131	970	715	3	3008
230	34.5294091001	50	0.0	-0.085	0.095444	-0.019331	334	464	3	2740
231	123.558489956	130	0.0	-0.085	-0.062222	0.008799	1056	685	3	2720
232	148.442901091	130	0.0	-0.085	-0.097979	-0.024824	1245	495	3	2962
233	78.8221578959	50	0.0	-0.085	0.022444	0.028581	634	686	3	3372
234	122.439307364	90	0.0	-0.085	-0.062247	0.012937	1025	653	3	2972
289	131.282434924	130	0.0	-0.085	-0.073363	-0.001441	1174	580	4	2631
290	79.6751990073	90	0.0	-0.085	0.020575	0.027939	689	724	4	2428
291	80.6250780658	50	0.0	-0.085	0.018328	0.026012	624	718	4	2658
292	73.4090645006	90	0.0	-0.085	0.032090	0.022706	604	698	4	2824
293	146.869046909	130	0.0	-0.085	-0.095872	-0.022428	1262	508	4	2469
294	83.2829154909	50	0.0	-0.085	0.013775	0.031960	621	679	4	2706
295	99.4571562229	90	0.0	-0.085	-0.019174	0.030108	823	717	4	2488
296	52.8581601403	50	0.0	-0.085	0.069306	0.006500	506	621	4	2784
297	128.556142535	130	0.0	-0.085	-0.070101	0.002952	1125	623	4	2549
298	102.127762977	90	0.0	-0.085	-0.024173	0.027491	886	692	4	2434
299	106.320545856	130	0.0	-0.085	-0.031870	0.023842	916	723	4	2686
300	62.4060644233	50	0.0	-0.085	0.053609	0.017571	537	636	4	2718
301	95.4302617636	90	0.0	-0.085	-0.010618	0.026697	804	725	4	2912
302	114.98704796	130	0.0	-0.085	-0.048157	0.018334	971	686	4	2780
