1	90	0.029548	-8.5496	0.0504	-8.5282	528	395	0	-8.5	0	3.5	1	-30	2	1	0	0	0	0
1	90	0.03651	-8.5628	0.063	-8.5361	528	395	0	-8.5	0	3.5	1	-30	21	1	0	0	0	0
1	90	0.049447	-8.5794	0.0825	-8.544	528	395	0	-8.5	0	3.5	1	-30	42	1	0	0	0	0
1	90	0.076206	-8.5978	0.1149	-8.5466	528	395	0	-8.5	0	3.5	1	-30	62	1	0	0	0	0
1	90	0.10989	-8.6293	0.1598	-8.557	528	395	0	-8.5	0	3.5	1	-30	81	1	1	0	0	0
1	90	0.15506	-8.6582	0.2134	-8.5595	528	395	0	-8.5	0	3.5	1	-30	101	1	1	0	0	0
1	90	0.19875	-8.6923	0.2683	-8.5672	528	395	0	-8.5	0	3.5	1	-30	121	1	1	0	0	0
1	90	0.24455	-8.7064	0.315	-8.5565	528	395	0	-8.5	0	3.5	1	-30	142	1	1	0	0	0
1	90	0.28428	-8.717	0.3547	-8.5458	528	395	0	-8.5	0	3.5	1	-30	161	1	1	0	0	0
1	90	0.33012	-8.731	0.4014	-8.535	528	395	0	-8.5	0	3.5	1	-30	182	1	1	0	0	0
1	90	0.36604	-8.7424	0.4382	-8.5269	528	395	0	-8.5	0	3.5	1	-30	201	1	1	0	0	0
1	90	0.40188	-8.7537	0.4749	-8.5188	528	395	0	-8.5	0	3.5	1	-30	222	1	1	0	0	0
1	90	0.43021	-8.7669	0.506	-8.516	528	395	0	-8.5	0	3.5	1	-30	241	1	1	0	0	0
1	90	0.45239	-8.7764	0.53	-8.5132	528	395	0	-8.5	0	3.5	1	-30	262	1	1	0	0	0
1	90	0.46699	-8.7877	0.5483	-8.5157	528	395	0	-8.5	0	3.5	1	-30	281	1	1	0	0	0
1	90	0.47692	-8.7904	0.5582	-8.513	528	395	0	-8.5	0	3.5	1	-30	302	1	1	0	0	0
1	90	0.48303	-8.7938	0.5652	-8.5129	528	395	0	-8.5	0	3.5	1	-30	321	1	1	0	0	0
1	90	0.48303	-8.7938	0.5652	-8.5129	528	395	0	-8.5	0	3.5	1	-30	341	1	1	0	0	0
1	90	0.47692	-8.7904	0.5582	-8.513	528	395	0	-8.5	0	3.5	1	-30	362	1	1	0	0	0
1	90	0.47077	-8.7868	0.5511	-8.513	528	395	0	-8.5	0	3.5	1	-30	381	1	1	0	0	0
1	90	0.46232	-8.779	0.5399	-8.5105	528	395	0	-8.5	0	3.5	1	-30	402	1	1	0	0	0
1	90	0.45764	-8.7703	0.5315	-8.5053	528	395	0	-8.5	0	3.5	1	-30	421	1	1	0	0	0
1	90	0.45912	-8.7652	0.5302	-8.5001	528	395	0	-8.5	0	3.5	1	-30	441	1	1	0	0	0
1	90	0.46442	-8.759	0.5317	-8.4921	528	395	0	-8.5	0	3.5	1	-30	461	1	1	0	0	0
1	90	0.48574	-8.7591	0.5502	-8.4815	528	395	0	-8.5	0	3.5	1	-30	481	1	1	0	0	0
1	90	0.52601	-8.7547	0.5829	-8.4576	528	395	0	-8.5	0	3.5	1	-30	502	1	1	0	0	0
1	90	0.58593	-8.7311	0.623	-8.4072	528	395	0	-8.5	0	3.5	1	-30	522	1	1	0	0	0
1	90	0.67203	-8.6768	0.6704	-8.3171	528	395	0	-8.5	0	3.5	1	-30	542	1	1	0	0	0
1	90	0.7973	-8.5834	0.7322	-8.1736	528	395	0	-8.5	0	3.5	1	-30	561	1	1	0	0	0
1	90	0.95315	-8.4427	0.7968	-7.9738	528	395	0	-8.5	0	3.5	1	-30	581	1	1	0	0	0
1	90	1.1572	-8.2541	0.8792	-7.7085	528	395	0	-8.5	0	3.5	1	-30	601	1	1	0	0	0
1	90	1.3978	-8.0193	0.9702	-7.3848	528	395	0	-8.5	0	3.5	1	-30	622	1	1	0	0	0
1	90	1.666	-7.7442	1.0649	-7.0125	528	395	0	-8.5	0	3.5	1	-30	641	1	1	0	0	0
1	90	1.9678	-7.4559	1.1821	-6.6119	528	395	0	-8.5	0	3.5	1	-30	661	1	1	0	0	0
1	90	2.2723	-7.1271	1.2814	-6.1749	528	395	0	-8.5	0	3.5	1	-30	681	1	1	0	0	0
1	90	2.592	-6.7989	1.3942	-5.7308	528	395	0	-8.5	0	3.5	1	-30	702	1	1	0	0	0
1	90	2.9019	-6.438	1.4821	-5.2633	528	395	0	-8.5	0	3.5	1	-30	721	1	1	0	0	0
1	90	3.2062	-6.0787	1.566	-4.8	528	395	0	-8.5	0	3.5	1	-30	741	1	1	0	0	0
1	90	3.4889	-5.7062	1.6246	-4.336	528	395	0	-8.5	0	3.5	1	-30	762	1	1	0	1	0
1	90	3.762	-5.327	1.6715	-3.8711	528	395	0	-8.5	0	3.5	1	-30	781	1	1	0	0	0
1	90	4.0205	-4.9485	1.7061	-3.4141	528	395	0	-8.5	0	3.5	1	-30	802	1	1	0	0	0
1	90	4.2625	-4.5771	1.73	-2.9714	528	395	0	-8.5	0	3.5	1	-30	821	1	1	0	0	0
1	90	4.4784	-4.1908	1.7238	-2.5289	528	395	0	-8.5	0	3.5	1	-30	842	1	1	0	0	0
1	90	4.6804	-3.817	1.7118	-2.1042	528	395	0	-8.5	0	3.5	1	-30	861	1	1	0	0	0
1	90	4.8482	-3.4485	1.6729	-1.7012	528	395	0	-8.5	0	3.5	1	-30	881	1	1	0	0	0
1	90	5.0004	-3.0892	1.6251	-1.3139	528	395	0	-8.5	0	3.5	1	-30	901	1	1	0	0	0
1	90	5.1239	-2.7183	1.5466	-0.9309	528	395	0	-8.5	0	3.5	1	-30	921	1	1	0	0	0
1	90	5.2232	-2.3557	1.4513	-0.5673	528	395	0	-8.5	0	3.5	1	-30	942	1	1	0	0	0
1	90	5.3021	-2.0006	1.342	-0.2203	528	395	0	-8.5	0	3.5	1	-30	962	1	1	0	0	0
