"subject","task","blocknumber","trial","pv_angle","ep_angle"
"so_2405","align_explicit_train_selected",1,1,51.8653550515421,0.18705210355688
"so_2405","align_explicit_train_selected",1,2,-4.85685933267084,-0.0605557558381236
"so_2405","align_explicit_train_selected",1,3,5.49881818918474,0.0505348725120172
"so_2405","align_explicit_train_selected",1,4,6.78289759204887,0.68085427800753
"so_2405","align_explicit_train_selected",1,5,-13.9288992296552,0.818378997006647
"so_2405","align_explicit_train_selected",1,6,-2.05988473402741,-0.565203077090395
"so_2405","align_explicit_train_selected",1,7,2.06784832559701,-0.214192375166917
"so_2405","align_explicit_train_selected",1,8,-5.53602722808805,0.393062934015006
"so_2405","align_explicit_train_selected",1,9,-2.59166632932867,-0.235046940939561
"so_2405","align_explicit_train_selected",1,10,-0.415674147519795,0.36351014215073
"so_2405","align_explicit_train_selected",1,11,-2.38815143418206,-0.5849215675835
"so_2405","align_explicit_train_selected",1,12,-4.44254613866366,0.20339048242559
"so_2405","align_explicit_train_selected",1,13,-5.1090056588847,-0.221837020650369
"so_2405","align_explicit_train_selected",1,14,-1.74395191771673,-0.271818674610913
"so_2405","align_explicit_train_selected",1,15,4.15000688130746,0.135661403102858
"so_2405","align_explicit_train_selected",1,16,-0.245738108902572,0.169585321518781
"so_2405","align_explicit_train_selected",1,17,3.78183292620698,-0.289576671536402
"so_2405","align_explicit_train_selected",1,18,0.595055607911334,-0.00426950284541761
"so_2405","align_explicit_train_selected",1,19,3.0123755631522,-0.248562885547479
"so_2405","align_explicit_train_selected",1,20,-3.55447657117375,0.171714438715554
"so_2405","align_explicit_train_selected",1,21,-1.22701127359477,0.0384669239711002
"so_2405","align_explicit_train_selected",1,22,3.8272705954198,0.279854519649462
"so_2405","align_explicit_train_selected",1,23,-3.07695193437112,-0.177136605623474
"so_2405","align_explicit_train_selected",1,24,-1.53572679570632,-0.149265203029614
"so_2405","align_explicit_train_selected",1,25,-0.89393417321827,0.205674544694403
"so_2405","align_explicit_train_selected",1,26,1.1610965789231,0.0818992900784892
"so_2405","align_explicit_train_selected",1,27,0.325116339100504,-0.0280265530415136
"so_2405","align_explicit_train_selected",1,28,-3.01894590688906,0.264963246625172
"so_2405","align_explicit_train_selected",1,29,1.22680261230635,-0.263361292704928
"so_2405","align_explicit_train_selected",1,30,1.10162200155575,-0.144214014052025
"so_2405","align_explicit_train_selected",1,31,-3.81207327163352,0.31880117046407
"so_2405","align_explicit_train_selected",1,32,-5.04379845399856,-0.280610798537751
"so_2405","align_explicit_train_selected",1,33,1.84980042179814,-0.203975245232947
"so_2405","align_explicit_train_selected",1,34,-3.13545184384421,0.121284704179715
"so_2405","align_explicit_train_selected",1,35,2.29949522562075,-0.248712233899155
"so_2405","align_explicit_train_selected",1,36,0.258801848359184,-0.430126822937709
"so_2405","align_explicit_train_selected",1,37,-0.658370112110845,-0.0731270852578589
"so_2405","align_explicit_train_selected",1,38,-5.70177237944293,0.00904981047531805
"so_2405","align_explicit_train_selected",1,39,0.304888374518868,0.15244811882306
"so_2405","align_explicit_train_selected",1,40,2.23111750072013,-0.0267200370094827
"so_2405","align_explicit_train_selected",1,41,-2.06617777080297,0.108793267350563
"so_2405","align_explicit_train_selected",1,42,-3.66731501914333,0.223328783641279
"so_2405","align_explicit_train_selected",1,43,-3.40405831418266,-0.313964793168424
"so_2405","align_explicit_train_selected",1,44,-7.91825885599698,0.358742200049917
"so_2405","align_explicit_train_selected",1,45,10.5985797976309,-0.034669834563573
"so_2405","align_explicit_train_selected",1,64,7.03699419887995,0.206179018680444
"so_2405","align_explicit_train_selected",1,65,-10.8241028731952,-0.0676161268183932
"so_2405","align_explicit_train_selected",1,66,-5.97972232998347,-0.0497976602437262
"so_2405","align_explicit_train_selected",1,67,-1.68868646681703,-0.239668186292768
"so_2405","align_explicit_train_selected",1,68,-2.15388126764269,-0.322192240077257
"so_2405","align_explicit_train_selected",1,69,-5.05178713433963,0.116615415475138
"so_2405","align_explicit_train_selected",1,70,-3.15774696233886,-0.171620862319493
"so_2405","align_explicit_train_selected",1,71,0.357145638450916,-0.160645060835023
"so_2405","align_explicit_train_selected",1,72,3.50784512947587,0.133698867590681
"so_2405","align_explicit_train_selected",1,91,-7.68392449262076,-0.0928540803975579
"so_2405","align_explicit_train_selected",1,92,-5.82702497468895,0.335430213241295
"so_2405","align_explicit_train_selected",1,93,-7.26459484011333,-0.00876752548827398
"so_2405","align_explicit_train_selected",1,94,-1.52229031438476,-0.156576663631427
"so_2405","align_explicit_train_selected",1,95,-4.9241665557072,-0.18482984490965
"so_2405","align_explicit_train_selected",1,96,-0.429296574430452,-0.143766515994287
"so_2405","align_explicit_train_selected",1,97,-4.0997550182862,-0.0506813455218946
"so_2405","align_explicit_train_selected",1,98,-5.36565718421099,0.0280265530415136
"so_2405","align_explicit_train_selected",1,99,-6.5817958090684,-0.247497892796979
"so_2405","align_explicit_train_selected",2,109,-12.0124291926938,-0.16874654420306
"so_2405","align_explicit_train_selected",2,110,-7.20243383958807,0.213450395083747
"so_2405","align_explicit_train_selected",2,111,3.07898607807812,0.076747094340277
"so_2405","align_explicit_train_selected",2,112,-5.28656030878733,-0.285611108714775
"so_2405","align_explicit_train_selected",2,113,-0.336692205204059,-0.212560754378472
"so_2405","align_explicit_train_selected",2,114,0.522270118644656,0.205420786502572
"so_2405","align_explicit_train_selected",2,115,-1.91915147929113,-0.112490254535132
"so_2405","align_explicit_train_selected",2,116,-0.846727296201863,0.17072068658058
"so_2405","align_explicit_train_selected",2,117,-3.88989295516296,-0.0028670826393693
"so_2405","align_explicit_train_selected",2,136,-2.84175039195725,-0.0325702515522721
"so_2405","align_explicit_train_selected",2,137,-5.54925900677122,-0.0534324089090887
"so_2405","align_explicit_train_selected",2,138,-2.0635770151273,-0.0547308449570707
"so_2405","align_explicit_train_selected",2,139,-6.41187094200255,0.391618208196277
"so_2405","align_explicit_train_selected",2,140,0.813265578591967,0.0416198531375755
"so_2405","align_explicit_train_selected",2,141,-4.65622968444305,-0.150102516488673
"so_2405","align_explicit_train_selected",2,142,-5.37879630596856,0.135381049511608
"so_2405","align_explicit_train_selected",2,143,-2.48190695094629,-0.0582784550825508
"so_2405","align_explicit_train_selected",2,144,-5.059958381858,-0.0916227765520858
"so_2405","align_explicit_train_selected",2,163,-2.77697883535646,0.167509317021768
"so_2405","align_explicit_train_selected",2,164,-4.53698007900218,0.036962412452624
"so_2405","align_explicit_train_selected",2,165,-10.422602750852,0.401752260402205
"so_2405","align_explicit_train_selected",2,166,-4.72899910957172,0.0427981375344331
"so_2405","align_explicit_train_selected",2,167,-1.82204729282762,0.132853886078152
"so_2405","align_explicit_train_selected",2,168,-1.2171564541309,-0.213625785891431
"so_2405","align_explicit_train_selected",2,169,2.88568530985521,0.130873662390769
"so_2405","align_explicit_train_selected",2,170,-0.577985036745353,-0.0312593905117708
"so_2405","align_explicit_train_selected",2,171,-6.73082833806232,0.0506927896004328
"so_2405","align_explicit_train_selected",3,181,-5.68921817174279,0.386812717308246
"so_2405","align_explicit_train_selected",3,182,-2.65766894107838,0.244422675109689
"so_2405","align_explicit_train_selected",3,183,-2.77266979493394,0.0824457239221701
"so_2405","align_explicit_train_selected",3,184,-3.60674486149563,-0.109598594405632
"so_2405","align_explicit_train_selected",3,185,-2.21327118914095,0.261308671583805
"so_2405","align_explicit_train_selected",3,186,-5.43315805050067,0.335839790725757
"so_2405","align_explicit_train_selected",3,187,-2.53359245954371,0.0238408562562284
"so_2405","align_explicit_train_selected",3,188,-3.00944710655351,-0.177682758566604
"so_2405","align_explicit_train_selected",3,189,3.23561582866824,0.206682662761352
"so_2405","align_explicit_train_selected",3,208,-4.50874550194177,0.225350308353086
"so_2405","align_explicit_train_selected",3,209,-6.5986441262099,-0.344298060206178
"so_2405","align_explicit_train_selected",3,210,-11.6331516876362,0.102203767731638
"so_2405","align_explicit_train_selected",3,211,-1.08597139199507,0.0144263549206798
"so_2405","align_explicit_train_selected",3,212,-8.10162714335688,0.0547897275535973
"so_2405","align_explicit_train_selected",3,213,-2.33351476599549,0.00202044500630905
"so_2405","align_explicit_train_selected",3,214,-0.428157349053379,0.11178496923614
"so_2405","align_explicit_train_selected",3,215,0.689007303658016,-0.0398272527488643
"so_2405","align_explicit_train_selected",3,216,-3.4307239770896,-0.0629265005024635
