"subject","task","blocknumber","trial","pv_angle","ep_angle"
"dr_2705","align_explicit_train_selected",1,1,-37.5558860439417,-0.366368597764279
"dr_2705","align_explicit_train_selected",1,2,16.5711230978798,0.277870071300725
"dr_2705","align_explicit_train_selected",1,3,0.557510921709479,0.410516243630582
"dr_2705","align_explicit_train_selected",1,4,3.13789739912888,-0.0784449878654954
"dr_2705","align_explicit_train_selected",1,5,3.37894995319789,0.318183287132911
"dr_2705","align_explicit_train_selected",1,6,-2.38259483398264,-0.672156951147571
"dr_2705","align_explicit_train_selected",1,7,-6.3308347449525,-0.214797307363554
"dr_2705","align_explicit_train_selected",1,8,-9.70735708162084,0.43014645899342
"dr_2705","align_explicit_train_selected",1,9,-2.39604646959367,-0.118656828301674
"dr_2705","align_explicit_train_selected",1,10,-6.23928656114887,-0.0857469899382295
"dr_2705","align_explicit_train_selected",1,11,-9.56534701010554,-0.429470510688333
"dr_2705","align_explicit_train_selected",1,12,1.46669397908338,-0.290666254448574
"dr_2705","align_explicit_train_selected",1,13,0.375000913416265,-0.257258758050206
"dr_2705","align_explicit_train_selected",1,14,-3.00744591244292,0.00425924071949169
"dr_2705","align_explicit_train_selected",1,15,-2.00022301747862,0.190495573866144
"dr_2705","align_explicit_train_selected",1,16,0.707692438542978,0.467103098881836
"dr_2705","align_explicit_train_selected",1,17,2.63166597652133,-0.114297884641196
"dr_2705","align_explicit_train_selected",1,18,-2.92986642774761,-0.0953008536829429
"dr_2705","align_explicit_train_selected",1,19,1.54104289711245,0.0138706942893236
"dr_2705","align_explicit_train_selected",1,20,-4.74959786854762,0.473045837858749
"dr_2705","align_explicit_train_selected",1,21,-4.19303915824273,0.799877375632406
"dr_2705","align_explicit_train_selected",1,22,-2.00483354724771,0.0221120848267162
"dr_2705","align_explicit_train_selected",1,23,0.467096545667914,0.038098955087662
"dr_2705","align_explicit_train_selected",1,24,2.61701625749977,0.282933992562903
"dr_2705","align_explicit_train_selected",1,25,-4.15629111759296,0.429360353640561
"dr_2705","align_explicit_train_selected",1,26,-13.7159526151182,0.327621938734211
"dr_2705","align_explicit_train_selected",1,27,-1.50019035192133,-0.353677349530642
"dr_2705","align_explicit_train_selected",1,28,3.42290477375876,-0.479800826526784
"dr_2705","align_explicit_train_selected",1,29,4.46357829722371,0.246305825577707
"dr_2705","align_explicit_train_selected",1,30,-8.33867170368673,-0.450249440037297
"dr_2705","align_explicit_train_selected",1,31,-2.20870961289322,0.353414547420726
"dr_2705","align_explicit_train_selected",1,32,3.11417013665233,-0.252163792107453
"dr_2705","align_explicit_train_selected",1,33,-12.0445943183565,-0.428935120055982
"dr_2705","align_explicit_train_selected",1,34,-3.27533871885106,-0.159032702300919
"dr_2705","align_explicit_train_selected",1,35,-11.5609561817333,-0.242049609373282
"dr_2705","align_explicit_train_selected",1,36,0.30471899678146,0.0507042164213161
"dr_2705","align_explicit_train_selected",1,37,2.69714769343485,0.236547627602768
"dr_2705","align_explicit_train_selected",1,38,-2.83047308047281,0.211411967285841
"dr_2705","align_explicit_train_selected",1,39,-4.02702120680834,0.09581618642423
"dr_2705","align_explicit_train_selected",1,40,-6.11579808555915,-0.814786368809393
"dr_2705","align_explicit_train_selected",1,41,-1.93246810816069,0.375663992518582
"dr_2705","align_explicit_train_selected",1,42,4.23369525494644,-0.212914582987366
"dr_2705","align_explicit_train_selected",1,43,-9.69795894657751,-0.632788401805563
"dr_2705","align_explicit_train_selected",1,44,4.62867089093044,0.130873662390769
"dr_2705","align_explicit_train_selected",1,45,-3.63538453588323,0.155819357920379
"dr_2705","align_explicit_train_selected",1,64,3.50719930494017,-0.878156179221719
"dr_2705","align_explicit_train_selected",1,65,-17.8748386194534,-0.117326291721582
"dr_2705","align_explicit_train_selected",1,66,6.25937659935499,-0.344100278216928
"dr_2705","align_explicit_train_selected",1,67,-4.22193556776131,0.523001904889981
"dr_2705","align_explicit_train_selected",1,68,1.88187851301834,-0.374098332094313
"dr_2705","align_explicit_train_selected",1,69,-11.5000267580168,-0.266325212568447
"dr_2705","align_explicit_train_selected",1,70,-7.24133635411704,0.295621618942505
"dr_2705","align_explicit_train_selected",1,71,-7.53599990139764,0.465212120340524
"dr_2705","align_explicit_train_selected",1,72,-1.98553667347199,-0.159375888005222
"dr_2705","align_explicit_train_selected",1,91,-7.02279946418234,-0.295835383584269
"dr_2705","align_explicit_train_selected",1,92,-8.03244365274313,0.670079722879535
"dr_2705","align_explicit_train_selected",1,93,-6.63787714682626,0.630567592329569
"dr_2705","align_explicit_train_selected",1,94,-7.92259579805867,0.442831291403635
"dr_2705","align_explicit_train_selected",1,95,-6.47529857373689,0.874191568225797
"dr_2705","align_explicit_train_selected",1,96,3.68766061045248,0.155212645318201
"dr_2705","align_explicit_train_selected",1,97,0.267287839457623,-0.325367388793381
"dr_2705","align_explicit_train_selected",1,98,-10.3689473470485,0.0616542377434257
"dr_2705","align_explicit_train_selected",1,99,-6.59456230706996,0.502945599642629
"dr_2705","align_explicit_train_selected",2,109,-9.93695511550105,-0.0133832904864306
"dr_2705","align_explicit_train_selected",2,110,-12.0507080945983,0.0563751912829673
"dr_2705","align_explicit_train_selected",2,111,6.82133598856336,-0.0945285981229631
"dr_2705","align_explicit_train_selected",2,112,-0.532262937459443,0.15510978016124
"dr_2705","align_explicit_train_selected",2,113,-9.4231648797028,-0.155483416195452
"dr_2705","align_explicit_train_selected",2,114,-4.63447103824799,0.0782696617808369
"dr_2705","align_explicit_train_selected",2,115,-3.36913434916126,0.142589604785059
"dr_2705","align_explicit_train_selected",2,116,1.1122380477822,-0.0596421346140588
"dr_2705","align_explicit_train_selected",2,117,-7.72096018147849,-0.292343441949782
"dr_2705","align_explicit_train_selected",2,136,-12.6978419504636,-0.307979271324825
"dr_2705","align_explicit_train_selected",2,137,2.68606805810663,0.0215250987128286
"dr_2705","align_explicit_train_selected",2,138,-4.59945939950117,-0.740098963318999
"dr_2705","align_explicit_train_selected",2,139,-1.71105700819254,0.152994163851531
"dr_2705","align_explicit_train_selected",2,140,-11.1006050034007,-0.0509488912044205
"dr_2705","align_explicit_train_selected",2,141,-2.35430220169012,0.0251966587711223
"dr_2705","align_explicit_train_selected",2,142,9.16166947173502,0.0367786400924004
"dr_2705","align_explicit_train_selected",2,143,-6.15843473870564,0.512029658356283
"dr_2705","align_explicit_train_selected",2,144,-3.11603004035334,0.409333108279469
"dr_2705","align_explicit_train_selected",2,163,-5.10377455131791,-0.49579292648518
"dr_2705","align_explicit_train_selected",2,164,-0.675124056202691,0.521744897389596
"dr_2705","align_explicit_train_selected",2,165,-0.550189510141884,-0.164941375443298
"dr_2705","align_explicit_train_selected",2,166,-0.275623993001005,-0.155542065891183
"dr_2705","align_explicit_train_selected",2,167,-5.97365327073334,-0.0105609914541702
"dr_2705","align_explicit_train_selected",2,168,2.06743005279673,0.1326008365901
"dr_2705","align_explicit_train_selected",2,169,1.18812656140261,0.337604742961929
"dr_2705","align_explicit_train_selected",2,170,-5.06605483298065,0.355565076740362
"dr_2705","align_explicit_train_selected",2,171,-29.0025713377674,-0.321248819101001
"dr_2705","align_explicit_train_selected",3,181,-11.3212954234673,-0.293711515480169
"dr_2705","align_explicit_train_selected",3,182,1.93106256264588,0.579604370276485
"dr_2705","align_explicit_train_selected",3,183,-4.36844390344402,0.56049210217644
"dr_2705","align_explicit_train_selected",3,184,-3.77031222555738,-0.082693484526871
"dr_2705","align_explicit_train_selected",3,185,1.38666870515121,0.465062252650284
"dr_2705","align_explicit_train_selected",3,186,-3.84128904614849,0.167227353264337
"dr_2705","align_explicit_train_selected",3,187,-10.3775030976861,-0.37860837940049
"dr_2705","align_explicit_train_selected",3,188,-3.29902014142667,0.038098955087662
"dr_2705","align_explicit_train_selected",3,189,0.351814463686367,0.442686605304004
"dr_2705","align_explicit_train_selected",3,208,-9.46972651428811,-0.12541525806585
"dr_2705","align_explicit_train_selected",3,209,5.39427739176909,-0.38556741596355
"dr_2705","align_explicit_train_selected",3,210,-4.47722349992331,-0.228407802240582
"dr_2705","align_explicit_train_selected",3,211,3.0638680854823,-0.236370482058028
"dr_2705","align_explicit_train_selected",3,212,-3.84454776907847,0.306295867263714
"dr_2705","align_explicit_train_selected",3,213,-11.2224416101349,0.539832676950624
"dr_2705","align_explicit_train_selected",3,214,-0.546368495009943,-0.0308283204854547
"dr_2705","align_explicit_train_selected",3,215,1.86269068736743,0.132486077329119
"dr_2705","align_explicit_train_selected",3,216,-5.18541515976594,-0.212351528532764
"dr_2705","align_explicit_train_selected",3,235,-3.85248813934492,-0.531344762403606
"dr_2705","align_explicit_train_selected",3,236,-4.29198911930268,0.883937533578958
"dr_2705","align_explicit_train_selected",3,237,-3.23427423864879,0.279854519649462
"dr_2705","align_explicit_train_selected",3,238,-2.40593446634261,0.259931587199809
"dr_2705","align_explicit_train_selected",3,239,0.235779476624586,0.569852203456023
"dr_2705","align_explicit_train_selected",3,240,-4.95053475129367,0.0721707081760314
