"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,135,8.1701,-11.809,8.1701,-11.809,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.2677,-11.621,8.2677,-11.621,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.3082,-11.404,8.3082,-11.404,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.3035,-11.16,8.3035,-11.16,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.271,-10.901,8.271,-10.901,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.2288,-10.637,8.2288,-10.637,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.1536,-10.364,8.1536,-10.364,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,8.0689,-10.106,8.0689,-10.106,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.9668,-9.8493,7.9668,-9.8493,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.8458,-9.5905,7.8458,-9.5905,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.7053,-9.3367,7.7053,-9.3367,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.5631,-9.0967,7.5631,-9.0967,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.3963,-8.8676,7.3963,-8.8676,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.2106,-8.6439,7.2106,-8.6439,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,7.0051,-8.4333,7.0051,-8.4333,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,6.7723,-8.2447,6.7723,-8.2447,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,6.5209,-8.0614,6.5209,-8.0614,528,395,0,-8.5,-8.4853,-0.014719,1,0,700,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,6.2338,-7.8953,6.2338,-7.8953,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,5.9276,-7.7423,5.9276,-7.7423,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,5.5929,-7.6057,5.5929,-7.6057,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,5.2487,-7.4785,5.2487,-7.4785,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,4.8788,-7.3428,4.8788,-7.3428,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,4.5049,-7.2105,4.5049,-7.2105,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,4.1382,-7.0835,4.1382,-7.0835,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,3.7456,-6.9338,3.7456,-6.9338,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,3.3613,-6.781,3.3613,-6.781,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,2.967,-6.6096,2.967,-6.6096,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,2.5895,-6.4402,2.5895,-6.4402,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,2.2255,-6.2485,2.2255,-6.2485,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,1.8919,-6.0588,1.8919,-6.0588,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,1.5648,-5.8472,1.5648,-5.8472,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,1.2773,-5.6352,1.2773,-5.6352,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,1.0182,-5.4207,1.0182,-5.4207,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,0.7859,-5.1984,0.7859,-5.1984,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,0.5843,-4.9854,0.5843,-4.9854,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,0.3996,-4.7681,0.3996,-4.7681,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,0.2452,-4.5607,0.2452,-4.5607,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,0.1181,-4.3664,0.1181,-4.3664,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5e-04,-4.1769,-5e-04,-4.1769,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.1015,-3.9895,-0.1015,-3.9895,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.1955,-3.8158,-0.1955,-3.8158,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.2681,-3.6473,-0.2681,-3.6473,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.3364,-3.4958,-0.3364,-3.4958,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.4124,-3.3524,-0.4124,-3.3524,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.4803,-3.2146,-0.4803,-3.2146,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.5623,-3.085,-0.5623,-3.085,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.6546,-2.952,-0.6546,-2.952,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.7544,-2.8274,-0.7544,-2.8274,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-0.876,-2.7049,-0.876,-2.7049,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-1.0114,-2.5907,-1.0114,-2.5907,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-1.1555,-2.4788,-1.1555,-2.4788,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-1.3264,-2.36,-1.3264,-2.36,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-1.5225,-2.2399,-1.5225,-2.2399,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-1.7232,-2.1248,-1.7232,-2.1248,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-1.9656,-1.9898,-1.9656,-1.9898,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-2.2314,-1.8438,-2.2314,-1.8438,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-2.5191,-1.6926,-2.5191,-1.6926,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-2.8121,-1.5396,-2.8121,-1.5396,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-3.114,-1.3815,-3.114,-1.3815,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-3.4071,-1.2281,-3.4071,-1.2281,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-3.6991,-1.0731,-3.6991,-1.0731,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-3.9745,-0.9143,-3.9745,-0.9143,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-4.2315,-0.7644,-4.2315,-0.7644,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-4.4518,-0.64,-4.4518,-0.64,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-4.6406,-0.5322,-4.6406,-0.5322,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-4.7889,-0.4604,-4.7889,-0.4604,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-4.9025,-0.4091,-4.9025,-0.4091,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-4.987,-0.3843,-4.987,-0.3843,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.0569,-0.3728,-5.0569,-0.3728,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,1,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.1097,-0.3718,-5.1097,-0.3718,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.1553,-0.3774,-5.1553,-0.3774,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.1883,-0.384,-5.1883,-0.384,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.2322,-0.3805,-5.2322,-0.3805,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.2924,-0.3511,-5.2924,-0.3511,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.3562,-0.3183,-5.3562,-0.3183,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.437,-0.2748,-5.437,-0.2748,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.5186,-0.2249,-5.5186,-0.2249,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.6315,-0.1507,-5.6315,-0.1507,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.7575,-0.0689,-5.7575,-0.0689,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-5.8904,0.0201,-5.8904,0.0201,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-6.039,0.114,-6.039,0.114,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-6.2014,0.222,-6.2014,0.222,528,395,0,-8.5,-8.4853,-0.014719,1,0,2000,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-6.3818,0.3324,-6.3818,0.3324,528,395,0,-8.5,-8.4853,-0.014719,1,0,2020,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-6.5566,0.4274,-6.5566,0.4274,528,395,0,-8.5,-8.4853,-0.014719,1,0,2040,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-6.7284,0.5041,-6.7284,0.5041,528,395,0,-8.5,-8.4853,-0.014719,1,0,2060,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-6.9036,0.563,-6.9036,0.563,528,395,0,-8.5,-8.4853,-0.014719,1,0,2080,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-7.0859,0.6077,-7.0859,0.6077,528,395,0,-8.5,-8.4853,-0.014719,1,0,2100,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-7.2684,0.6312,-7.2684,0.6312,528,395,0,-8.5,-8.4853,-0.014719,1,0,2120,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-7.4574,0.6341,-7.4574,0.6341,528,395,0,-8.5,-8.4853,-0.014719,1,0,2140,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-7.6416,0.6215,-7.6416,0.6215,528,395,0,-8.5,-8.4853,-0.014719,1,0,2160,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-7.8299,0.5912,-7.8299,0.5912,528,395,0,-8.5,-8.4853,-0.014719,1,0,2180,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.0267,0.5532,-8.0267,0.5532,528,395,0,-8.5,-8.4853,-0.014719,1,0,2200,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.206,0.4919,-8.206,0.4919,528,395,0,-8.5,-8.4853,-0.014719,1,0,2220,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.3639,0.3973,-8.3639,0.3973,528,395,0,-8.5,-8.4853,-0.014719,1,0,2240,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4989,0.2847,-8.4989,0.2847,528,395,0,-8.5,-8.4853,-0.014719,1,0,2260,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.618,0.1613,-8.618,0.1613,528,395,0,-8.5,-8.4853,-0.014719,1,0,2280,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.7217,0.0331,-8.7217,0.0331,528,395,0,-8.5,-8.4853,-0.014719,1,0,2300,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.8105,-0.0936,-8.8105,-0.0936,528,395,0,-8.5,-8.4853,-0.014719,1,0,2320,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.8788,-0.2135,-8.8788,-0.2135,528,395,0,-8.5,-8.4853,-0.014719,1,0,2340,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.9235,-0.3241,-8.9235,-0.3241,528,395,0,-8.5,-8.4853,-0.014719,1,0,2360,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.9576,-0.4175,-8.9576,-0.4175,528,395,0,-8.5,-8.4853,-0.014719,1,0,2380,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.9591,-0.5612,-8.9591,-0.5612,528,395,0,-8.5,-8.4853,-0.014719,1,0,2420,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.9532,-0.5895,-8.9532,-0.5895,528,395,0,-8.5,-8.4853,-0.014719,1,0,2440,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.9262,-0.6115,-8.9262,-0.6115,528,395,0,-8.5,-8.4853,-0.014719,1,0,2460,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.8862,-0.6077,-8.8862,-0.6077,528,395,0,-8.5,-8.4853,-0.014719,1,0,2480,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.8321,-0.5906,-8.8321,-0.5906,528,395,0,-8.5,-8.4853,-0.014719,1,0,2500,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.777,-0.5522,-8.777,-0.5522,528,395,0,-8.5,-8.4853,-0.014719,1,0,2520,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.7108,-0.5029,-8.7108,-0.5029,528,395,0,-8.5,-8.4853,-0.014719,1,0,2540,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.6452,-0.4473,-8.6452,-0.4473,528,395,0,-8.5,-8.4853,-0.014719,1,0,2560,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5776,-0.3827,-8.5776,-0.3827,528,395,0,-8.5,-8.4853,-0.014719,1,0,2580,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5164,-0.3171,-8.5164,-0.3171,528,395,0,-8.5,-8.4853,-0.014719,1,0,2600,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4582,-0.2541,-8.4582,-0.2541,528,395,0,-8.5,-8.4853,-0.014719,1,0,2620,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4057,-0.1963,-8.4057,-0.1963,528,395,0,-8.5,-8.4853,-0.014719,1,0,2640,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.3616,-0.1467,-8.3616,-0.1467,528,395,0,-8.5,-8.4853,-0.014719,1,0,2661,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.3198,-0.1059,-8.3198,-0.1059,528,395,0,-8.5,-8.4853,-0.014719,1,0,2680,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.2919,-0.0786,-8.2919,-0.0786,528,395,0,-8.5,-8.4853,-0.014719,1,0,2700,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.2793,-0.0525,-8.2793,-0.0525,528,395,0,-8.5,-8.4853,-0.014719,1,0,2720,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.2841,-0.0365,-8.2841,-0.0365,528,395,0,-8.5,-8.4853,-0.014719,1,0,2740,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.2973,-0.0287,-8.2973,-0.0287,528,395,0,-8.5,-8.4853,-0.014719,1,0,2760,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.3222,-0.0255,-8.3222,-0.0255,528,395,0,-8.5,-8.4853,-0.014719,1,0,2780,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.352,-0.034,-8.352,-0.034,528,395,0,-8.5,-8.4853,-0.014719,1,0,2800,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.3819,-0.0425,-8.3819,-0.0425,528,395,0,-8.5,-8.4853,-0.014719,1,0,2821,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4105,-0.0634,-8.4105,-0.0634,528,395,0,-8.5,-8.4853,-0.014719,1,0,2840,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4369,-0.0754,-8.4369,-0.0754,528,395,0,-8.5,-8.4853,-0.014719,1,0,2860,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4661,-0.0901,-8.4661,-0.0901,528,395,0,-8.5,-8.4853,-0.014719,1,0,2880,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4926,-0.102,-8.4926,-0.102,528,395,0,-8.5,-8.4853,-0.014719,1,0,2900,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5107,-0.1058,-8.5107,-0.1058,528,395,0,-8.5,-8.4853,-0.014719,1,0,2920,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5356,-0.1025,-8.5356,-0.1025,528,395,0,-8.5,-8.4853,-0.014719,1,0,2940,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.555,-0.0938,-8.555,-0.0938,528,395,0,-8.5,-8.4853,-0.014719,1,0,2960,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5647,-0.0895,-8.5647,-0.0895,528,395,0,-8.5,-8.4853,-0.014719,1,0,2980,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5591,-0.0841,-8.5591,-0.0841,528,395,0,-8.5,-8.4853,-0.014719,1,0,3000,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5535,-0.0786,-8.5535,-0.0786,528,395,0,-8.5,-8.4853,-0.014719,1,0,3020,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5451,-0.0705,-8.5451,-0.0705,528,395,0,-8.5,-8.4853,-0.014719,1,0,3040,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5367,-0.0624,-8.5367,-0.0624,528,395,0,-8.5,-8.4853,-0.014719,1,0,3060,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5283,-0.0542,-8.5283,-0.0542,528,395,0,-8.5,-8.4853,-0.014719,1,0,3080,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.5137,-0.0469,-8.5137,-0.0469,528,395,0,-8.5,-8.4853,-0.014719,1,0,3100,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4991,-0.0396,-8.4991,-0.0396,528,395,0,-8.5,-8.4853,-0.014719,1,0,3120,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4907,-0.0314,-8.4907,-0.0314,528,395,0,-8.5,-8.4853,-0.014719,1,0,3140,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4823,-0.0233,-8.4823,-0.0233,528,395,0,-8.5,-8.4853,-0.014719,1,0,3160,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4767,-0.0178,-8.4767,-0.0178,528,395,0,-8.5,-8.4853,-0.014719,1,0,3180,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4712,-0.0124,-8.4712,-0.0124,528,395,0,-8.5,-8.4853,-0.014719,1,0,3200,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4684,-0.0097,-8.4684,-0.0097,528,395,0,-8.5,-8.4853,-0.014719,1,0,3220,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4656,-0.007,-8.4656,-0.007,528,395,0,-8.5,-8.4853,-0.014719,1,0,3240,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4656,-0.007,-8.4656,-0.007,528,395,0,-8.5,-8.4853,-0.014719,1,0,3260,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4656,-0.007,-8.4656,-0.007,528,395,0,-8.5,-8.4853,-0.014719,1,0,3280,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4684,-0.0097,-8.4684,-0.0097,528,395,0,-8.5,-8.4853,-0.014719,1,0,3300,1,0,0,0,"ns_1905","align_explicit_train_selected"
1,135,-8.4712,-0.0124,-8.4712,-0.0124,528,395,0,-8.5,-8.4853,-0.014719,1,0,3320,1,0,0,0,"ns_1905","align_explicit_train_selected"
