"subject","task","blocknumber","trial","pv_angle","ep_angle"
"jm_2605","align_explicit_train_selected",1,1,1.95261857777479,-0.298495036191099
"jm_2605","align_explicit_train_selected",1,2,-5.46186324944681,-0.296642597234033
"jm_2605","align_explicit_train_selected",1,3,-3.62309247966681,0.0569798427978867
"jm_2605","align_explicit_train_selected",1,4,-2.37257874572237,-0.49377296060797
"jm_2605","align_explicit_train_selected",1,5,-3.70082675023471,0.0169273746886063
"jm_2605","align_explicit_train_selected",1,6,-9.09141499960197,-0.0781771455461779
"jm_2605","align_explicit_train_selected",1,7,-13.4762395848506,-0.0752562760377486
"jm_2605","align_explicit_train_selected",1,8,-3.42337262584024,-0.14189555069602
"jm_2605","align_explicit_train_selected",1,9,-6.121360384681,0.26153964217599
"jm_2605","align_explicit_train_selected",1,10,-4.17823511042022,-0.0534324089090887
"jm_2605","align_explicit_train_selected",1,11,-11.3630850290716,0.133698867590681
"jm_2605","align_explicit_train_selected",1,12,8.64240326784417,-0.295336453947037
"jm_2605","align_explicit_train_selected",1,13,-3.11087388582219,-0.159643081146463
"jm_2605","align_explicit_train_selected",1,14,-9.82507410944939,0.240478148648975
"jm_2605","align_explicit_train_selected",1,15,-2.90024143580682,-0.0576483201532341
"jm_2605","align_explicit_train_selected",1,16,3.08794940891383,-0.376793089681833
"jm_2605","align_explicit_train_selected",1,17,-2.63404273242193,0.150864865233615
"jm_2605","align_explicit_train_selected",1,18,-4.1972946595682,0.384083586560195
"jm_2605","align_explicit_train_selected",1,19,-10.1552857853897,0.409574410201998
"jm_2605","align_explicit_train_selected",1,20,-4.915626771354,0.226567834156242
"jm_2605","align_explicit_train_selected",1,21,9.25503119556753,-0.0230242219927703
"jm_2605","align_explicit_train_selected",1,22,-5.61160521936266,0.379301689036097
"jm_2605","align_explicit_train_selected",1,23,-9.55162239818537,0.0715819454632083
"jm_2605","align_explicit_train_selected",1,24,8.81492076488671,-0.164050906393683
"jm_2605","align_explicit_train_selected",1,25,2.69307556724082,-0.122060979612179
"jm_2605","align_explicit_train_selected",1,26,-10.8911448557691,0.0946647031788359
"jm_2605","align_explicit_train_selected",1,27,0.0821170705922327,-0.00857115332260605
"jm_2605","align_explicit_train_selected",1,28,-10.7769842241283,0.179475337280351
"jm_2605","align_explicit_train_selected",1,29,-0.555645198714842,-0.168668617740892
"jm_2605","align_explicit_train_selected",1,30,-3.08860363017573,-0.258474433852598
"jm_2605","align_explicit_train_selected",1,31,3.82442050076526,0.0473835174893793
"jm_2605","align_explicit_train_selected",1,32,-8.56488453497289,-0.0879716504700241
"jm_2605","align_explicit_train_selected",1,33,-0.0523233813021449,-0.113431437826186
"jm_2605","align_explicit_train_selected",1,34,-1.04509874887447,-0.108712849883162
"jm_2605","align_explicit_train_selected",1,35,-7.05836892124074,0.110908444034067
"jm_2605","align_explicit_train_selected",1,36,-3.34195994356519,0.0504338996180564
"jm_2605","align_explicit_train_selected",1,37,-1.15724801576648,-0.136172692693684
"jm_2605","align_explicit_train_selected",1,38,-3.78636883435286,-0.0634678889809805
"jm_2605","align_explicit_train_selected",1,39,-1.35287213306367,0.243239788128648
"jm_2605","align_explicit_train_selected",1,40,-1.476460761961,0.0271360693508313
"jm_2605","align_explicit_train_selected",1,41,0.965248862698786,0.203420051230523
"jm_2605","align_explicit_train_selected",1,42,-8.7633005855877,-0.0959250477854141
"jm_2605","align_explicit_train_selected",1,43,-6.64150628275699,0.0119590437656001
"jm_2605","align_explicit_train_selected",1,44,-2.18295843375562,-0.15884417595624
"jm_2605","align_explicit_train_selected",1,45,-3.24722606738942,-0.111012690420466
"jm_2605","align_explicit_train_selected",1,64,-3.68072639579652,-0.00369812864175145
"jm_2605","align_explicit_train_selected",1,65,-15.7701551426323,-0.182281513260591
"jm_2605","align_explicit_train_selected",1,66,-2.60794309838116,-0.130310752263242
"jm_2605","align_explicit_train_selected",1,67,-16.6735508870028,-0.279832292588878
"jm_2605","align_explicit_train_selected",1,68,3.26060747203325,-0.1427141682898
"jm_2605","align_explicit_train_selected",1,69,-8.86382806224341,0.0388624805631537
"jm_2605","align_explicit_train_selected",1,70,-14.6136778010234,0.225358481285554
"jm_2605","align_explicit_train_selected",1,71,-10.7570103304218,0.482841063916567
"jm_2605","align_explicit_train_selected",1,72,3.02188321836444,-0.166437769213097
"jm_2605","align_explicit_train_selected",1,91,0.498298413506831,-0.0043174672485975
"jm_2605","align_explicit_train_selected",1,92,0.736047899165783,-0.0806895369836838
"jm_2605","align_explicit_train_selected",1,93,-0.00828465870899464,-0.15910958776459
"jm_2605","align_explicit_train_selected",1,94,-16.3434825794377,0.0824457239221701
"jm_2605","align_explicit_train_selected",1,95,-9.90308092458051,0.282949754222187
"jm_2605","align_explicit_train_selected",1,96,-5.85723007441085,-0.125065493202584
"jm_2605","align_explicit_train_selected",1,97,-10.3694532057119,0.163189445561031
"jm_2605","align_explicit_train_selected",1,98,-9.93503343493279,0.281849088336685
"jm_2605","align_explicit_train_selected",1,99,4.47266068473161,-0.126728388601052
"jm_2605","align_explicit_train_selected",2,109,-5.79103320245109,0.468109424901428
"jm_2605","align_explicit_train_selected",2,110,-11.5010240442049,-0.213342545257348
"jm_2605","align_explicit_train_selected",2,111,2.28683165292557,0.29215986267684
"jm_2605","align_explicit_train_selected",2,112,-14.2044476123123,0.269254059967523
"jm_2605","align_explicit_train_selected",2,113,-5.84284000265069,-0.313607645495978
"jm_2605","align_explicit_train_selected",2,114,0.20868692619883,0.248196537649427
"jm_2605","align_explicit_train_selected",2,115,-0.222423526816293,-0.080727006445521
"jm_2605","align_explicit_train_selected",2,116,-4.04007387903246,-0.335928794517315
"jm_2605","align_explicit_train_selected",2,117,-11.2492391733534,-0.145052296471619
"jm_2605","align_explicit_train_selected",2,136,-4.84663867257201,0.647320949401319
"jm_2605","align_explicit_train_selected",2,137,-10.8669837502139,-0.706369489216428
"jm_2605","align_explicit_train_selected",2,138,-1.48940570035312,-0.433004951692993
"jm_2605","align_explicit_train_selected",2,139,-2.44185106487222,-0.141084083035736
"jm_2605","align_explicit_train_selected",2,140,-5.35177879248599,0.149082145393749
"jm_2605","align_explicit_train_selected",2,141,-5.17540320118505,0.112612930403486
"jm_2605","align_explicit_train_selected",2,142,-9.30838588913414,0.0190470068240103
"jm_2605","align_explicit_train_selected",2,143,-10.3666849531389,-0.0539000589004957
"jm_2605","align_explicit_train_selected",2,144,-2.23603274297602,-0.428660361031156
"jm_2605","align_explicit_train_selected",2,163,-6.65453253104202,0.621184135143963
"jm_2605","align_explicit_train_selected",2,164,-10.2468040624633,0.314627919649126
"jm_2605","align_explicit_train_selected",2,165,-2.34923300708588,-0.167267387562809
"jm_2605","align_explicit_train_selected",2,166,-4.00304045950676,-0.0571662063172198
"jm_2605","align_explicit_train_selected",2,167,-5.14274840641244,-0.0312073968068489
"jm_2605","align_explicit_train_selected",2,168,-6.49487193560118,0.0358286675785138
"jm_2605","align_explicit_train_selected",2,169,-12.5915446211916,0.038098955087662
"jm_2605","align_explicit_train_selected",2,170,-10.8841710100053,0.155819357920379
"jm_2605","align_explicit_train_selected",2,171,-11.7690777071394,-0.171620862319493
"jm_2605","align_explicit_train_selected",3,181,-8.07851110792529,0.245757712350468
"jm_2605","align_explicit_train_selected",3,182,-0.983626625368572,-0.577278977670233
"jm_2605","align_explicit_train_selected",3,183,-2.99415022469371,-0.0816044144414221
"jm_2605","align_explicit_train_selected",3,184,7.04048225610541,-0.317942075433365
"jm_2605","align_explicit_train_selected",3,185,0.193117396836811,-0.16810531787818
"jm_2605","align_explicit_train_selected",3,186,-9.83023297015386,0.341405359674354
"jm_2605","align_explicit_train_selected",3,187,-15.5437914940545,0.0161205568550997
"jm_2605","align_explicit_train_selected",3,188,-12.9786859993992,0.059706142715072
"jm_2605","align_explicit_train_selected",3,189,-3.57029620416458,0.135661403102858
"jm_2605","align_explicit_train_selected",3,208,-7.02591951693387,0.115510112111622
"jm_2605","align_explicit_train_selected",3,209,-6.93304725548963,-0.355605975370281
"jm_2605","align_explicit_train_selected",3,210,2.03877417389953,-0.173975874663377
"jm_2605","align_explicit_train_selected",3,211,-4.64399253649449,-0.00237178051202136
"jm_2605","align_explicit_train_selected",3,212,-7.75217953659067,0.330645606009512
"jm_2605","align_explicit_train_selected",3,213,-15.5083293403014,0.0549015200773511
"jm_2605","align_explicit_train_selected",3,214,-14.5994393499976,-0.369950211895194
"jm_2605","align_explicit_train_selected",3,215,-4.30085238840297,0.319830112711031
"jm_2605","align_explicit_train_selected",3,216,-4.7236790933797,-0.172024441607263
"jm_2605","align_explicit_train_selected",3,235,-11.1000829092437,0.496118668881962
"jm_2605","align_explicit_train_selected",3,236,-12.7396961868737,-0.242659846182704
"jm_2605","align_explicit_train_selected",3,237,-0.0605740243651098,-0.125203755846144
"jm_2605","align_explicit_train_selected",3,238,-10.2813483983634,0.419726085740962
"jm_2605","align_explicit_train_selected",3,239,-14.9436788729368,-0.212560754378472
"jm_2605","align_explicit_train_selected",3,240,-0.884054260817777,0.201768789541859
"jm_2605","align_explicit_train_selected",3,241,-13.8023172821363,0.345384216904492
"jm_2605","align_explicit_train_selected",3,242,-20.401052506091,0.00501260791754987
"jm_2605","align_explicit_train_selected",3,243,-3.49197522773264,0.540055145435559
"jm_2605","align_explicit_train_selected",4,253,-9.88739469726893,0.828050219382817
"jm_2605","align_explicit_train_selected",4,254,-2.60201850187497,-0.609268640680277
"jm_2605","align_explicit_train_selected",4,255,-4.74811672961209,0.57695925063959
"jm_2605","align_explicit_train_selected",4,256,9.23899141830914,0.484331959066566
"jm_2605","align_explicit_train_selected",4,257,-9.44459715766598,-0.911651449142695
"jm_2605","align_explicit_train_selected",4,258,-4.29042044553044,-0.578192515832363
"jm_2605","align_explicit_train_selected",4,259,-9.80905043965222,-0.21147411293903
"jm_2605","align_explicit_train_selected",4,260,-1.28072296803661,0.283148372268158
"jm_2605","align_explicit_train_selected",4,261,-8.20318929686499,-0.143313827637058
"jm_2605","align_explicit_train_selected",4,280,-9.83170248848583,-0.296000275778738
"jm_2605","align_explicit_train_selected",4,281,-3.71294989715096,-0.129140920807586
"jm_2605","align_explicit_train_selected",4,282,-0.778786314566922,-0.225348015404556
"jm_2605","align_explicit_train_selected",4,283,3.10713920768232,0.0167512521921296
"jm_2605","align_explicit_train_selected",4,284,-5.24824158355389,0.205285222754156
"jm_2605","align_explicit_train_selected",4,285,-5.54165119438017,0.00202127657271944
"jm_2605","align_explicit_train_selected",4,286,22.8896189054971,0.300112403907519
"jm_2605","align_explicit_train_selected",4,287,0.936072188138262,-0.131276230839838
"jm_2605","align_explicit_train_selected",4,288,-8.27317087305633,-0.261495441396889
"jm_2605","align_explicit_train_selected",4,307,-0.672502038130951,-0.278750117077621
