"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ac_2605","align_explicit_train_selected",1,1,0.848250310609643,-0.162978822166053
"ac_2605","align_explicit_train_selected",1,2,12.5471892390986,-0.283148372268172
"ac_2605","align_explicit_train_selected",1,4,2.21704226109247,-0.266761291408116
"ac_2605","align_explicit_train_selected",1,5,2.54150772226272,-0.00857115332260605
"ac_2605","align_explicit_train_selected",1,6,-31.3569572268854,0.763076388458757
"ac_2605","align_explicit_train_selected",1,7,-23.5018482743376,0.18705210355688
"ac_2605","align_explicit_train_selected",1,8,-8.70689667483592,0.152793444660418
"ac_2605","align_explicit_train_selected",1,9,-5.9990848650012,-0.853204725839014
"ac_2605","align_explicit_train_selected",1,10,1.37101393996577,-0.18482984490965
"ac_2605","align_explicit_train_selected",1,11,-6.26464912352932,1.26223717630057
"ac_2605","align_explicit_train_selected",1,12,4.09299312747362,0.393575613521961
"ac_2605","align_explicit_train_selected",1,13,-7.38558167096207,0.103311558734006
"ac_2605","align_explicit_train_selected",1,14,-0.633603570505976,-0.500825656196838
"ac_2605","align_explicit_train_selected",1,15,9.15375134467986,0.669891854721556
"ac_2605","align_explicit_train_selected",1,16,-1.5109738738343,1.15486797870429
"ac_2605","align_explicit_train_selected",1,17,-3.38089815694035,-0.740740392172654
"ac_2605","align_explicit_train_selected",1,18,3.05255156814518,-0.930293062691803
"ac_2605","align_explicit_train_selected",1,19,2.76513575408353,-1.51896680317905
"ac_2605","align_explicit_train_selected",1,20,-2.04083445813781,0.199050870501139
"ac_2605","align_explicit_train_selected",1,21,-5.58309126118252,0.464313534906097
"ac_2605","align_explicit_train_selected",1,22,-6.19495663249316,0.103311558734006
"ac_2605","align_explicit_train_selected",1,23,3.74801091672747,-1.44011039976557
"ac_2605","align_explicit_train_selected",1,24,-1.83727181666768,1.19415472745649
"ac_2605","align_explicit_train_selected",1,25,1.2337977527412,1.15365614891351
"ac_2605","align_explicit_train_selected",1,26,7.82700715927229,-1.36105593925966
"ac_2605","align_explicit_train_selected",1,27,-1.84345365220867,0.558824695829941
"ac_2605","align_explicit_train_selected",1,28,7.09634050983552,-1.43497352392214
"ac_2605","align_explicit_train_selected",1,29,-7.16464775770302,0.427246878886535
"ac_2605","align_explicit_train_selected",1,30,-4.50936583962206,0.967387870292271
"ac_2605","align_explicit_train_selected",1,31,-4.62261902257298,1.22591305208904
"ac_2605","align_explicit_train_selected",1,32,8.51659366446738,-0.311247781433273
"ac_2605","align_explicit_train_selected",1,33,-6.39922987249744,0.837348162191603
"ac_2605","align_explicit_train_selected",1,34,-3.05229311799904,0.0622880465469819
"ac_2605","align_explicit_train_selected",1,35,5.36408661314879,-1.27779797613514
"ac_2605","align_explicit_train_selected",1,36,1.14326339135641,0.519909898584928
"ac_2605","align_explicit_train_selected",1,37,-2.91533850794914,0.237884700461336
"ac_2605","align_explicit_train_selected",1,38,6.89707737919235,0.160396656318532
"ac_2605","align_explicit_train_selected",1,39,-4.41883058637748,0.121290505024888
"ac_2605","align_explicit_train_selected",1,40,-3.27253433888976,0.931785783349341
"ac_2605","align_explicit_train_selected",1,41,21.0046299832885,-0.829768038626689
"ac_2605","align_explicit_train_selected",1,42,-7.15910585494193,0.404054481305522
"ac_2605","align_explicit_train_selected",1,43,5.38611248701269,-1.58887323758456
"ac_2605","align_explicit_train_selected",1,44,-2.80051155659912,0.162123043487412
"ac_2605","align_explicit_train_selected",1,45,-4.37802932798692,0.966788157768264
"ac_2605","align_explicit_train_selected",1,64,-8.67417742197628,0.575716300505832
"ac_2605","align_explicit_train_selected",1,65,6.21533707273698,-1.60998938895809
"ac_2605","align_explicit_train_selected",1,66,-10.7920122103584,-0.384007704024498
"ac_2605","align_explicit_train_selected",1,67,-1.06208521810576,-1.16918138648216
"ac_2605","align_explicit_train_selected",1,68,-5.32407322648046,-0.880700056875625
"ac_2605","align_explicit_train_selected",1,69,-2.6094330963987,1.10545284559228
"ac_2605","align_explicit_train_selected",1,70,-5.87463060335476,0.385657363817558
"ac_2605","align_explicit_train_selected",1,71,1.80312044738535,-1.59670986766134
"ac_2605","align_explicit_train_selected",1,72,0.0840723848477865,1.74740541471181
"ac_2605","align_explicit_train_selected",1,91,-8.88176258312242,1.18814086978651
"ac_2605","align_explicit_train_selected",1,92,9.91952180333022,-0.961490011440915
"ac_2605","align_explicit_train_selected",1,93,-11.41242666757,-0.693643990997003
"ac_2605","align_explicit_train_selected",1,94,4.04747274251516,-0.845383534325428
"ac_2605","align_explicit_train_selected",1,95,-3.25251555898922,1.057538452991
"ac_2605","align_explicit_train_selected",1,96,-7.60502277889741,0.704234247169168
"ac_2605","align_explicit_train_selected",1,97,-2.18488361448439,0.595241556642577
"ac_2605","align_explicit_train_selected",1,98,-8.05453860048874,0.31402360917312
"ac_2605","align_explicit_train_selected",1,99,10.0330823869917,-1.36545988501513
"ac_2605","align_explicit_train_selected",2,109,0.428597553712706,1.24448052539867
"ac_2605","align_explicit_train_selected",2,110,-8.37448668540976,0.146847526671138
"ac_2605","align_explicit_train_selected",2,111,1.75204064550734,-2.07268178054635
"ac_2605","align_explicit_train_selected",2,112,0.386788357353176,-1.6934449984032
"ac_2605","align_explicit_train_selected",2,113,-5.0628734377957,-0.341345744077529
"ac_2605","align_explicit_train_selected",2,114,-0.75177414018259,-0.06349203223877
"ac_2605","align_explicit_train_selected",2,115,-6.84783541971217,-1.40079176838695
"ac_2605","align_explicit_train_selected",2,116,0.122051579501004,0.55722850422012
"ac_2605","align_explicit_train_selected",2,117,-0.0265669374460629,-1.62060751992022
"ac_2605","align_explicit_train_selected",2,136,8.45446071791443,-0.973209400060441
"ac_2605","align_explicit_train_selected",2,137,-4.38727079184174,-0.453070220352814
"ac_2605","align_explicit_train_selected",2,138,3.34025203156992,1.07023509054051
"ac_2605","align_explicit_train_selected",2,139,8.60793833948448,-0.804253554337144
"ac_2605","align_explicit_train_selected",2,140,3.80096014148424,0.29046160440501
"ac_2605","align_explicit_train_selected",2,141,-5.26139858448639,0.757658337664367
"ac_2605","align_explicit_train_selected",2,142,-3.08751760665355,-0.0358261421387454
"ac_2605","align_explicit_train_selected",2,143,0.417079871335659,0.818709164292073
"ac_2605","align_explicit_train_selected",2,144,-0.103429651345166,-1.649478020027
"ac_2605","align_explicit_train_selected",2,163,-15.7323315176502,0.726099146616264
"ac_2605","align_explicit_train_selected",2,164,7.58597078417608,-1.02082795137212
"ac_2605","align_explicit_train_selected",2,165,-15.5782734017725,-0.76984038149476
"ac_2605","align_explicit_train_selected",2,166,-2.95378826558122,0.995035915718091
"ac_2605","align_explicit_train_selected",2,167,2.87570497538564,-0.174332916838438
"ac_2605","align_explicit_train_selected",2,168,1.89371544500498,-1.5025982981577
"ac_2605","align_explicit_train_selected",2,169,-4.11286820664306,-1.04675325730787
"ac_2605","align_explicit_train_selected",2,170,4.30510518192547,-1.73899022857743
"ac_2605","align_explicit_train_selected",2,171,-1.96351970932102,0.0105997549914036
"ac_2605","align_explicit_train_selected",3,181,-13.5653361730051,-0.0309659809472009
"ac_2605","align_explicit_train_selected",3,182,0.244884634109951,-0.613044153262067
"ac_2605","align_explicit_train_selected",3,183,-5.82775316544908,-0.603377269625923
"ac_2605","align_explicit_train_selected",3,184,-3.63507638065852,-0.234698977077869
"ac_2605","align_explicit_train_selected",3,185,2.11979253480169,-1.802065405619
"ac_2605","align_explicit_train_selected",3,186,-2.70012559613099,-0.180178051047704
"ac_2605","align_explicit_train_selected",3,187,8.12717133460898,0.0119613263933473
"ac_2605","align_explicit_train_selected",3,188,-7.05999263806342,0.448632030476773
"ac_2605","align_explicit_train_selected",3,189,-8.7994542873884,-1.49437581714514
"ac_2605","align_explicit_train_selected",3,208,0.522396790937258,-1.93341121170674
"ac_2605","align_explicit_train_selected",3,209,-3.58576933120284,-0.613804787928075
"ac_2605","align_explicit_train_selected",3,210,-4.50294709388534,0.28810565191263
"ac_2605","align_explicit_train_selected",3,211,4.71491030812063,-0.860360252635488
"ac_2605","align_explicit_train_selected",3,212,-3.39193537246183,0.884723258959269
"ac_2605","align_explicit_train_selected",3,213,-6.3766413403881,1.32821963616196
"ac_2605","align_explicit_train_selected",3,214,-4.23246087616829,0.634498016994229
"ac_2605","align_explicit_train_selected",3,215,-4.79705103098451,1.29645255704982
"ac_2605","align_explicit_train_selected",3,216,3.28597232700176,0.56461131695459
"ac_2605","align_explicit_train_selected",3,235,-6.83452040836008,0.495915637255933
"ac_2605","align_explicit_train_selected",3,236,-3.88784490395062,-0.656930446387918
"ac_2605","align_explicit_train_selected",3,237,-0.746789001416069,-0.996621141907298
"ac_2605","align_explicit_train_selected",3,238,-5.99496990994123,0.0749422940394879
"ac_2605","align_explicit_train_selected",3,239,-7.48404448660675,1.38066284751686
"ac_2605","align_explicit_train_selected",3,240,4.45751648393057,-0.198026482643307
"ac_2605","align_explicit_train_selected",3,241,-3.37570806113226,-0.0510507201257724
"ac_2605","align_explicit_train_selected",3,242,-1.55052983668276,1.06923549090735
"ac_2605","align_explicit_train_selected",3,243,2.50993952978974,0.435240221033645
"ac_2605","align_explicit_train_selected",4,253,-2.9366117182791,-1.80275989124581
"ac_2605","align_explicit_train_selected",4,254,-3.37154499744668,0.61847075931415
"ac_2605","align_explicit_train_selected",4,255,1.51235573064901,-1.82504697720248
"ac_2605","align_explicit_train_selected",4,256,-3.39275976804872,-1.58934523271978
"ac_2605","align_explicit_train_selected",4,257,8.03352711336714,0.00273227369907403
"ac_2605","align_explicit_train_selected",4,258,0.337542338899738,-0.394707999760442
