"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ca_0205","align_explicit_train_selected",1,1,-19.5762121019342,0.171315616497367
"ca_0205","align_explicit_train_selected",1,2,-1.62733406748377,-0.428035284873403
"ca_0205","align_explicit_train_selected",1,3,-10.7916214786172,0.5972804915626
"ca_0205","align_explicit_train_selected",1,4,4.56299015549988,-0.090500765525185
"ca_0205","align_explicit_train_selected",1,5,4.25578677818693,-0.00337951293111871
"ca_0205","align_explicit_train_selected",1,6,-2.7150853319196,0.651711974751208
"ca_0205","align_explicit_train_selected",1,7,-3.92003457040036,0.503781463812999
"ca_0205","align_explicit_train_selected",1,8,-0.815198425719508,-0.26765049323496
"ca_0205","align_explicit_train_selected",1,9,-1.16056305107409,0.475941221220054
"ca_0205","align_explicit_train_selected",1,10,-6.01627670127593,0.390937006080492
"ca_0205","align_explicit_train_selected",1,11,-0.93444490641788,-0.191108467600642
"ca_0205","align_explicit_train_selected",1,12,4.11647370347476,-0.126728388601052
"ca_0205","align_explicit_train_selected",1,13,-5.81324362424783,0.265418427310848
"ca_0205","align_explicit_train_selected",1,14,-3.9659384750488,0.318597869330603
"ca_0205","align_explicit_train_selected",1,15,2.59568306158295,-0.235438238240278
"ca_0205","align_explicit_train_selected",1,16,-6.2123255008751,0.486119713574027
"ca_0205","align_explicit_train_selected",1,17,-2.48183040371062,0.00904981047531805
"ca_0205","align_explicit_train_selected",1,18,3.88981751219811,-0.259600366132844
"ca_0205","align_explicit_train_selected",1,19,1.53254191117122,-0.0963204175119969
"ca_0205","align_explicit_train_selected",1,20,-4.24531780942404,0.473857914817145
"ca_0205","align_explicit_train_selected",1,21,-1.7894110978371,0.726132743529291
"ca_0205","align_explicit_train_selected",1,22,87.9918542570558,0.300628629747337
"ca_0205","align_explicit_train_selected",1,23,-8.30137665734908,0.131424121432943
"ca_0205","align_explicit_train_selected",1,24,3.6330308779662,-0.243878686580828
"ca_0205","align_explicit_train_selected",1,25,-0.797985335463807,-0.410352549922614
"ca_0205","align_explicit_train_selected",1,26,-8.80543401792001,0.0162030180283637
"ca_0205","align_explicit_train_selected",1,27,-6.69651014588936,0.317281994108328
"ca_0205","align_explicit_train_selected",1,28,0.352866084128891,0.26405562751799
"ca_0205","align_explicit_train_selected",1,29,-3.95968535505494,-0.147178533342753
"ca_0205","align_explicit_train_selected",1,30,2.31168550582035,-0.0906519378915078
"ca_0205","align_explicit_train_selected",1,31,-5.64349568293679,0.0268171390471394
"ca_0205","align_explicit_train_selected",1,32,-9.36936558986119,-0.0680507952516223
"ca_0205","align_explicit_train_selected",1,33,2.2749016091532,-0.0456378357874172
"ca_0205","align_explicit_train_selected",1,34,-0.087332664139808,0.632589791572059
"ca_0205","align_explicit_train_selected",1,35,3.34844814332827,0.0781015140173125
"ca_0205","align_explicit_train_selected",1,36,-5.54978397726451,0.43491369361864
"ca_0205","align_explicit_train_selected",1,37,-4.47633086651791,0.578319220486748
"ca_0205","align_explicit_train_selected",1,38,-7.7229130310907,0.184904392279805
