"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ho_2405","align_explicit_train_selected",1,2,18.5401616946621,-0.0190522320358184
"ho_2405","align_explicit_train_selected",1,3,-10.2828292245992,0.633975044593512
"ho_2405","align_explicit_train_selected",1,4,-11.3973349771446,-0.0380121880891977
"ho_2405","align_explicit_train_selected",1,5,-8.20009852072073,0.543141260616153
"ho_2405","align_explicit_train_selected",1,6,8.54063752097179,-0.46436199383502
"ho_2405","align_explicit_train_selected",1,7,17.720647573864,-0.88757482853952
"ho_2405","align_explicit_train_selected",1,8,-21.2420011269351,0.390937006080492
"ho_2405","align_explicit_train_selected",1,9,3.84529420149083,0.0522399872550778
"ho_2405","align_explicit_train_selected",1,10,-11.2594109348753,-0.161772414004048
"ho_2405","align_explicit_train_selected",1,11,1.68965101166965,-0.345698991569435
"ho_2405","align_explicit_train_selected",1,12,15.1669057666239,0.232608713785432
"ho_2405","align_explicit_train_selected",1,13,-4.95058041198038,0.356328301155855
"ho_2405","align_explicit_train_selected",1,14,12.4199984385925,-0.0182897778996463
"ho_2405","align_explicit_train_selected",1,15,-4.53391885024944,0.0845105092403742
"ho_2405","align_explicit_train_selected",1,16,-6.96511342118795,-0.127844591504925
"ho_2405","align_explicit_train_selected",1,17,-0.667035180409989,-0.108712849883162
"ho_2405","align_explicit_train_selected",1,18,-4.77394600938175,-0.235604222883808
"ho_2405","align_explicit_train_selected",1,19,-3.38643046569823,0.0192435606094818
"ho_2405","align_explicit_train_selected",1,20,-7.24937108225907,0.169850977660786
"ho_2405","align_explicit_train_selected",1,21,5.86682888605802,-0.435135736286988
"ho_2405","align_explicit_train_selected",1,22,11.2587020078756,-0.412070948595108
"ho_2405","align_explicit_train_selected",1,23,-9.83155289192514,0.210331432047397
"ho_2405","align_explicit_train_selected",1,24,3.85739947244005,0.133416915583211
"ho_2405","align_explicit_train_selected",1,25,1.42551171887503,-0.390715293548055
"ho_2405","align_explicit_train_selected",1,26,-0.864886554047835,-1.50401160794336
"ho_2405","align_explicit_train_selected",1,27,-6.29725597865459,0.151901176983415
"ho_2405","align_explicit_train_selected",1,28,-6.34684608922592,-0.485683022032489
"ho_2405","align_explicit_train_selected",1,29,-8.75113356055829,-0.239941397593498
"ho_2405","align_explicit_train_selected",1,30,10.7437628159826,-0.165837854814448
"ho_2405","align_explicit_train_selected",1,31,2.6781097319441,0.17087156705928
"ho_2405","align_explicit_train_selected",1,32,-11.7428325850422,0.257926625811308
"ho_2405","align_explicit_train_selected",1,33,-2.26725891932124,-0.591495834181764
"ho_2405","align_explicit_train_selected",1,34,5.57345193663969,-0.309173834882465
"ho_2405","align_explicit_train_selected",1,35,-3.11698383273639,0.241055795096116
"ho_2405","align_explicit_train_selected",1,36,-5.38250743561436,0.173579928366081
"ho_2405","align_explicit_train_selected",1,37,3.07694639204399,-0.527709803073492
"ho_2405","align_explicit_train_selected",1,38,12.5231204127135,-0.224043171233433
"ho_2405","align_explicit_train_selected",1,39,-3.74677637914228,-0.486065234648223
"ho_2405","align_explicit_train_selected",1,40,-9.43736027756114,-0.605960437394231
"ho_2405","align_explicit_train_selected",1,41,1.34372267523037,-0.324171522931216
"ho_2405","align_explicit_train_selected",1,42,-2.79267260372826,0.114863851173922
"ho_2405","align_explicit_train_selected",1,43,4.42486922202549,-0.386722616356728
"ho_2405","align_explicit_train_selected",1,44,-1.00752906049024,0.503781463812999
"ho_2405","align_explicit_train_selected",1,45,-20.6325097078779,-0.460455276884076
"ho_2405","align_explicit_train_selected",1,64,-8.14402641707044,-0.324572669145965
"ho_2405","align_explicit_train_selected",1,65,5.73317060314719,-0.132835967161526
"ho_2405","align_explicit_train_selected",1,66,-8.29893377795273,0.0554307206819828
"ho_2405","align_explicit_train_selected",1,67,12.089982732362,-0.0495128212939875
"ho_2405","align_explicit_train_selected",1,68,-7.04516632808358,0.224616867124922
"ho_2405","align_explicit_train_selected",1,69,-15.3648583954635,-0.176087119388967
"ho_2405","align_explicit_train_selected",1,70,6.36959415393906,0.372735234287802
"ho_2405","align_explicit_train_selected",1,71,8.51933961083277,-0.576222543683578
"ho_2405","align_explicit_train_selected",1,72,-2.63010782970285,-0.152022081164532
"ho_2405","align_explicit_train_selected",1,91,0.673749917039117,-0.2918858808479
"ho_2405","align_explicit_train_selected",1,92,1.29557284513383,-0.077779174473477
"ho_2405","align_explicit_train_selected",1,93,6.27406835270133,-0.141320512593843
"ho_2405","align_explicit_train_selected",1,94,3.01219035591174,-0.323841639635702
"ho_2405","align_explicit_train_selected",1,95,5.63017716160328,-0.207402784613812
"ho_2405","align_explicit_train_selected",1,96,-9.37574250687129,0.317359568266937
"ho_2405","align_explicit_train_selected",1,97,-2.33451109485227,-0.106059666372516
"ho_2405","align_explicit_train_selected",1,98,6.42432094204629,-0.0365333357862596
"ho_2405","align_explicit_train_selected",1,99,-3.08446946232363,0.176283943227645
"ho_2405","align_explicit_train_selected",2,109,3.01649289568618,-0.621244128333835
"ho_2405","align_explicit_train_selected",2,110,-4.91618542947016,-0.0576483201532341
"ho_2405","align_explicit_train_selected",2,111,0.204357128498486,0.151626479350512
"ho_2405","align_explicit_train_selected",2,112,9.4398172763578,0.560856171201834
"ho_2405","align_explicit_train_selected",2,113,-3.43673229827012,-0.580651810432542
"ho_2405","align_explicit_train_selected",2,114,2.48820780066514,-0.573604047646342
"ho_2405","align_explicit_train_selected",2,115,3.76030071116284,-0.111441339330753
"ho_2405","align_explicit_train_selected",2,116,-6.27650538116546,-0.0028524521178781
"ho_2405","align_explicit_train_selected",2,117,7.29199858307411,-0.00984504387269425
"ho_2405","align_explicit_train_selected",2,136,4.35422699295739,-0.285611108714775
"ho_2405","align_explicit_train_selected",2,137,-7.38717930827539,-0.0482135403298116
"ho_2405","align_explicit_train_selected",2,138,6.93754003797414,-0.173975874663377
"ho_2405","align_explicit_train_selected",2,139,5.7398162482914,-0.243474954090225
"ho_2405","align_explicit_train_selected",2,140,1.37131631086224,0.108873170933464
"ho_2405","align_explicit_train_selected",2,141,-6.07644747074571,0.338071763494554
"ho_2405","align_explicit_train_selected",2,142,8.17754193434831,-0.224043171233433
"ho_2405","align_explicit_train_selected",2,143,-7.82964217665304,0.392886095200708
"ho_2405","align_explicit_train_selected",2,144,-15.7859252319082,0.335401901131917
"ho_2405","align_explicit_train_selected",2,163,-0.0731939206581274,-0.0471322487038321
"ho_2405","align_explicit_train_selected",2,164,3.08794940891383,0.00473334421865701
"ho_2405","align_explicit_train_selected",2,165,2.20808992340139,-0.0748734813530945
"ho_2405","align_explicit_train_selected",2,166,-7.62962023795998,0.336883762414516
"ho_2405","align_explicit_train_selected",2,167,-6.82320050209962,-0.380118922700703
"ho_2405","align_explicit_train_selected",2,168,2.30539015695223,-0.0365946949388345
"ho_2405","align_explicit_train_selected",2,169,0.503837504970249,0.337673772049186
"ho_2405","align_explicit_train_selected",2,170,-2.39593825935094,-0.201216011191306
"ho_2405","align_explicit_train_selected",2,171,5.33279893710731,-0.465935438529108
"ho_2405","align_explicit_train_selected",3,181,-0.453700564084428,0.285795599211241
"ho_2405","align_explicit_train_selected",3,182,-4.48769408090672,0.503390384028876
"ho_2405","align_explicit_train_selected",3,183,4.86978578744074,-0.309173834882465
"ho_2405","align_explicit_train_selected",3,184,9.47949643298963,-0.193321600988611
"ho_2405","align_explicit_train_selected",3,185,3.7711287368292,0.81420735367351
"ho_2405","align_explicit_train_selected",3,186,-7.39569958211135,0.335291980981253
"ho_2405","align_explicit_train_selected",3,187,-9.4150032936838,-0.115048747557722
"ho_2405","align_explicit_train_selected",3,188,-8.58341238592885,0.31839066216682
"ho_2405","align_explicit_train_selected",3,189,1.04927648978038,-0.214321944296643
"ho_2405","align_explicit_train_selected",3,208,-3.54386167571,-0.195676937355593
"ho_2405","align_explicit_train_selected",3,209,6.0634638171866,-0.0481938263982329
"ho_2405","align_explicit_train_selected",3,210,-4.93814672939125,-0.297282498098113
"ho_2405","align_explicit_train_selected",3,211,-2.33170569283826,-0.435135736286988
"ho_2405","align_explicit_train_selected",3,212,-5.95606178606498,0.55955862304836
"ho_2405","align_explicit_train_selected",3,213,-9.7919611891914,0.319623910305381
"ho_2405","align_explicit_train_selected",3,214,-5.91579941369213,-0.147758008451916
"ho_2405","align_explicit_train_selected",3,215,5.48008543240961,-0.630682922843476
"ho_2405","align_explicit_train_selected",3,216,-9.24360702854251,0.163077349860885
"ho_2405","align_explicit_train_selected",3,235,2.91835832938531,-0.346367037768175
"ho_2405","align_explicit_train_selected",3,236,7.65137491328139,-0.074178502442301
"ho_2405","align_explicit_train_selected",3,237,1.69556390307494,0.374599740214251
"ho_2405","align_explicit_train_selected",3,238,-9.15915789265796,-0.107197801410081
"ho_2405","align_explicit_train_selected",3,239,-4.5403655320567,0.610311227469069
"ho_2405","align_explicit_train_selected",3,240,11.2935998944528,-0.288189998870308
"ho_2405","align_explicit_train_selected",3,241,3.04134100390226,-0.278130351471106
"ho_2405","align_explicit_train_selected",3,242,2.04297457755453,-0.718083484744461
"ho_2405","align_explicit_train_selected",3,243,0.486921247813115,-0.158633937467357
"ho_2405","align_explicit_train_selected",4,253,-9.24370192891737,-0.274310886450962
"ho_2405","align_explicit_train_selected",4,254,1.65893965817803,0.260366116380567
"ho_2405","align_explicit_train_selected",4,255,-6.42894991467733,0.463160952412466
"ho_2405","align_explicit_train_selected",4,256,-8.77920965551331,0.257097995282663
"ho_2405","align_explicit_train_selected",4,257,1.80455280783082,-0.321458253185895
