"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,90,-4.7568,-8.6498,-4.7568,-8.6498,528,395,0,-8.5,0,3.5,1,0,1260,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.7295,-8.6463,-4.7295,-8.6463,528,395,0,-8.5,0,3.5,1,0,1280,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.7102,-8.6371,-4.7102,-8.6371,528,395,0,-8.5,0,3.5,1,0,1300,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.69,-8.6332,-4.69,-8.6332,528,395,0,-8.5,0,3.5,1,0,1320,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6738,-8.6264,-4.6738,-8.6264,528,395,0,-8.5,0,3.5,1,0,1340,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6606,-8.622,-4.6606,-8.622,528,395,0,-8.5,0,3.5,1,0,1360,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6515,-8.6147,-4.6515,-8.6147,528,395,0,-8.5,0,3.5,1,0,1380,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6454,-8.6098,-4.6454,-8.6098,528,395,0,-8.5,0,3.5,1,0,1400,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6464,-8.6045,-4.6464,-8.6045,528,395,0,-8.5,0,3.5,1,0,1420,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6473,-8.5992,-4.6473,-8.5992,528,395,0,-8.5,0,3.5,1,0,1441,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6513,-8.5964,-4.6513,-8.5964,528,395,0,-8.5,0,3.5,1,0,1460,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6544,-8.5988,-4.6544,-8.5988,528,395,0,-8.5,0,3.5,1,0,1480,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6504,-8.6017,-4.6504,-8.6017,528,395,0,-8.5,0,3.5,1,0,1500,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6504,-8.6017,-4.6504,-8.6017,528,395,0,-8.5,0,3.5,1,0,1520,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6504,-8.6017,-4.6504,-8.6017,528,395,0,-8.5,0,3.5,1,0,1540,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6473,-8.5992,-4.6473,-8.5992,528,395,0,-8.5,0,3.5,1,0,1560,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6443,-8.5968,-4.6443,-8.5968,528,395,0,-8.5,0,3.5,1,0,1580,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6412,-8.5944,-4.6412,-8.5944,528,395,0,-8.5,0,3.5,1,0,1600,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6351,-8.5895,-4.6351,-8.5895,528,395,0,-8.5,0,3.5,1,0,1620,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6351,-8.5895,-4.6351,-8.5895,528,395,0,-8.5,0,3.5,1,0,1640,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6321,-8.5871,-4.6321,-8.5871,528,395,0,-8.5,0,3.5,1,0,1660,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6321,-8.5871,-4.6321,-8.5871,528,395,0,-8.5,0,3.5,1,0,1680,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6321,-8.5871,-4.6321,-8.5871,528,395,0,-8.5,0,3.5,1,0,1700,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6321,-8.5871,-4.6321,-8.5871,528,395,0,-8.5,0,3.5,1,0,1720,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6281,-8.59,-4.6281,-8.59,528,395,0,-8.5,0,3.5,1,0,1740,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6281,-8.59,-4.6281,-8.59,528,395,0,-8.5,0,3.5,1,0,1760,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6281,-8.59,-4.6281,-8.59,528,395,0,-8.5,0,3.5,1,0,1780,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.625,-8.5875,-4.625,-8.5875,528,395,0,-8.5,0,3.5,1,0,1800,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.625,-8.5875,-4.625,-8.5875,528,395,0,-8.5,0,3.5,1,0,1820,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.625,-8.5875,-4.625,-8.5875,528,395,0,-8.5,0,3.5,1,0,1840,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.621,-8.5904,-4.621,-8.5904,528,395,0,-8.5,0,3.5,1,0,1860,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.621,-8.5904,-4.621,-8.5904,528,395,0,-8.5,0,3.5,1,0,1880,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.617,-8.5933,-4.617,-8.5933,528,395,0,-8.5,0,3.5,1,0,1900,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6099,-8.5937,-4.6099,-8.5937,528,395,0,-8.5,0,3.5,1,0,1920,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.6019,-8.5995,-4.6019,-8.5995,528,395,0,-8.5,0,3.5,1,0,1940,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5949,-8.5999,-4.5949,-8.5999,528,395,0,-8.5,0,3.5,1,0,1960,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5909,-8.6028,-4.5909,-8.6028,528,395,0,-8.5,0,3.5,1,0,1980,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5838,-8.6032,-4.5838,-8.6032,528,395,0,-8.5,0,3.5,1,0,2000,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5838,-8.6032,-4.5838,-8.6032,528,395,0,-8.5,0,3.5,1,0,2020,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5838,-8.6032,-4.5838,-8.6032,528,395,0,-8.5,0,3.5,1,0,2040,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5808,-8.6008,-4.5808,-8.6008,528,395,0,-8.5,0,3.5,1,0,2060,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5767,-8.6036,-4.5767,-8.6036,528,395,0,-8.5,0,3.5,1,0,2080,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5727,-8.6065,-4.5727,-8.6065,528,395,0,-8.5,0,3.5,1,0,2100,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5727,-8.6065,-4.5727,-8.6065,528,395,0,-8.5,0,3.5,1,0,2120,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5657,-8.607,-4.5657,-8.607,528,395,0,-8.5,0,3.5,1,0,2140,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5617,-8.6098,-4.5617,-8.6098,528,395,0,-8.5,0,3.5,1,0,2160,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5516,-8.6078,-4.5516,-8.6078,528,395,0,-8.5,0,3.5,1,0,2180,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5445,-8.6083,-4.5445,-8.6083,528,395,0,-8.5,0,3.5,1,0,2200,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5344,-8.6063,-4.5344,-8.6063,528,395,0,-8.5,0,3.5,1,0,2220,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5314,-8.6038,-4.5314,-8.6038,528,395,0,-8.5,0,3.5,1,0,2240,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5213,-8.6018,-4.5213,-8.6018,528,395,0,-8.5,0,3.5,1,0,2260,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.5091,-8.5921,-4.5091,-8.5921,528,395,0,-8.5,0,3.5,1,0,2280,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.4948,-8.5746,-4.4948,-8.5746,528,395,0,-8.5,0,3.5,1,0,2300,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.4734,-8.5392,-4.4734,-8.5392,528,395,0,-8.5,0,3.5,1,0,2320,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.4469,-8.4752,-4.4469,-8.4752,528,395,0,-8.5,0,3.5,1,0,2340,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.391,-8.3812,-4.391,-8.3812,528,395,0,-8.5,0,3.5,1,0,2360,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.3472,-8.2229,-4.3472,-8.2229,528,395,0,-8.5,0,3.5,1,0,2380,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.2705,-8.0181,-4.2705,-8.0181,528,395,0,-8.5,0,3.5,1,0,2400,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.1725,-7.7627,-4.1725,-7.7627,528,395,0,-8.5,0,3.5,1,0,2420,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-4.0529,-7.4423,-4.0529,-7.4423,528,395,0,-8.5,0,3.5,1,0,2440,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-3.9184,-7.0605,-3.9184,-7.0605,528,395,0,-8.5,0,3.5,1,0,2460,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-3.7696,-6.6349,-3.7696,-6.6349,528,395,0,-8.5,0,3.5,1,0,2480,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-3.6203,-6.1497,-3.6203,-6.1497,528,395,0,-8.5,0,3.5,1,0,2500,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-3.4289,-5.6502,-3.4289,-5.6502,528,395,0,-8.5,0,3.5,1,0,2520,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-3.2305,-5.1143,-3.2305,-5.1143,528,395,0,-8.5,0,3.5,1,0,2540,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-3.0333,-4.5549,-3.0333,-4.5549,528,395,0,-8.5,0,3.5,1,0,2560,1,1,0,1,"dr_2705","align_explicit_train_selected"
1,90,-2.8264,-3.9952,-2.8264,-3.9952,528,395,0,-8.5,0,3.5,1,0,2580,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-2.6207,-3.4319,-2.6207,-3.4319,528,395,0,-8.5,0,3.5,1,0,2600,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-2.3869,-2.8985,-2.3869,-2.8985,528,395,0,-8.5,0,3.5,1,0,2620,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-2.1714,-2.3737,-2.1714,-2.3737,528,395,0,-8.5,0,3.5,1,0,2641,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-1.9469,-1.8647,-1.9469,-1.8647,528,395,0,-8.5,0,3.5,1,0,2660,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-1.7197,-1.3719,-1.7197,-1.3719,528,395,0,-8.5,0,3.5,1,0,2680,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-1.496,-0.8804,-1.496,-0.8804,528,395,0,-8.5,0,3.5,1,0,2701,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-1.3099,-0.3774,-1.3099,-0.3774,528,395,0,-8.5,0,3.5,1,0,2720,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-1.1608,0.1367,-1.1608,0.1367,528,395,0,-8.5,0,3.5,1,0,2740,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-1.0267,0.6491,-1.0267,0.6491,528,395,0,-8.5,0,3.5,1,0,2760,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.9026,1.1658,-0.9026,1.1658,528,395,0,-8.5,0,3.5,1,0,2780,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.7683,1.6642,-0.7683,1.6642,528,395,0,-8.5,0,3.5,1,0,2800,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.632,2.1409,-0.632,2.1409,528,395,0,-8.5,0,3.5,1,0,2820,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.4906,2.5826,-0.4906,2.5826,528,395,0,-8.5,0,3.5,1,0,2840,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.3532,2.9918,-0.3532,2.9918,528,395,0,-8.5,0,3.5,1,0,2860,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.2119,3.3616,-0.2119,3.3616,528,395,0,-8.5,0,3.5,1,0,2880,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.078,3.6912,-0.078,3.6912,528,395,0,-8.5,0,3.5,1,0,2900,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.0576,3.9574,0.0576,3.9574,528,395,0,-8.5,0,3.5,1,0,2920,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.185,4.1792,0.185,4.1792,528,395,0,-8.5,0,3.5,1,0,2940,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.3045,4.3461,0.3045,4.3461,528,395,0,-8.5,0,3.5,1,0,2960,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.4012,4.4611,0.4012,4.4611,528,395,0,-8.5,0,3.5,1,0,2980,1,1,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.4815,4.5239,0.4815,4.5239,528,395,0,-8.5,0,3.5,1,0,3000,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.5383,4.5408,0.5383,4.5408,528,395,0,-8.5,0,3.5,1,0,3020,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.5573,4.5344,0.5573,4.5344,528,395,0,-8.5,0,3.5,1,0,3040,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.5444,4.5048,0.5444,4.5048,528,395,0,-8.5,0,3.5,1,0,3060,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.5152,4.4587,0.5152,4.4587,528,395,0,-8.5,0,3.5,1,0,3080,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.4643,4.406,0.4643,4.406,528,395,0,-8.5,0,3.5,1,0,3100,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.4055,4.35,0.4055,4.35,528,395,0,-8.5,0,3.5,1,0,3120,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.3269,4.2907,0.3269,4.2907,528,395,0,-8.5,0,3.5,1,0,3140,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.2396,4.2185,0.2396,4.2185,528,395,0,-8.5,0,3.5,1,0,3160,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.142,4.1399,0.142,4.1399,528,395,0,-8.5,0,3.5,1,0,3180,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,0.0436,4.0518,0.0436,4.0518,528,395,0,-8.5,0,3.5,1,0,3200,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.0758,3.977,-0.0758,3.977,528,395,0,-8.5,0,3.5,1,0,3220,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.1978,3.8992,-0.1978,3.8992,528,395,0,-8.5,0,3.5,1,0,3240,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.3105,3.8185,-0.3105,3.8185,528,395,0,-8.5,0,3.5,1,0,3260,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.4319,3.7608,-0.4319,3.7608,528,395,0,-8.5,0,3.5,1,0,3280,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.5336,3.7065,-0.5336,3.7065,528,395,0,-8.5,0,3.5,1,0,3300,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.6194,3.6586,-0.6194,3.6586,528,395,0,-8.5,0,3.5,1,0,3320,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.6885,3.627,-0.6885,3.627,528,395,0,-8.5,0,3.5,1,0,3340,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.7201,3.5982,-0.7201,3.5982,528,395,0,-8.5,0,3.5,1,0,3360,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.7318,3.5724,-0.7318,3.5724,528,395,0,-8.5,0,3.5,1,0,3380,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.7156,3.5528,-0.7156,3.5528,528,395,0,-8.5,0,3.5,1,0,3400,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.6781,3.5298,-0.6781,3.5298,528,395,0,-8.5,0,3.5,1,0,3420,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.6375,3.5196,-0.6375,3.5196,528,395,0,-8.5,0,3.5,1,0,3440,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.5771,3.5125,-0.5771,3.5125,528,395,0,-8.5,0,3.5,1,0,3460,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.5012,3.5022,-0.5012,3.5022,528,395,0,-8.5,0,3.5,1,0,3480,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.443,3.5179,-0.443,3.5179,528,395,0,-8.5,0,3.5,1,0,3500,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.376,3.5207,-0.376,3.5207,528,395,0,-8.5,0,3.5,1,0,3520,1,0,0,0,"dr_2705","align_explicit_train_selected"
1,90,-0.3083,3.5333,-0.3083,3.5333,528,395,0,-8.5,0,3.5,1,0,3540,1,0,0,0,"dr_2705","align_explicit_train_selected"
