"subject","task","blocknumber","trial","pv_angle","ep_angle"
"ka_1905","align_explicit_train_selected",1,1,5.80353949086703,0.242323313222109
"ka_1905","align_explicit_train_selected",1,2,-11.6839650834456,0.222497570904693
"ka_1905","align_explicit_train_selected",1,3,-4.93245554160357,-0.0161812148156315
"ka_1905","align_explicit_train_selected",1,4,-13.0428591929307,0.466186438744444
"ka_1905","align_explicit_train_selected",1,5,-14.7122885728875,-0.241245961324964
"ka_1905","align_explicit_train_selected",1,6,1.02474887685202,-0.982790789112791
"ka_1905","align_explicit_train_selected",1,7,5.68120555135403,-0.208626352558611
"ka_1905","align_explicit_train_selected",1,8,-5.05853161321346,0.651653506815819
"ka_1905","align_explicit_train_selected",1,9,-7.92829296395627,-0.700931935919186
"ka_1905","align_explicit_train_selected",1,10,-14.8505541537409,-0.311670634133392
"ka_1905","align_explicit_train_selected",1,11,-10.6410984946322,1.22900646067382
"ka_1905","align_explicit_train_selected",1,12,-3.47247169166573,-0.607196931225872
"ka_1905","align_explicit_train_selected",1,13,11.6539193646543,-0.0501008732831707
"ka_1905","align_explicit_train_selected",1,14,-8.35218399435249,0.839849325778545
"ka_1905","align_explicit_train_selected",1,15,-7.40107898147497,-0.261101421177671
"ka_1905","align_explicit_train_selected",1,16,-9.84255368403279,0.951025381355862
"ka_1905","align_explicit_train_selected",1,17,6.4776379108043,-0.825880516009512
"ka_1905","align_explicit_train_selected",1,18,-5.55533668939309,0.360580657496612
"ka_1905","align_explicit_train_selected",1,19,11.2752604535828,-1.10698605803942
"ka_1905","align_explicit_train_selected",1,20,-12.3907368270392,0.522392468709057
"ka_1905","align_explicit_train_selected",1,21,-5.03129462687477,0.221899081401659
"ka_1905","align_explicit_train_selected",1,22,3.57023871796401,-0.129027505956849
"ka_1905","align_explicit_train_selected",1,23,-8.98176763875438,0.081711799893128
"ka_1905","align_explicit_train_selected",1,24,-17.3024214387345,0.615200594501829
"ka_1905","align_explicit_train_selected",1,25,-16.381227548605,0.133979021149202
"ka_1905","align_explicit_train_selected",1,26,-9.82042004164782,0.128276070117835
"ka_1905","align_explicit_train_selected",1,27,5.69188655958344,-0.169291264665901
"ka_1905","align_explicit_train_selected",1,28,3.76428095707848,-0.103677836646817
"ka_1905","align_explicit_train_selected",1,29,-10.129500367617,0.781570545548789
"ka_1905","align_explicit_train_selected",1,30,-0.301439607889208,0.272661416502331
"ka_1905","align_explicit_train_selected",1,31,5.84839376479704,-0.132054266340312
"ka_1905","align_explicit_train_selected",1,32,-9.30659475742712,0.670178230852173
"ka_1905","align_explicit_train_selected",1,33,-6.80618423838479,0.188574614000501
"ka_1905","align_explicit_train_selected",1,34,-14.8634080276071,0.483480068844472
"ka_1905","align_explicit_train_selected",1,35,7.81283627169825,0.0188563778187998
"ka_1905","align_explicit_train_selected",1,36,-4.50383356451812,0.391618208196277
"ka_1905","align_explicit_train_selected",1,37,3.72950951353933,-0.0218251717849967
"ka_1905","align_explicit_train_selected",1,38,-4.90801489835833,0.204241045861309
"ka_1905","align_explicit_train_selected",1,39,-10.9817780811844,0.501120453378803
"ka_1905","align_explicit_train_selected",1,40,4.88726724720436,-0.5849215675835
"ka_1905","align_explicit_train_selected",1,41,-6.09140938930238,1.00765445487326
"ka_1905","align_explicit_train_selected",1,42,-7.00395597352002,-0.541765205599205
"ka_1905","align_explicit_train_selected",1,43,-11.0687051746227,1.45776916722608
"ka_1905","align_explicit_train_selected",1,44,4.7432144648441,0.0367786400924004
"ka_1905","align_explicit_train_selected",1,45,-2.12450844388846,0.704888600288157
"ka_1905","align_explicit_train_selected",1,64,-3.22457524381946,0.0281701879058005
"ka_1905","align_explicit_train_selected",1,65,-11.079335233063,-0.305751216631734
"ka_1905","align_explicit_train_selected",1,66,2.25144581933382,0.00882287943643689
"ka_1905","align_explicit_train_selected",1,67,2.49436142195685,0.0404715207431892
"ka_1905","align_explicit_train_selected",1,68,-1.70962905767337,0.409843716514558
"ka_1905","align_explicit_train_selected",1,69,-14.3563168505968,0.267979510882881
"ka_1905","align_explicit_train_selected",1,70,-6.36738114863802,0.194140587513743
"ka_1905","align_explicit_train_selected",1,71,6.64597893681372,-0.130839628819388
"ka_1905","align_explicit_train_selected",1,72,-1.19570445680898,0.521500317990103
"ka_1905","align_explicit_train_selected",1,91,3.51954711831654,0.139831957620501
"ka_1905","align_explicit_train_selected",1,92,-12.1850518006152,-0.034319322626402
"ka_1905","align_explicit_train_selected",1,93,3.37439635050786,-0.472374168585766
"ka_1905","align_explicit_train_selected",1,94,-4.73334282797978,0.204683674502121
"ka_1905","align_explicit_train_selected",1,95,-6.46572155818936,0.352592256664224
"ka_1905","align_explicit_train_selected",1,96,0.549209755063806,-0.541329441609271
"ka_1905","align_explicit_train_selected",1,97,-4.99194902718415,0.298828671139972
"ka_1905","align_explicit_train_selected",1,98,4.77305347066338,-0.221061737867046
"ka_1905","align_explicit_train_selected",1,99,-9.49708177193683,0.422126956380154
"ka_1905","align_explicit_train_selected",2,109,9.34217007274,-1.23504107501073
"ka_1905","align_explicit_train_selected",2,110,-0.744302522095694,0.66783585117939
"ka_1905","align_explicit_train_selected",2,111,-8.02916969166367,0.633440826674814
"ka_1905","align_explicit_train_selected",2,112,5.17289431712106,-0.820062831628341
"ka_1905","align_explicit_train_selected",2,113,-4.6837862488334,0.189127555316304
"ka_1905","align_explicit_train_selected",2,114,-4.90061487344782,-0.0952647904153849
"ka_1905","align_explicit_train_selected",2,115,-7.63826310715302,-0.300373290473885
"ka_1905","align_explicit_train_selected",2,116,4.71725518620387,-1.12132408585362
"ka_1905","align_explicit_train_selected",2,117,-7.67668983530407,0.144881817613907
"ka_1905","align_explicit_train_selected",2,136,-6.95583146750161,0.0600806123723316
"ka_1905","align_explicit_train_selected",2,137,-13.6044034352976,0.614148717845751
"ka_1905","align_explicit_train_selected",2,138,4.84633280669549,-0.310378663104437
"ka_1905","align_explicit_train_selected",2,139,5.78986196914745,0.160154787606963
"ka_1905","align_explicit_train_selected",2,140,-5.52165848746201,0.399456598402381
"ka_1905","align_explicit_train_selected",2,141,-5.65043869104665,0.577459695634559
"ka_1905","align_explicit_train_selected",2,142,0.45017462828374,-0.527658019726573
"ka_1905","align_explicit_train_selected",2,143,-5.42422761619113,0.763316699473023
"ka_1905","align_explicit_train_selected",2,144,-8.1974576419023,-0.0162642993205537
"ka_1905","align_explicit_train_selected",2,163,-9.28959620756302,0.0473325896796268
"ka_1905","align_explicit_train_selected",2,164,-1.54982616264334,-0.610844898863604
"ka_1905","align_explicit_train_selected",2,165,-9.0188602760884,1.01556737980094
"ka_1905","align_explicit_train_selected",2,166,1.34579502677106,-0.480606304370049
"ka_1905","align_explicit_train_selected",2,167,-2.72920405653952,0.187696951530583
"ka_1905","align_explicit_train_selected",2,168,-3.28122021542674,0.503913580402809
"ka_1905","align_explicit_train_selected",2,169,-1.95693435001513,0.225750903421456
"ka_1905","align_explicit_train_selected",2,170,-2.4530448377882,0.0507042164213161
"ka_1905","align_explicit_train_selected",2,171,1.91808365668632,-0.383102282866474
"ka_1905","align_explicit_train_selected",3,181,-3.42037956241289,-1.20668264288497
"ka_1905","align_explicit_train_selected",3,182,-2.45450052941391,0.781590541968825
"ka_1905","align_explicit_train_selected",3,183,-2.53791703500113,-0.711661608955438
"ka_1905","align_explicit_train_selected",3,184,-14.6030685486662,0.333093477441139
"ka_1905","align_explicit_train_selected",3,185,9.04761003991206,-0.501950971545661
"ka_1905","align_explicit_train_selected",3,186,-4.06745228917497,0.183128034039399
"ka_1905","align_explicit_train_selected",3,187,-12.0635238534514,0.560536719758318
"ka_1905","align_explicit_train_selected",3,188,0.167033880676684,0.128370728724249
"ka_1905","align_explicit_train_selected",3,189,-6.74770561190675,-0.220882167887837
"ka_1905","align_explicit_train_selected",3,208,-14.0830490997547,0.65140733579517
"ka_1905","align_explicit_train_selected",3,209,2.19861353294743,-0.535962404787853
"ka_1905","align_explicit_train_selected",3,210,-6.59255205735381,0.257504154879271
"ka_1905","align_explicit_train_selected",3,211,3.07621387717882,0.632436894325707
"ka_1905","align_explicit_train_selected",3,212,-0.0922378239225878,-0.418499922977752
"ka_1905","align_explicit_train_selected",3,213,-5.76723150503955,-0.0574052645014405
"ka_1905","align_explicit_train_selected",3,214,6.62855323673077,0.409164142670051
"ka_1905","align_explicit_train_selected",3,215,1.69817275523371,-0.0404440729389464
"ka_1905","align_explicit_train_selected",3,216,-0.269627656861672,0.152293431892829
"ka_1905","align_explicit_train_selected",3,235,-14.2550879174618,-0.805665811482285
"ka_1905","align_explicit_train_selected",3,236,1.30406049336453,-0.700705544984018
"ka_1905","align_explicit_train_selected",3,237,-3.93900113668249,0.819687395974682
"ka_1905","align_explicit_train_selected",3,238,0.113544514312444,0.191018736170413
"ka_1905","align_explicit_train_selected",3,239,-7.32229684261816,-0.460455276884076
"ka_1905","align_explicit_train_selected",3,240,-6.91718425973031,1.20752354301709
"ka_1905","align_explicit_train_selected",3,241,1.78961322067682,0.0732220504338912
"ka_1905","align_explicit_train_selected",3,242,-1.40637847104122,-0.238849652344257
"ka_1905","align_explicit_train_selected",3,243,-4.46038653912848,0.931744287538208
"ka_1905","align_explicit_train_selected",4,253,-1.95836708354314,-0.121518261012348
"ka_1905","align_explicit_train_selected",4,254,-4.15924980780594,0.389479634662024
"ka_1905","align_explicit_train_selected",4,255,-6.80483494551463,-0.167135563697201
"ka_1905","align_explicit_train_selected",4,256,-0.340268006307056,-0.107490243724278
"ka_1905","align_explicit_train_selected",4,257,-5.67304838340696,0.127936248106181
"ka_1905","align_explicit_train_selected",4,258,-4.97157236373212,0.855277656734017
"ka_1905","align_explicit_train_selected",4,259,-4.50173638676901,0.248410816072976
"ka_1905","align_explicit_train_selected",4,260,-1.97431524173999,-0.396881192464335
"ka_1905","align_explicit_train_selected",4,261,8.75646379187678,-0.121857875423636
"ka_1905","align_explicit_train_selected",4,280,-5.4048349771077,0.497973158201951
