73	91.0740165237	130	0.0	-0.085	-0.001443	-0.008029	830	806	1	6243
74	20.6003101438	50	0.0	-0.085	0.112171	-0.042837	274	593	1	9381
75	85.0163733409	90	0.0	-0.085	0.009859	0.028061	821	820	1	4699
76	56.3315004378	50	0.0	-0.085	0.064129	0.011272	546	762	1	3305
77	98.1372845264	130	0.0	-0.085	-0.015969	0.026683	901	761	1	2889
78	102.288631212	90	0.0	-0.085	-0.024127	0.025762	897	783	1	2870
79	97.1482403374	130	0.0	-0.085	-0.014089	0.027342	921	739	1	3163
80	73.0260283837	90	0.0	-0.085	0.033066	0.023330	695	791	1	3725
81	42.1061040552	50	0.0	-0.085	0.083128	-0.009872	409	694	1	3039
82	96.1395467592	130	0.0	-0.085	-0.011811	0.024801	900	776	1	2857
83	67.1507656603	90	0.0	-0.085	0.044470	0.020536	713	811	1	5218
84	27.3474794266	50	0.0	-0.085	0.102773	-0.031847	290	643	1	3760
85	137.844714412	130	0.0	-0.085	-0.085544	-0.007555	1181	623	1	5954
86	51.5114421011	50	0.0	-0.085	0.071835	0.005346	478	788	1	3030
87	68.8455131735	90	0.0	-0.085	0.041144	0.021326	591	779	1	2833
88	38.4309258188	50	0.0	-0.085	0.089977	-0.013606	364	645	1	2574
89	117.735687608	130	0.0	-0.085	-0.052333	0.014529	1030	719	1	2790
90	80.2163643359	90	0.0	-0.085	0.019119	0.025876	750	820	1	2642
145	76.1665101754	90	0.0	-0.085	0.026941	0.024408	768	899	2	4051
146	96.6135117816	130	0.0	-0.085	-0.012963	0.026805	858	825	2	4747
147	44.9968373025	50	0.0	-0.085	0.081527	-0.003482	347	699	2	3229
148	47.5106908912	50	0.0	-0.085	0.077041	-0.000893	356	692	2	3209
149	71.8526131304	90	0.0	-0.085	0.034755	0.021036	643	867	2	3389
150	92.0320809163	130	0.0	-0.085	-0.003999	0.027707	895	807	2	3069
151	134.980030369	130	0.0	-0.085	-0.078874	-0.006071	1170	586	2	3409
152	46.7431581153	50	0.0	-0.085	0.080555	0.000612	429	706	2	2769
153	74.2041512641	90	0.0	-0.085	0.030757	0.023723	677	798	2	4581
154	104.438381552	130	0.0	-0.085	-0.028175	0.024430	895	775	2	3129
155	67.2795286794	90	0.0	-0.085	0.043485	0.018850	582	819	2	2389
156	39.5779901641	50	0.0	-0.085	0.088548	-0.011804	343	658	2	2470
157	100.695023588	130	0.0	-0.085	-0.020921	0.025774	950	783	2	2510
158	76.476498604	90	0.0	-0.085	0.027100	0.027676	690	807	2	2390
159	47.415763768	50	0.0	-0.085	0.077044	-0.001169	358	726	2	4888
160	80.1462205915	90	0.0	-0.085	0.019416	0.026781	729	822	2	2709
161	105.231207596	130	0.0	-0.085	-0.029649	0.023892	883	811	2	5129
162	42.6627729887	50	0.0	-0.085	0.084752	-0.006895	416	746	2	2869
217	46.1960637903	50	0.0	-0.085	0.077145	-0.004565	413	720	3	2949
218	104.218969802	130	0.0	-0.085	-0.027609	0.023958	962	751	3	4209
219	80.5530208779	90	0.0	-0.085	0.018440	0.025823	771	796	3	2801
220	78.2617304475	90	0.0	-0.085	0.023093	0.026138	689	827	3	2729
221	115.206263904	130	0.0	-0.085	-0.047500	0.015914	965	779	3	2811
222	42.4550101723	50	0.0	-0.085	0.082303	-0.009702	316	651	3	3179
223	42.6653321331	50	0.0	-0.085	0.083131	-0.008382	411	727	3	2849
224	112.337655933	130	0.0	-0.085	-0.042327	0.018011	1050	729	3	3049
225	70.8626370838	90	0.0	-0.085	0.036803	0.021057	631	811	3	2829
226	122.284367377	130	0.0	-0.085	-0.060417	0.010628	948	773	3	2929
227	42.6550126867	50	0.0	-0.085	0.084317	-0.007317	349	703	3	3989
228	81.2827535588	90	0.0	-0.085	0.017124	0.026681	720	851	3	2689
229	79.2386157833	90	0.0	-0.085	0.020792	0.024396	693	822	3	2642
230	43.8517890579	50	0.0	-0.085	0.082091	-0.006135	389	758	3	2710
231	115.468271457	130	0.0	-0.085	-0.048164	0.016122	994	770	3	2660
232	78.7017973423	90	0.0	-0.085	0.022146	0.025848	659	832	3	2730
233	114.789695488	130	0.0	-0.085	-0.047149	0.017088	1027	771	3	2729
234	43.4269989473	50	0.0	-0.085	0.082875	-0.006555	363	742	3	2809
289	50.6825748121	50	0.0	-0.085	0.072112	0.003049	398	731	4	3870
290	125.003950042	130	0.0	-0.085	-0.063647	0.005884	1019	741	4	2729
291	80.6372180351	90	0.0	-0.085	0.017981	0.024054	703	826	4	2590
292	122.267581906	130	0.0	-0.085	-0.059766	0.009659	1016	737	4	3643
293	80.7851347247	90	0.0	-0.085	0.017982	0.025842	764	824	4	2710
294	44.0148116098	50	0.0	-0.085	0.081629	-0.006131	393	753	4	4029
295	79.5785782982	90	0.0	-0.085	0.020317	0.025466	753	865	4	2589
296	130.158449413	130	0.0	-0.085	-0.072049	0.000384	1025	776	4	2609
297	47.0934465594	50	0.0	-0.085	0.076870	-0.002297	430	742	4	3816
