Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	202.541887736	130	0.0	-0.085	-0.111610	-0.131326	1102	611	1	17231
92	86.9353388985	50	0.0	-0.085	0.006437	0.035229	362	737	1	8009
93	138.115399922	90	0.0	-0.085	-0.090472	-0.003868	723	820	1	6820
94	141.553111988	90	0.0	-0.085	-0.094397	-0.010056	602	813	1	8217
95	92.4216025415	50	0.0	-0.085	-0.005110	0.035832	375	716	1	5649
96	211.202038387	130	0.0	-0.085	-0.102678	-0.147189	1039	704	1	6913
97	87.4682498865	50	0.0	-0.085	0.005307	0.035024	431	695	1	5149
98	199.272228028	130	0.0	-0.085	-0.115315	-0.125320	1052	626	1	6345
99	136.293147185	90	0.0	-0.085	-0.087134	-0.001713	738	825	1	4989
100	144.237726944	90	0.0	-0.085	-0.098085	-0.014357	738	862	1	4243
101	201.803261498	130	0.0	-0.085	-0.112012	-0.129809	1051	590	1	14030
102	52.0987508947	50	0.0	-0.085	0.074749	0.011015	239	565	1	6674
103	77.9979825863	50	0.0	-0.085	0.025133	0.033221	388	755	1	7478
104	121.243679036	130	0.0	-0.085	-0.062797	0.018512	1072	727	1	3349
105	76.1501059402	90	0.0	-0.085	0.028829	0.031931	723	868	1	2889
106	130.114326342	130	0.0	-0.085	-0.077861	0.007416	1025	712	1	3049
107	83.1178234974	90	0.0	-0.085	0.014532	0.035400	695	825	1	2889
108	46.0717145607	50	0.0	-0.085	0.084978	0.003218	412	753	1	2829
235	61.7946539379	50	0.0	-0.085	0.057958	0.023067	418	735	2	5289
236	129.904304322	130	0.0	-0.085	-0.077741	0.007963	1063	748	2	3269
237	88.9915017165	90	0.0	-0.085	0.002141	0.036624	740	826	2	2649
238	54.3409295477	50	0.0	-0.085	0.070944	0.013878	396	730	2	3050
239	125.813828016	130	0.0	-0.085	-0.070793	0.013107	1042	753	2	3369
240	77.546079353	90	0.0	-0.085	0.026075	0.033066	750	875	2	2769
241	86.4692400481	90	0.0	-0.085	0.007423	0.035305	747	872	2	3169
242	53.6241706622	50	0.0	-0.085	0.071970	0.012704	440	787	2	3049
243	137.895759369	130	0.0	-0.085	-0.089692	-0.003945	1062	736	2	3169
244	52.739301461	50	0.0	-0.085	0.073764	0.011967	408	750	2	3029
245	80.1050132864	90	0.0	-0.085	0.020842	0.034481	697	800	2	3069
246	126.288296399	130	0.0	-0.085	-0.071845	0.012847	1015	762	2	3209
247	54.7743437838	50	0.0	-0.085	0.070711	0.015144	446	729	2	2889
248	122.960082219	130	0.0	-0.085	-0.066195	0.017087	1032	735	2	3070
249	75.8935674338	90	0.0	-0.085	0.029531	0.032512	767	822	2	2830
250	80.8686902135	90	0.0	-0.085	0.019238	0.034688	685	866	2	2909
251	48.4321495944	50	0.0	-0.085	0.079733	0.004907	346	668	2	2790
252	116.41049079	130	0.0	-0.085	-0.054199	0.024133	998	699	2	2869
379	153.176699132	130	0.0	-0.085	-0.107227	-0.030781	1055	716	3	9009
380	56.7116889824	50	0.0	-0.085	0.066778	0.016705	417	742	3	3329
381	84.5373840447	90	0.0	-0.085	0.011545	0.035725	745	815	3	2964
382	113.035467263	130	0.0	-0.085	-0.047265	0.026158	908	772	3	3929
383	83.1501311581	90	0.0	-0.085	0.014420	0.035041	716	856	3	2929
384	49.4107861083	50	0.0	-0.085	0.079993	0.008365	406	751	3	3398
385	127.615918529	130	0.0	-0.085	-0.073618	0.010540	1036	764	3	3309
386	79.1652080352	90	0.0	-0.085	0.022819	0.034228	742	841	3	2889
387	46.1713074976	50	0.0	-0.085	0.083961	0.002466	416	718	3	2769
388	90.2622823042	90	0.0	-0.085	-0.000552	0.035584	756	868	3	3049
389	135.536781566	130	0.0	-0.085	-0.085812	-0.000781	1022	705	3	2889
390	48.3003333484	50	0.0	-0.085	0.080367	0.005203	380	668	3	4860
391	136.165925502	130	0.0	-0.085	-0.086834	-0.001630	1008	748	3	3210
392	79.1797215819	90	0.0	-0.085	0.022570	0.033089	749	801	3	3070
393	47.8798608084	50	0.0	-0.085	0.080923	0.004496	392	730	3	3911
394	81.7578003968	90	0.0	-0.085	0.017409	0.035183	712	827	3	3589
395	51.3709973056	50	0.0	-0.085	0.076160	0.010305	375	697	3	4415
396	139.465353138	130	0.0	-0.085	-0.091632	-0.006643	992	723	3	3560
523	53.035049152	50	0.0	-0.085	0.072928	0.011902	410	747	4	9410
524	84.538169402	90	0.0	-0.085	0.011472	0.034979	757	880	4	3790
525	145.863186442	130	0.0	-0.085	-0.099779	-0.017351	1035	640	4	4065
526	133.090266035	130	0.0	-0.085	-0.082450	0.003138	972	651	4	4688
527	52.163493269	50	0.0	-0.085	0.074585	0.011028	388	685	4	3976
528	88.6209624178	90	0.0	-0.085	0.002889	0.035008	733	849	4	4920
529	52.789045377	50	0.0	-0.085	0.072966	0.011091	388	695	4	5314
530	131.151865518	130	0.0	-0.085	-0.079561	0.006036	968	654	4	3982
531	82.8345187038	90	0.0	-0.085	0.015028	0.034538	743	805	4	3340
532	86.7397553215	90	0.0	-0.085	0.006860	0.035428	729	795	4	4794
533	49.3752105287	50	0.0	-0.085	0.078878	0.006948	428	722	4	3572
534	136.316966148	130	0.0	-0.085	-0.087706	-0.001236	1009	706	4	3569
535	84.207871515	90	0.0	-0.085	0.012356	0.036809	712	761	4	4254
536	134.701599473	130	0.0	-0.085	-0.084521	0.000406	1037	710	4	3589
537	48.5125928503	50	0.0	-0.085	0.081211	0.006833	412	710	4	3611
538	50.9372573335	50	0.0	-0.085	0.076774	0.009596	383	669	4	3427
539	131.747052313	130	0.0	-0.085	-0.080019	0.004663	1036	716	4	3153
540	84.9269578995	90	0.0	-0.085	0.010641	0.034867	727	821	4	3101
