Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	130	527.765089723	116.924959217	-0.000072	-0.085230	528	395	0.0	-0.085	0	0	1	0	19
139	130	527.898858075	116.840130506	-0.000031	-0.085256	528	395	0.0	-0.085	0	0	1	0	23
139	130	527.941272431	116.66721044	-0.000018	-0.085309	528	395	0.0	-0.085	0	0	1	0	40
139	130	527.889070147	116.409461664	-0.000034	-0.085388	528	395	0.0	-0.085	0	0	1	0	60
139	130	527.889070147	116.409461664	-0.000034	-0.085388	528	395	0.0	-0.085	0	0	1	0	80
139	130	527.703099511	116.239804241	-0.000091	-0.085440	528	395	0.0	-0.085	0	0	1	0	100
139	130	527.380097879	116.15497553	-0.000190	-0.085466	528	395	0.0	-0.085	0	0	1	0	120
139	130	526.541598695	115.812398042	-0.000447	-0.085571	528	395	0.0	-0.085	0	0	1	0	140
139	130	525.057096248	115.300163132	-0.000902	-0.085728	528	395	0.0	-0.085	0	0	1	0	159
139	130	522.505709625	114.445350734	-0.001684	-0.085990	528	395	0.0	-0.085	0	0	1	0	180
139	130	518.776508972	112.748776509	-0.002827	-0.086510	528	395	0.0	-0.085	0	0	1	0	200
139	130	513.334420881	110.980424144	-0.004495	-0.087052	528	395	0.0	-0.085	0	0	1	0	219
139	130	506.551386623	108.04730832	-0.006574	-0.087951	528	395	0.0	-0.085	0	0	1	0	239
139	130	497.696574225	104.569331158	-0.009288	-0.089017	528	395	0.0	-0.085	0	0	1	0	260
139	130	487.641109299	99.7112561175	-0.012370	-0.090506	528	395	0.0	-0.085	0	0	1	0	279
139	130	475.543230016	94.030995106	-0.016078	-0.092247	528	395	0.0	-0.085	0	0	1	0	299
139	130	461.363784666	88.1549755302	-0.020424	-0.094048	528	395	0.0	-0.085	0	0	1	0	319
139	130	443.973898858	82.4159869494	-0.025754	-0.095807	528	395	0.0	-0.085	0	0	1	0	339
139	130	423.957585644	76.7716150082	-0.031889	-0.097537	528	395	0.0	-0.085	0	0	1	0	359
139	130	402.257748777	70.4975530179	-0.038540	-0.099460	528	395	0.0	-0.085	0	0	1	0	379
139	130	380.277324633	62.8270799347	-0.045277	-0.101811	528	395	0.0	-0.085	0	0	1	0	399
139	130	356.874388254	54.6900489396	-0.052450	-0.104305	528	395	0.0	-0.085	0	0	1	0	420
139	130	333.331158238	45.9592169657	-0.059666	-0.106981	528	395	0.0	-0.085	0	0	1	0	439
139	130	310.261011419	37.0913539967	-0.066737	-0.109699	528	395	0.0	-0.085	0	0	1	0	460
139	130	288.371941272	28.0114192496	-0.073446	-0.112482	528	395	0.0	-0.085	0	0	1	0	479
139	130	267.634584013	19.0163132137	-0.079802	-0.115239	528	395	0.0	-0.085	0	0	1	0	499
139	130	249.412724307	9.69494290375	-0.085387	-0.118096	528	395	0.0	-0.085	0	0	1	0	519
139	130	232.600326264	1.36867862969	-0.090540	-0.120648	528	395	0.0	-0.085	0	0	1	0	539
139	130	218.065252855	-6.04730831974	-0.094995	-0.122921	528	395	0.0	-0.085	0	0	1	0	559
139	130	205.566068515	-12.2724306688	-0.098826	-0.124829	528	395	0.0	-0.085	0	0	1	0	580
139	130	195.04730832	-17.5905383361	-0.102050	-0.126459	528	395	0.0	-0.085	0	0	1	0	600
139	130	186.982055465	-21.7993474715	-0.104522	-0.127749	528	395	0.0	-0.085	-0.104522	-0.127749	1	0	1168
140	50	527.876019576	117.867862969	-0.000038	-0.084941	528	395	0.0	-0.085	0	0	1	0	19
140	50	527.970636215	117.955954323	-0.000009	-0.084914	528	395	0.0	-0.085	0	0	1	0	22
140	50	527.83360522	118.040783034	-0.000051	-0.084888	528	395	0.0	-0.085	0	0	1	0	41
140	50	527.83360522	118.040783034	-0.000051	-0.084888	528	395	0.0	-0.085	0	0	1	0	61
140	50	527.92822186	118.125611746	-0.000022	-0.084862	528	395	0.0	-0.085	0	0	1	0	80
140	50	527.791190865	118.210440457	-0.000064	-0.084836	528	395	0.0	-0.085	0	0	1	0	101
140	50	527.526916803	118.814029364	-0.000145	-0.084651	528	395	0.0	-0.085	0	0	1	0	120
140	50	527.409461664	119.756933116	-0.000181	-0.084362	528	395	0.0	-0.085	0	0	1	0	141
140	50	526.401305057	121.995106036	-0.000490	-0.083676	528	395	0.0	-0.085	0	0	1	0	160
140	50	525.921696574	125.355628059	-0.000637	-0.082646	528	395	0.0	-0.085	0	0	1	0	181
140	50	525.151712887	130.367047308	-0.000873	-0.081110	528	395	0.0	-0.085	0	0	1	0	200
140	50	524.54812398	137.052202284	-0.001058	-0.079061	528	395	0.0	-0.085	0	0	1	0	220
140	50	524.610114192	145.688417618	-0.001039	-0.076414	528	395	0.0	-0.085	0	0	1	0	241
140	50	524.721044046	155.962479608	-0.001005	-0.073265	528	395	0.0	-0.085	0	0	1	0	260
140	50	525.866231648	167.991843393	-0.000654	-0.069578	528	395	0.0	-0.085	0	0	1	0	281
140	50	526.985318108	181.913539967	-0.000311	-0.065311	528	395	0.0	-0.085	0	0	1	0	300
140	50	528.323001631	197.587275693	0.000099	-0.060507	528	395	0.0	-0.085	0	0	1	0	320
140	50	529.412724307	215.061990212	0.000433	-0.055151	528	395	0.0	-0.085	0	0	1	0	340
140	50	530.10766721	234.484502447	0.000646	-0.049198	528	395	0.0	-0.085	0	0	1	0	361
140	50	531.216965742	255.629690049	0.000986	-0.042717	528	395	0.0	-0.085	0	0	1	0	381
140	50	532.884176183	277.789559543	0.001497	-0.035925	528	395	0.0	-0.085	0	0	1	0	401
140	50	534.430668842	301.473083197	0.001971	-0.028666	528	395	0.0	-0.085	0	0	1	0	421
140	50	536.323001631	325.554649266	0.002551	-0.021285	528	395	0.0	-0.085	0	0	1	0	441
140	50	538.264274062	349.44045677	0.003146	-0.013964	528	395	0.0	-0.085	0	0	1	0	461
140	50	539.820554649	372.810766721	0.003623	-0.006801	528	395	0.0	-0.085	0	0	1	0	481
140	50	541.481239804	394.934747145	0.004132	-0.000020	528	395	0.0	-0.085	0	0	1	0	500
140	50	542.838499184	415.456769984	0.004548	0.006270	528	395	0.0	-0.085	0	0	1	0	520
140	50	544.502446982	434.017944535	0.005058	0.011959	528	395	0.0	-0.085	0	0	1	0	540
140	50	546.316476346	450.050570962	0.005614	0.016873	528	395	0.0	-0.085	0	0	1	0	560
140	50	548.587275693	463.60685155	0.006310	0.021028	528	395	0.0	-0.085	0	0	1	0	581
140	50	550.646003263	475.052202284	0.006941	0.024536	528	395	0.0	-0.085	0	0	1	0	600
140	50	552.57096248	484.148450245	0.007531	0.027324	528	395	0.0	-0.085	0.007531	0.027324	1	0	1169
141	90	527.406199021	117.44045677	-0.000182	-0.085072	528	395	0.0	-0.085	0	0	1	0	19
141	90	527.269168026	117.525285481	-0.000224	-0.085046	528	395	0.0	-0.085	0	0	1	0	22
141	90	526.632952692	117.783034258	-0.000419	-0.084967	528	395	0.0	-0.085	0	0	1	0	40
141	90	526.225122349	118.040783034	-0.000544	-0.084888	528	395	0.0	-0.085	0	0	1	0	61
141	90	525.722675367	118.2137031	-0.000698	-0.084835	528	395	0.0	-0.085	0	0	1	0	80
141	90	525.314845024	118.471451876	-0.000823	-0.084756	528	395	0.0	-0.085	0	0	1	0	100
141	90	524.456769984	119.159869494	-0.001086	-0.084545	528	395	0.0	-0.085	0	0	1	0	120
141	90	523.28548124	120.1908646	-0.001445	-0.084229	528	395	0.0	-0.085	0	0	1	0	141
141	90	521.572593801	121.57096248	-0.001970	-0.083806	528	395	0.0	-0.085	0	0	1	0	161
141	90	518.150081566	124.340946166	-0.003019	-0.082957	528	395	0.0	-0.085	0	0	1	0	181
141	90	513.882544861	127.812398042	-0.004327	-0.081893	528	395	0.0	-0.085	0	0	1	0	200
141	90	508.381729201	132.699836868	-0.006013	-0.080395	528	395	0.0	-0.085	0	0	1	0	220
141	90	501.820554649	138.324632953	-0.008024	-0.078671	528	395	0.0	-0.085	0	0	1	0	240
141	90	493.562805873	145.587275693	-0.010555	-0.076445	528	395	0.0	-0.085	0	0	1	0	260
141	90	484.290375204	154.076672104	-0.013397	-0.073843	528	395	0.0	-0.085	0	0	1	0	280
141	90	474.375203915	163.283849918	-0.016436	-0.071021	528	395	0.0	-0.085	0	0	1	0	301
141	90	463.693311582	173.323001631	-0.019710	-0.067944	528	395	0.0	-0.085	0	0	1	0	320
141	90	451.647634584	184.507340946	-0.023402	-0.064516	528	395	0.0	-0.085	0	0	1	0	341
141	90	437.957585644	196.800978793	-0.027598	-0.060748	528	395	0.0	-0.085	0	0	1	0	361
141	90	422.371941272	210.63132137	-0.032375	-0.056509	528	395	0.0	-0.085	0	0	1	0	381
141	90	405.86949429	225.192495922	-0.037433	-0.052046	528	395	0.0	-0.085	0	0	1	0	401
141	90	389.331158238	240.001631321	-0.042502	-0.047507	528	395	0.0	-0.085	0	0	1	0	420
141	90	372.567699837	255.538336052	-0.047640	-0.042745	528	395	0.0	-0.085	0	0	1	0	441
141	90	356.499184339	270.905383361	-0.052565	-0.038035	528	395	0.0	-0.085	0	0	1	0	460
141	90	341.164763458	285.691680261	-0.057265	-0.033503	528	395	0.0	-0.085	0	0	1	0	481
141	90	326.518760196	300.066884176	-0.061754	-0.029097	528	395	0.0	-0.085	0	0	1	0	501
141	90	312.897226754	313.675367047	-0.065929	-0.024926	528	395	0.0	-0.085	0	0	1	0	521
141	90	300.825448613	325.453507341	-0.069629	-0.021316	528	395	0.0	-0.085	0	0	1	0	541
141	90	289.435562806	336.122349103	-0.073120	-0.018046	528	395	0.0	-0.085	0	0	1	0	560
141	90	279.004893964	345.717781403	-0.076317	-0.015105	528	395	0.0	-0.085	0	0	1	0	580
141	90	270.061990212	353.851549755	-0.079058	-0.012612	528	395	0.0	-0.085	0	0	1	0	601
141	90	262.323001631	360.915171289	-0.081430	-0.010447	528	395	0.0	-0.085	0	0	1	0	620
141	90	255.836867863	367.176182708	-0.083418	-0.008528	528	395	0.0	-0.085	-0.083418	-0.008528	1	0	1189
142	90	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	0	0	1	0	19
142	90	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	0	0	1	0	21
142	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	40
142	90	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	0	0	1	0	60
142	90	528.30995106	118.898858075	0.000095	-0.084625	528	395	0.0	-0.085	0	0	1	0	80
142	90	528.091353997	119.329526917	0.000028	-0.084493	528	395	0.0	-0.085	0	0	1	0	101
142	90	527.732463295	119.84502447	-0.000082	-0.084335	528	395	0.0	-0.085	0	0	1	0	120
142	90	526.831973899	120.703099511	-0.000358	-0.084072	528	395	0.0	-0.085	0	0	1	0	141
142	90	524.753670473	122.168026101	-0.000995	-0.083623	528	395	0.0	-0.085	0	0	1	0	160
142	90	522.225122349	124.066884176	-0.001770	-0.083041	528	395	0.0	-0.085	0	0	1	0	181
142	90	518.388254486	126.66721044	-0.002946	-0.082244	528	395	0.0	-0.085	0	0	1	0	200
142	90	512.584013051	130.849918434	-0.004725	-0.080962	528	395	0.0	-0.085	0	0	1	0	221
142	90	505.275693312	136.200652529	-0.006965	-0.079322	528	395	0.0	-0.085	0	0	1	0	241
142	90	496.388254486	142.663947798	-0.009689	-0.077341	528	395	0.0	-0.085	0	0	1	0	260
142	90	486.339314845	149.995106036	-0.012769	-0.075094	528	395	0.0	-0.085	0	0	1	0	281
142	90	474.525285481	158.507340946	-0.016390	-0.072485	528	395	0.0	-0.085	0	0	1	0	300
142	90	461.768352365	167.681892333	-0.020300	-0.069673	528	395	0.0	-0.085	0	0	1	0	320
142	90	448.088091354	177.551386623	-0.024493	-0.066648	528	395	0.0	-0.085	0	0	1	0	340
142	90	432.98858075	188.520391517	-0.029121	-0.063286	528	395	0.0	-0.085	0	0	1	0	360
142	90	416.411092985	200.546492659	-0.034202	-0.059600	528	395	0.0	-0.085	0	0	1	0	383
142	90	399.125611746	213.277324633	-0.039500	-0.055698	528	395	0.0	-0.085	0	0	1	0	401
142	90	381.1908646	226.549755302	-0.044997	-0.051630	528	395	0.0	-0.085	0	0	1	0	421
142	90	363.125611746	239.985318108	-0.050534	-0.047512	528	395	0.0	-0.085	0	0	1	0	440
142	90	346.052202284	253.306688418	-0.055767	-0.043429	528	395	0.0	-0.085	0	0	1	0	461
142	90	329.915171289	266.017944535	-0.060713	-0.039533	528	395	0.0	-0.085	0	0	1	0	480
142	90	314.88091354	278.259380098	-0.065321	-0.035781	528	395	0.0	-0.085	0	0	1	0	501
142	90	301.138662316	289.982055465	-0.069533	-0.032188	528	395	0.0	-0.085	0	0	1	0	520
142	90	288.685154976	300.951060359	-0.073350	-0.028826	528	395	0.0	-0.085	0	0	1	0	541
142	90	277.729200653	310.921696574	-0.076708	-0.025770	528	395	0.0	-0.085	0	0	1	0	561
142	90	267.885807504	320.184339315	-0.079725	-0.022931	528	395	0.0	-0.085	0	0	1	0	580
142	90	259.582381729	328.471451876	-0.082270	-0.020391	528	395	0.0	-0.085	0	0	1	0	600
142	90	252.029363785	336.141924959	-0.084585	-0.018040	528	395	0.0	-0.085	0	0	1	0	621
142	90	245.48776509	343.44045677	-0.086590	-0.015803	528	395	0.0	-0.085	-0.086590	-0.015803	1	0	1188
143	50	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	0	0	1	0	19
143	50	528.156606852	118.125611746	0.000048	-0.084862	528	395	0.0	-0.085	0	0	1	0	21
143	50	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	40
143	50	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	60
143	50	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0	0	1	0	80
