trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	91.074	130	0	0	-0.1443	7.6971	-3.0201	11.805	1	6243	0
74	20.6	50	0	0	11.217	4.2163	10.223	5.6993	1	9381	1
75	85.016	90	0	0	0.9859	11.306	-2.8058	12.207	1	4699	1
76	56.332	50	0	0	6.4129	9.6272	3.7446	10.544	1	3305	1
77	98.137	130	0	0	-1.5969	11.168	-4.7113	10.515	1	2889	1
78	102.29	90	0	0	-2.4127	11.076	-4.616	11.146	1	2870	1
79	97.148	130	0	0	-1.4089	11.234	-5.1877	9.8847	1	3163	1
80	73.026	90	0	0	3.3066	10.833	0.19548	11.375	1	3725	1
81	42.106	50	0	0	8.3128	7.5128	7.0078	8.5947	1	3039	1
82	96.14	130	0	0	-1.1811	10.98	-4.6875	10.945	1	2857	1
83	67.151	90	0	0	4.447	10.554	-0.23327	11.949	1	5218	1
84	27.347	50	0	0	10.277	5.3153	9.8424	7.1327	1	3760	1
85	137.84	130	0	0	-8.5544	7.7445	-11.381	6.5593	1	5954	1
86	51.511	50	0	0	7.1835	9.0346	5.3643	11.289	1	3030	1
87	68.846	90	0	0	4.1144	10.633	2.6727	11.031	1	2833	1
88	38.431	50	0	0	8.9977	7.1394	8.0797	7.19	1	2574	1
89	117.74	130	0	0	-5.2333	9.9529	-7.784	9.3113	1	2790	1
90	80.216	90	0	0	1.9119	11.088	-1.1146	12.207	1	2642	1
145	76.167	90	0	0	2.6941	10.941	-1.5433	14.471	2	4051	0
146	96.614	130	0	0	-1.2963	11.181	-3.6871	12.35	2	4747	1
147	44.997	50	0	0	8.1527	8.1518	8.4847	8.738	2	3229	1
148	47.511	50	0	0	7.7041	8.4107	8.2703	8.5373	2	3209	1
149	71.853	90	0	0	3.4755	10.604	1.4341	13.554	2	3389	1
150	92.032	130	0	0	-0.3999	11.271	-4.5684	11.834	2	3069	1
151	134.98	130	0	0	-7.8874	7.8929	-11.119	5.4987	2	3409	1
152	46.743	50	0	0	8.0555	8.5612	6.5315	8.9387	2	2769	1
153	74.204	90	0	0	3.0757	10.872	0.62423	11.576	2	4581	1
154	104.44	130	0	0	-2.8175	10.943	-4.5684	10.917	2	3129	1
155	67.28	90	0	0	4.3485	10.385	2.8871	12.178	2	2389	1
