0	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	746	316	699	678
1	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	1439	178	936	682
2	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	755	346	443	590
3	90	0.0	-0.085	0.0	0.035	770	334	772	725
4	0	0.0	-0.085	0.12	-0.085	764	315	264	362
5	90	0.0	-0.085	0.0	0.035	757	304	768	733
6	90	0.0	-0.085	0.0	0.035	761	327	749	708
7	0	0.0	-0.085	0.12	-0.085	789	331	274	371
8	72.0	0.0	-0.085	0.037082039325	0.0291267819554	744	341	590	679
9	180.0	0.0	-0.085	-0.12	-0.085	778	311	1265	335
10	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	759	323	978	619
11	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	744	316	1049	619
12	90	0.0	-0.085	0.0	0.035	1322	237	727	680
13	90	0.0	-0.085	0.0	0.035	753	303	763	699
14	180	0.0	-0.085	-0.12	-0.085	758	297	1223	316
15	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	748	300	1176	387
16	180	0.0	-0.085	-0.12	-0.085	759	316	1217	310
17	90	0.0	-0.085	0.0	0.035	731	331	724	740
18	0.0	0.0	-0.085	0.12	-0.085	766	304	258	326
19	180	0.0	-0.085	-0.12	-0.085	747	318	1228	302
20	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	754	303	346	483
21	90	0.0	-0.085	0.0	0.035	731	332	767	689
22	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	691	302	1079	597
23	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	745	305	1140	459
24	180	0.0	-0.085	-0.12	-0.085	781	335	1213	323
25	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	768	341	1127	550
26	18.0	0.0	-0.085	0.114126781955	-0.047917960675	734	295	304	442
27	135	0.0	-0.085	-0.12	-0.085	734	316	1203	310
28	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	754	306	537	655
29	0	0.0	-0.085	0.12	-0.085	730	320	228	323
30	90	0.0	-0.085	0.0	0.035	777	318	767	737
31	90	0.0	-0.085	0.0	0.035	775	321	756	707
32	45	0.0	-0.085	-0.12	-0.085	770	322	1241	314
33	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	735	302	854	727
34	54.0	0.0	-0.085	0.0705342302751	0.012082039325	765	303	454	659
35	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	733	332	270	407
36	90.0	0.0	-0.085	0.0	0.035	781	337	786	701
37	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	767	333	1237	372
38	0	0.0	-0.085	0.12	-0.085	764	290	286	328
39	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	758	343	353	519
