Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	162.17944399	130	0.0	-0.085	-0.115700	-0.047807	1225	433	1	5704
47	88.5454033446	90	0.0	-0.085	0.003063	0.035624	790	675	1	4814
48	37.9427368722	50	0.0	-0.085	0.095224	-0.010756	387	487	1	4729
49	143.326088255	130	0.0	-0.085	-0.096698	-0.012992	1205	483	1	9150
50	78.9021480445	90	0.0	-0.085	0.023436	0.034478	683	656	1	8330
51	39.9532013953	50	0.0	-0.085	0.093135	-0.006980	472	547	1	6418
52	133.072388077	130	0.0	-0.085	-0.082491	0.003237	1065	597	1	6552
53	46.1333932976	50	0.0	-0.085	0.083782	0.002164	568	609	1	7109
54	82.0806740754	90	0.0	-0.085	0.016589	0.034255	805	675	1	7110
55	70.2521928488	90	0.0	-0.085	0.040917	0.028977	691	667	1	6498
56	141.36863661	130	0.0	-0.085	-0.093873	-0.009978	1189	498	1	6240
57	44.2926389713	50	0.0	-0.085	0.085931	-0.001165	421	510	1	6258
58	102.220934317	90	0.0	-0.085	-0.025518	0.032817	897	658	1	6369
59	132.893435793	130	0.0	-0.085	-0.082592	0.003900	1059	646	1	5800
60	47.5729428976	50	0.0	-0.085	0.081752	0.004445	523	579	1	4643
61	54.9385654635	50	0.0	-0.085	0.069455	0.013966	612	637	1	5357
62	74.5010030808	90	0.0	-0.085	0.032503	0.032210	704	682	1	5630
63	122.629742895	130	0.0	-0.085	-0.065129	0.016723	981	649	1	5963
118	63.6290205258	50	0.0	-0.085	0.053309	0.022527	608	633	2	5259
119	141.595790501	130	0.0	-0.085	-0.094621	-0.009993	1136	565	2	4913
120	63.6861952879	90	0.0	-0.085	0.053663	0.023513	571	619	2	5556
121	154.069524312	130	0.0	-0.085	-0.107963	-0.032505	1229	442	2	6040
122	62.5796896669	50	0.0	-0.085	0.055521	0.022018	619	637	2	6082
123	71.7178186691	90	0.0	-0.085	0.037726	0.029192	679	652	2	6108
124	45.3134414183	50	0.0	-0.085	0.084716	0.000648	495	579	2	5840
125	123.642526734	130	0.0	-0.085	-0.066666	0.015179	1014	642	2	5347
126	72.2770055107	90	0.0	-0.085	0.036784	0.030100	683	662	2	5255
127	52.8633685879	50	0.0	-0.085	0.072622	0.010896	588	621	2	5143
128	89.08722889	90	0.0	-0.085	0.001914	0.035134	776	681	2	5189
129	111.492067752	130	0.0	-0.085	-0.044041	0.026850	890	648	2	5002
130	117.519527122	90	0.0	-0.085	-0.056168	0.022808	1030	635	2	4643
131	43.9101456436	50	0.0	-0.085	0.086937	-0.001309	482	596	2	4925
132	108.182092699	130	0.0	-0.085	-0.037899	0.030392	994	650	2	5367
133	52.6136423428	50	0.0	-0.085	0.072899	0.010395	600	636	2	5167
