Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	163.808150729	130	0.0	-0.085	-0.107703	-0.053726	1238	465	1	5422
74	88.1159127243	90	0.0	-0.085	0.003678	0.026809	811	661	1	3124
75	36.4386133295	50	0.0	-0.085	0.090632	-0.018086	337	417	1	2774
76	147.591270337	130	0.0	-0.085	-0.099486	-0.021843	1199	486	1	3478
77	80.3321218854	90	0.0	-0.085	0.018931	0.026126	736	672	1	3160
78	37.4188327695	50	0.0	-0.085	0.089779	-0.016312	407	499	1	3529
79	137.115419694	130	0.0	-0.085	-0.086323	-0.004827	1218	485	1	3346
80	43.0856434818	50	0.0	-0.085	0.084670	-0.005807	397	511	1	3367
81	82.1976357893	90	0.0	-0.085	0.015134	0.025447	780	687	1	3033
82	67.4671731405	90	0.0	-0.085	0.043331	0.019441	650	649	1	3676
83	144.621073008	130	0.0	-0.085	-0.094791	-0.017688	1187	473	1	3056
84	41.0056126076	50	0.0	-0.085	0.085337	-0.010803	386	482	1	3408
85	102.720777444	90	0.0	-0.085	-0.024408	0.023124	918	660	1	3192
86	134.984121262	130	0.0	-0.085	-0.091987	0.007038	1154	550	1	3884
87	43.8958064976	50	0.0	-0.085	0.084401	-0.003791	423	524	1	3143
88	52.0010151037	50	0.0	-0.085	0.079139	0.016297	473	564	1	3660
89	73.9341058261	90	0.0	-0.085	0.031776	0.025337	682	636	1	3370
90	127.036437004	130	0.0	-0.085	-0.071533	0.009802	1168	524	1	3403
145	60.1786655337	50	0.0	-0.085	0.056858	0.014194	573	631	2	4781
146	141.891734023	130	0.0	-0.085	-0.087816	-0.016123	1234	432	2	3049
147	62.5405835662	90	0.0	-0.085	0.052516	0.016057	570	624	2	2992
148	154.580602947	130	0.0	-0.085	-0.102161	-0.036448	1241	428	2	3280
149	60.8674019053	50	0.0	-0.085	0.063186	0.028371	556	622	2	3562
150	69.7944039429	90	0.0	-0.085	0.039827	0.023214	579	624	2	3364
151	41.8931265079	50	0.0	-0.085	0.087707	-0.006324	429	527	2	3206
152	125.218832564	130	0.0	-0.085	-0.065331	0.007548	1207	495	2	3760
153	69.001487512	90	0.0	-0.085	0.042183	0.024899	626	644	2	3370
154	48.3378944081	50	0.0	-0.085	0.079720	0.004595	514	596	2	3458
155	88.6540794374	90	0.0	-0.085	0.002672	0.028726	853	677	2	3439
156	114.075507986	130	0.0	-0.085	-0.046658	0.019425	1001	632	2	3578
157	116.609617092	90	0.0	-0.085	-0.050218	0.015241	1029	620	2	3832
158	40.7172578291	50	0.0	-0.085	0.089077	-0.008335	394	493	2	3396
159	111.166763565	130	0.0	-0.085	-0.041727	0.022764	934	651	2	3672
