Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	530.342577488	114.86949429	0.000718	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	1
100	90	531.024469821	114.442088091	0.000927	-0.085991	528	395	0.0	-0.085	0.0	0.035	1	0	21
100	90	532.933115824	113.247960848	0.001512	-0.086357	528	395	0.0	-0.085	0.0	0.035	1	0	41
100	90	534.707993475	112.141924959	0.002056	-0.086696	528	395	0.0	-0.085	0.0	0.035	1	0	61
100	90	536.98858075	110.866231648	0.002755	-0.087087	528	395	0.0	-0.085	0.0	0.035	1	0	81
100	90	539.500815661	109.597063622	0.003525	-0.087476	528	395	0.0	-0.085	0.0	0.035	1	0	101
100	90	542.701468189	107.910277325	0.004506	-0.087993	528	395	0.0	-0.085	0.0	0.035	1	0	121
100	90	544.721044046	107.241435563	0.005125	-0.088198	528	395	0.0	-0.085	0.0	0.035	1	0	141
100	90	546.287112561	107.0	0.005605	-0.088272	528	395	0.0	-0.085	0.0	0.035	1	0	161
100	90	546.848287113	107.51223491	0.005777	-0.088115	528	395	0.0	-0.085	0.0	0.035	1	0	181
100	90	547.092985318	108.367047308	0.005852	-0.087853	528	395	0.0	-0.085	0.0	0.035	1	0	201
100	90	546.831973899	109.388254486	0.005772	-0.087540	528	395	0.0	-0.085	0.0	0.035	1	0	221
100	90	546.57096248	110.409461664	0.005692	-0.087227	528	395	0.0	-0.085	0.0	0.035	1	0	241
100	90	545.89233279	111.257748777	0.005484	-0.086967	528	395	0.0	-0.085	0.0	0.035	1	0	261
100	90	545.164763458	111.851549755	0.005261	-0.086785	528	395	0.0	-0.085	0.0	0.035	1	0	281
100	90	544.753670473	112.106035889	0.005135	-0.086707	528	395	0.0	-0.085	0.0	0.035	1	0	301
100	90	544.522022838	112.102773246	0.005064	-0.086708	528	395	0.0	-0.085	0.0	0.035	1	0	321
100	90	544.704730832	111.848287113	0.005120	-0.086786	528	395	0.0	-0.085	0.0	0.035	1	0	341
100	90	545.063621533	111.339314845	0.005230	-0.086942	528	395	0.0	-0.085	0.0	0.035	1	0	361
100	90	545.517128874	110.915171289	0.005369	-0.087072	528	395	0.0	-0.085	0.0	0.035	1	0	381
100	90	545.885807504	110.830342577	0.005482	-0.087098	528	395	0.0	-0.085	0.0	0.035	1	0	401
100	90	546.208809135	110.918433931	0.005581	-0.087071	528	395	0.0	-0.085	0.0	0.035	1	0	421
100	90	546.303425775	111.006525285	0.005610	-0.087044	528	395	0.0	-0.085	0.0	0.035	1	0	441
100	90	546.489396411	111.176182708	0.005667	-0.086992	528	395	0.0	-0.085	0.0	0.035	1	0	461
100	90	546.541598695	111.433931485	0.005683	-0.086913	528	395	0.0	-0.085	0.0	0.035	1	0	481
100	90	546.727569331	111.60685155	0.005740	-0.086860	528	395	0.0	-0.085	0.0	0.035	1	0	501
100	90	546.685154976	111.776508972	0.005727	-0.086808	528	395	0.0	-0.085	0.0	0.035	1	0	521
100	90	546.913539967	111.779771615	0.005797	-0.086807	528	395	0.0	-0.085	0.0	0.035	1	0	541
100	90	547.145187602	111.779771615	0.005868	-0.086807	528	395	0.0	-0.085	0.0	0.035	1	0	561
100	90	547.513866232	111.698205546	0.005981	-0.086832	528	395	0.0	-0.085	0.0	0.035	1	0	581
100	90	547.879282219	111.616639478	0.006093	-0.086857	528	395	0.0	-0.085	0.0	0.035	1	0	601
100	90	548.110929853	111.616639478	0.006164	-0.086857	528	395	0.0	-0.085	0.0	0.035	1	0	621
100	90	548.479608483	111.535073409	0.006277	-0.086882	528	395	0.0	-0.085	0.0	0.035	1	0	641
100	90	548.939641109	111.538336052	0.006418	-0.086881	528	395	0.0	-0.085	0.0	0.035	1	0	661
100	90	549.171288744	111.541598695	0.006489	-0.086880	528	395	0.0	-0.085	0.0	0.035	1	0	681
100	90	549.494290375	111.629690049	0.006588	-0.086853	528	395	0.0	-0.085	0.0	0.035	1	0	701
100	90	549.72593801	111.632952692	0.006659	-0.086852	528	395	0.0	-0.085	0.0	0.035	1	0	721
100	90	549.954323002	111.632952692	0.006729	-0.086852	528	395	0.0	-0.085	0.0	0.035	1	0	741
100	90	550.185970636	111.636215334	0.006800	-0.086851	528	395	0.0	-0.085	0.0	0.035	1	0	761
100	90	550.414355628	111.639477977	0.006870	-0.086850	528	395	0.0	-0.085	0.0	0.035	1	0	781
100	90	550.551386623	111.554649266	0.006912	-0.086876	528	395	0.0	-0.085	0.0	0.035	1	0	801
100	90	550.646003263	111.639477977	0.006941	-0.086850	528	395	0.0	-0.085	0.0	0.035	1	0	822
100	90	550.646003263	111.639477977	0.006941	-0.086850	528	395	0.0	-0.085	0.0	0.035	1	0	841
100	90	550.783034258	111.554649266	0.006983	-0.086876	528	395	0.0	-0.085	0.0	0.035	1	0	861
100	90	550.877650897	111.64274062	0.007012	-0.086849	528	395	0.0	-0.085	0.0	0.035	1	0	881
100	90	550.877650897	111.64274062	0.007012	-0.086849	528	395	0.0	-0.085	0.0	0.035	1	0	901
100	90	550.740619902	111.727569331	0.006970	-0.086823	528	395	0.0	-0.085	0.0	0.035	1	0	921
100	90	550.694942904	111.897226754	0.006956	-0.086771	528	395	0.0	-0.085	0.0	0.035	1	0	941
100	90	550.88091354	112.070146819	0.007013	-0.086718	528	395	0.0	-0.085	0.0	0.035	1	0	961
100	90	551.161500816	112.327895595	0.007099	-0.086639	528	395	0.0	-0.085	0.0	0.035	1	0	981
100	90	551.262642741	112.843393148	0.007130	-0.086481	528	395	0.0	-0.085	0.0	0.035	1	0	1001
100	90	551.360522023	113.355628059	0.007160	-0.086324	528	395	0.0	-0.085	0.0	0.035	1	0	1021
100	90	551.644371941	114.044045677	0.007247	-0.086113	528	395	0.0	-0.085	0.0	0.035	1	0	1041
100	90	552.117455139	114.905383361	0.007392	-0.085849	528	395	0.0	-0.085	0.0	0.035	1	0	1061
100	90	552.727569331	116.109298532	0.007579	-0.085480	528	395	0.0	-0.085	0.0	0.035	1	0	1081
100	90	553.295269168	117.486133768	0.007753	-0.085058	528	395	0.0	-0.085	0.0	0.035	1	0	1101
100	90	553.500815661	119.378466558	0.007816	-0.084478	528	395	0.0	-0.085	0.0	0.035	1	0	1121
100	90	553.889070147	121.443719413	0.007935	-0.083845	528	395	0.0	-0.085	0.0	0.035	1	0	1141
100	90	554.414355628	123.861337684	0.008096	-0.083104	528	395	0.0	-0.085	0.0	0.035	1	0	1161
100	90	555.171288744	126.28548124	0.008328	-0.082361	528	395	0.0	-0.085	0.0	0.035	1	0	1181
100	90	555.55954323	129.228384992	0.008447	-0.081459	528	395	0.0	-0.085	0.0	0.035	1	0	1201
100	90	555.944535073	132.177814029	0.008565	-0.080555	528	395	0.0	-0.085	0.0	0.035	1	0	1221
100	90	556.600326264	134.960848287	0.008766	-0.079702	528	395	0.0	-0.085	0.0	0.035	1	0	1241
100	90	556.57096248	138.177814029	0.008757	-0.078716	528	395	0.0	-0.085	0.0	0.035	1	0	1261
100	90	556.949429038	141.143556281	0.008873	-0.077807	528	395	0.0	-0.085	0.0	0.035	1	0	1281
100	90	556.734094617	144.634584013	0.008807	-0.076737	528	395	0.0	-0.085	0.0	0.035	1	0	1301
100	90	557.334420881	148.057096248	0.008991	-0.075688	528	395	0.0	-0.085	0.0	0.035	1	0	1321
100	90	557.52365416	151.743882545	0.009049	-0.074558	528	395	0.0	-0.085	0.0	0.035	1	0	1341
100	90	558.159869494	155.446982055	0.009244	-0.073423	528	395	0.0	-0.085	0.0	0.035	1	0	1361
100	90	558.792822186	159.159869494	0.009438	-0.072285	528	395	0.0	-0.085	0.0	0.035	1	0	1381
100	90	559.373572594	163.058727569	0.009616	-0.071090	528	395	0.0	-0.085	0.0	0.035	1	0	1401
100	90	560.264274062	166.615008157	0.009889	-0.070000	528	395	0.0	-0.085	0.0	0.035	1	0	1421
100	90	560.747145188	170.442088091	0.010037	-0.068827	528	395	0.0	-0.085	0.0	0.035	1	0	1441
100	90	561.76182708	173.929853181	0.010348	-0.067758	528	395	0.0	-0.085	0.0	0.035	1	0	1461
100	90	562.189233279	177.508972268	0.010479	-0.066661	528	395	0.0	-0.085	0.0	0.035	1	0	1481
100	90	562.57096248	180.823817292	0.010596	-0.065645	528	395	0.0	-0.085	0.0	0.035	1	0	1501
100	90	563.262642741	183.792822186	0.010808	-0.064735	528	395	0.0	-0.085	0.0	0.035	1	0	1521
100	90	563.324632953	187.029363785	0.010827	-0.063743	528	395	0.0	-0.085	0.0	0.035	1	0	1541
100	90	563.699836868	189.913539967	0.010942	-0.062859	528	395	0.0	-0.085	0.0	0.035	1	0	1561
100	90	563.579119086	192.977161501	0.010905	-0.061920	528	395	0.0	-0.085	0.0	0.035	1	0	1581
100	90	563.455138662	196.04730832	0.010867	-0.060979	528	395	0.0	-0.085	0.0	0.035	1	0	1601
100	90	563.468189233	199.03588907	0.010871	-0.060063	528	395	0.0	-0.085	0.0	0.035	1	0	1621
100	90	562.495921697	202.376835237	0.010573	-0.059039	528	395	0.0	-0.085	0.0	0.035	1	0	1641
100	90	561.96411093	205.730831974	0.010410	-0.058011	528	395	0.0	-0.085	0.0	0.035	1	0	1661
100	90	561.122349103	209.453507341	0.010152	-0.056870	528	395	0.0	-0.085	0.0	0.035	1	0	1681
100	90	560.009787928	213.365415987	0.009811	-0.055671	528	395	0.0	-0.085	0.0	0.035	1	0	1701
100	90	558.985318108	217.378466558	0.009497	-0.054441	528	395	0.0	-0.085	0.0	0.035	1	0	1721
100	90	558.218597064	221.67862969	0.009262	-0.053123	528	395	0.0	-0.085	0.0	0.035	1	0	1741
100	90	556.920065253	226.353996737	0.008864	-0.051690	528	395	0.0	-0.085	0.0	0.035	1	0	1761
100	90	556.192495922	230.957585644	0.008641	-0.050279	528	395	0.0	-0.085	0.0	0.035	1	0	1781
100	90	555.719412724	235.854812398	0.008496	-0.048778	528	395	0.0	-0.085	0.0	0.035	1	0	1801
100	90	555.331158238	240.862969005	0.008377	-0.047243	528	395	0.0	-0.085	0.0	0.035	1	0	1821
100	90	554.492659054	246.340946166	0.008120	-0.045564	528	395	0.0	-0.085	0.0	0.035	1	0	1841
100	90	554.088091354	251.84502447	0.007996	-0.043877	528	395	0.0	-0.085	0.0	0.035	1	0	1861
100	90	553.89233279	257.36867863	0.007936	-0.042184	528	395	0.0	-0.085	0.0	0.035	1	0	1881
100	90	553.993474715	263.006525285	0.007967	-0.040456	528	395	0.0	-0.085	0.0	0.035	1	0	1901
100	90	553.644371941	269.13050571	0.007860	-0.038579	528	395	0.0	-0.085	0.0	0.035	1	0	1921
100	90	553.419249592	275.179445351	0.007791	-0.036725	528	395	0.0	-0.085	0.0	0.035	1	0	1941
100	90	553.615008157	281.254486134	0.007851	-0.034863	528	395	0.0	-0.085	0.0	0.035	1	0	1961
100	90	553.849918434	287.159869494	0.007923	-0.033053	528	395	0.0	-0.085	0.0	0.035	1	0	1981
100	90	553.980424144	293.466557912	0.007963	-0.031120	528	395	0.0	-0.085	0.0	0.035	1	0	2001
100	90	553.624796085	299.978792822	0.007854	-0.029124	528	395	0.0	-0.085	0.0	0.035	1	0	2021
100	90	553.686786297	306.520391517	0.007873	-0.027119	528	395	0.0	-0.085	0.0	0.035	1	0	2041
100	90	553.774877651	313.371941272	0.007900	-0.025019	528	395	0.0	-0.085	0.0	0.035	1	0	2061
100	90	553.846655791	320.24959217	0.007922	-0.022911	528	395	0.0	-0.085	0.0	0.035	1	0	2081
100	90	553.990212072	327.247960848	0.007966	-0.020766	528	395	0.0	-0.085	0.0	0.035	1	0	2101
100	90	554.07177814	334.468189233	0.007991	-0.018553	528	395	0.0	-0.085	0.0	0.035	1	0	2121
100	90	553.96411093	342.004893964	0.007958	-0.016243	528	395	0.0	-0.085	0.0	0.035	1	0	2141
100	90	553.970636215	349.473083197	0.007960	-0.013954	528	395	0.0	-0.085	0.0	0.035	1	0	2161
100	90	553.96411093	356.967373573	0.007958	-0.011657	528	395	0.0	-0.085	0.0	0.035	1	0	2181
