Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	133.144135617	90	0.0	-0.085	-0.077268	-0.002557	1045	623	1	3157
140	59.3613816418	50	0.0	-0.085	0.058526	0.013810	481	577	1	2903
141	143.404123816	130	0.0	-0.085	-0.093270	-0.015742	1201	486	1	3005
142	124.076238951	130	0.0	-0.085	-0.064604	0.010505	1048	627	1	2960
143	71.5584840805	50	0.0	-0.085	0.037529	0.027544	566	609	1	3306
144	99.3549323207	90	0.0	-0.085	-0.018378	0.026557	789	662	1	3265
145	116.608561019	130	0.0	-0.085	-0.051435	0.017675	896	643	1	3094
146	65.8283744774	50	0.0	-0.085	0.047406	0.020623	579	610	1	2910
147	82.5289566677	90	0.0	-0.085	0.014789	0.027774	651	651	1	2810
148	174.758299193	130	0.0	-0.085	-0.113755	-0.074564	1250	429	1	2954
149	66.7979707573	90	0.0	-0.085	0.045683	0.021576	583	610	1	3118
150	58.9427652616	50	0.0	-0.085	0.060086	0.014774	517	585	1	2800
151	142.889839378	130	0.0	-0.085	-0.089801	-0.017059	1205	485	1	2826
152	46.4008540069	50	0.0	-0.085	0.080124	-0.000859	370	448	1	2752
153	68.720365501	90	0.0	-0.085	0.040695	0.019487	573	615	1	3076
154	152.215612817	130	0.0	-0.085	-0.098375	-0.033167	1204	443	1	3694
155	95.4320669801	90	0.0	-0.085	-0.010826	0.028847	812	668	1	2766
156	48.1280148789	50	0.0	-0.085	0.074921	-0.001417	406	527	1	2640
283	114.579646331	90	0.0	-0.085	-0.046515	0.016693	997	635	2	3399
284	141.489638569	130	0.0	-0.085	-0.087894	-0.015060	1188	525	2	3192
285	34.5294826691	50	0.0	-0.085	0.094297	-0.020120	336	419	2	3268
286	168.6987856	130	0.0	-0.085	-0.111223	-0.062773	1235	431	2	3144
287	112.090350341	90	0.0	-0.085	-0.042693	0.020191	945	649	2	3222
288	55.7009215947	50	0.0	-0.085	0.066683	0.012757	407	527	2	3053
289	82.2490334146	90	0.0	-0.085	0.015343	0.027724	619	648	2	3132
290	117.091899269	130	0.0	-0.085	-0.051609	0.015888	882	677	2	3308
291	61.1395416439	50	0.0	-0.085	0.055232	0.015216	513	590	2	3301
292	123.913608298	90	0.0	-0.085	-0.063302	0.009155	993	634	2	3347
293	47.3129770574	50	0.0	-0.085	0.077356	-0.001132	357	458	2	3135
294	111.921544519	130	0.0	-0.085	-0.042388	0.020329	980	649	2	3135
295	159.566403149	130	0.0	-0.085	-0.105308	-0.045766	1219	437	2	2927
296	86.272542493	50	0.0	-0.085	0.007466	0.029600	664	649	2	3311
297	74.7203707683	90	0.0	-0.085	0.029608	0.023380	596	622	2	3003
298	132.63423852	130	0.0	-0.085	-0.075451	-0.003046	1110	600	2	3117
299	65.3053784297	50	0.0	-0.085	0.047901	0.019170	550	607	2	3111
300	87.0374139637	90	0.0	-0.085	0.005779	0.026665	717	650	2	3283
427	109.332517186	90	0.0	-0.085	-0.037137	0.020854	945	649	3	6758
428	125.822235603	130	0.0	-0.085	-0.065633	0.005928	1015	646	3	3077
429	84.9263783985	50	0.0	-0.085	0.009930	0.026845	692	662	3	2905
430	73.3183291158	50	0.0	-0.085	0.032182	0.022393	601	612	3	3175
431	88.5475471456	90	0.0	-0.085	0.002917	0.030044	678	660	3	3327
432	145.983018343	130	0.0	-0.085	-0.094321	-0.021339	1186	474	3	4335
433	177.18523125	130	0.0	-0.085	-0.114163	-0.079387	1217	417	3	3423
434	54.6658143696	50	0.0	-0.085	0.067977	0.010886	374	471	3	3405
435	103.216598028	90	0.0	-0.085	-0.025743	0.024613	863	655	3	3208
436	124.24443151	90	0.0	-0.085	-0.063217	0.007866	1029	638	3	3208
437	73.4326521923	50	0.0	-0.085	0.033896	0.028939	568	631	3	3023
438	126.600004037	130	0.0	-0.085	-0.067261	0.005567	1083	616	3	3150
439	86.0743909009	50	0.0	-0.085	0.008223	0.034830	699	666	3	3546
440	117.460031185	130	0.0	-0.085	-0.052415	0.015860	1012	633	3	3304
441	112.612516983	90	0.0	-0.085	-0.043588	0.019649	970	636	3	3342
442	64.0933209085	50	0.0	-0.085	0.056404	0.031125	409	527	3	3795
443	124.165669921	130	0.0	-0.085	-0.062541	0.007145	1075	594	3	4128
444	81.8742615156	90	0.0	-0.085	0.016272	0.028966	650	636	3	3367
571	113.437046245	90	0.0	-0.085	-0.044473	0.017589	942	639	4	2984
572	57.8871822258	50	0.0	-0.085	0.062446	0.014498	394	485	4	3005
573	114.65694522	130	0.0	-0.085	-0.047303	0.018048	944	650	4	2975
574	120.819408057	90	0.0	-0.085	-0.058417	0.012920	1033	632	4	2727
575	174.577617037	130	0.0	-0.085	-0.112682	-0.074304	1237	425	4	2752
576	60.0183163083	50	0.0	-0.085	0.064563	0.026909	419	510	4	3053
577	136.64098881	130	0.0	-0.085	-0.083140	-0.006491	1151	522	4	3061
578	80.6414089914	90	0.0	-0.085	0.018502	0.027265	599	631	4	2795
579	52.7457386341	50	0.0	-0.085	0.068455	0.005009	379	493	4	2807
580	107.311684067	90	0.0	-0.085	-0.033414	0.022203	918	652	4	2977
581	163.414513899	130	0.0	-0.085	-0.106988	-0.053135	1235	413	4	2702
582	42.5949631419	50	0.0	-0.085	0.084215	-0.007574	367	456	4	3213
583	88.1280894311	50	0.0	-0.085	0.003839	0.032463	617	650	4	3245
584	142.056396031	130	0.0	-0.085	-0.089515	-0.015205	1184	500	4	2607
585	123.339394479	90	0.0	-0.085	-0.061168	0.007980	1026	623	4	2703
586	31.2805451341	50	0.0	-0.085	0.097978	-0.025474	346	418	4	3188
587	167.422621098	130	0.0	-0.085	-0.108394	-0.060816	1233	426	4	2944
588	93.5592644667	90	0.0	-0.085	-0.007214	0.030979	709	664	4	3015
