trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	56.535	50	0	0	6.6791	10.104	5.28	11.347	1	5989	1
47	94.553	90	0	0	-0.9566	12.014	-1.9611	12.551	1	5009	1
48	150.51	130	0	0	-10.521	5.949	-10.608	6.502	1	5609	1
49	68.796	90	0	0	4.3452	11.2	3.4459	12.379	1	3647	1
50	67.548	50	0	0	4.6219	11.185	4.0414	11.662	1	3815	1
51	128.96	130	0	0	-7.5621	9.3521	-7.2252	11.06	1	4478	1
52	61.984	50	0	0	5.6888	10.692	4.8751	12.035	1	3953	1
53	98.2	130	0	0	-1.7187	11.927	-2.5328	12.436	1	4369	1
54	111.94	90	0	0	-4.4887	11.143	-5.1529	11.977	1	3549	1
55	57.982	50	0	0	6.4306	10.284	5.7802	10.802	1	3109	1
56	109.06	90	0	0	-3.9446	11.414	-4.2478	11.633	1	3690	1
57	110.62	130	0	0	-4.2365	11.26	-4.8194	11.633	1	3605	1
58	43.493	50	0	0	8.8048	8.3533	8.5433	8.48	1	3929	1
59	110.85	130	0	0	-4.2856	11.254	-4.1287	11.977	1	3999	1
60	110.97	90	0	0	-4.3212	11.272	-3.9619	12.035	1	3849	1
61	92.305	90	0	0	-0.486	12.076	-1.4133	12.522	1	3794	1
62	105.4	130	0	0	-3.2211	11.691	-10.226	7.0467	1	3973	0
63	71.951	50	0	0	3.7415	11.482	4.4463	11.318	1	3685	1
118	54.179	50	0	0	7.0937	9.828	6.3995	10.745	2	3805	1
119	110.13	90	0	0	-4.16	11.348	-3.7714	11.318	2	3449	1
120	114.88	130	0	0	-5.0488	10.889	-3.8667	12.809	2	3143	1
121	58.703	50	0	0	6.2979	10.359	6.9474	10.171	2	3089	1
122	117.6	130	0	0	-5.5846	10.682	-4.1287	12.121	2	3129	1
123	127.92	90	0	0	-7.3758	9.4679	-4.0572	11.605	2	3229	1
124	73.708	90	0	0	3.397	11.623	3.6603	11.633	2	3429	1
125	61.934	50	0	0	5.7048	10.7	5.3276	11.433	2	3249	1
126	140.98	130	0	0	-9.3809	7.6015	-8.6306	8.136	2	3709	1
127	58.813	50	0	0	6.2321	10.296	5.1371	10.745	2	3145	1
128	107.95	90	0	0	-3.7085	11.444	-2.8663	11.748	2	3563	1
129	125.34	130	0	0	-6.9922	9.8608	-4.8909	11.519	2	3150	1
