73	54.7943773796	50	0.0	-0.085	0.065510	0.007847	569	609	1	7817
74	93.3943828737	90	0.0	-0.085	-0.006635	0.026865	785	685	1	3599
75	149.938044075	130	0.0	-0.085	-0.096798	-0.028974	1139	543	1	22577
76	69.1789674955	90	0.0	-0.085	0.040317	0.021018	696	673	1	3288
77	64.8966295007	50	0.0	-0.085	0.048176	0.017829	581	654	1	2929
78	127.701656864	130	0.0	-0.085	-0.068652	0.003820	1059	597	1	3717
79	58.6497230632	50	0.0	-0.085	0.060114	0.013675	572	613	1	3149
80	98.2990823585	130	0.0	-0.085	-0.016016	0.024798	930	664	1	3529
81	110.385402949	90	0.0	-0.085	-0.039520	0.021349	956	661	1	2730
82	55.8092252994	50	0.0	-0.085	0.064812	0.010401	508	607	1	2819
83	107.602735835	90	0.0	-0.085	-0.034146	0.022624	991	646	1	2829
84	109.842997425	130	0.0	-0.085	-0.038223	0.020919	969	677	1	2789
85	43.5560793754	50	0.0	-0.085	0.081853	-0.007172	418	488	1	2753
86	110.512303275	130	0.0	-0.085	-0.038786	0.018670	949	666	1	2669
87	109.333766669	90	0.0	-0.085	-0.037675	0.022380	937	678	1	2649
88	90.2517704914	90	0.0	-0.085	-0.000500	0.028785	810	705	1	2829
89	105.705481015	130	0.0	-0.085	-0.030742	0.024328	897	668	1	2710
90	69.0110472802	50	0.0	-0.085	0.040782	0.021302	611	613	1	2569
145	52.1309820251	50	0.0	-0.085	0.069289	0.004105	454	543	2	3155
146	109.326331455	90	0.0	-0.085	-0.037511	0.021957	847	691	2	3069
147	116.779636833	130	0.0	-0.085	-0.050573	0.015206	925	677	2	2869
148	56.1583065053	50	0.0	-0.085	0.064377	0.011014	466	529	2	2630
149	119.12032237	130	0.0	-0.085	-0.055303	0.014277	954	648	2	2469
150	126.650240551	90	0.0	-0.085	-0.067420	0.005615	977	673	2	2569
151	73.1054316241	90	0.0	-0.085	0.033510	0.025332	608	619	2	2750
152	59.6774454982	50	0.0	-0.085	0.058198	0.014504	512	580	2	2618
153	138.83252076	130	0.0	-0.085	-0.084687	-0.010947	1164	553	2	2609
154	58.220949753	50	0.0	-0.085	0.058308	0.009118	472	523	2	2600
155	105.897666259	90	0.0	-0.085	-0.030849	0.023313	898	677	2	2508
156	126.54326143	130	0.0	-0.085	-0.067660	0.006293	986	666	2	2509
157	73.1583037455	90	0.0	-0.085	0.032916	0.023737	598	621	2	2308
158	65.6540953338	50	0.0	-0.085	0.046293	0.017309	547	583	2	2534
159	121.662753607	130	0.0	-0.085	-0.058805	0.010352	952	646	2	2609
160	152.127652018	130	0.0	-0.085	-0.100156	-0.032032	1213	503	2	2869
161	76.8237726375	90	0.0	-0.085	0.025555	0.024158	811	293	2	2389
162	69.5735372157	50	0.0	-0.085	0.039536	0.021159	540	583	2	2549
217	108.06000557	90	0.0	-0.085	-0.034636	0.021220	924	672	3	2590
218	147.318728544	130	0.0	-0.085	-0.094035	-0.024674	1209	494	3	2608
