Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	138.24436319	130	0.0	-0.085	-0.084249	-0.009790	1057	611	1	2571
140	94.3619211257	50	0.0	-0.085	-0.008559	0.027209	674	649	1	2420
141	119.150923771	90	0.0	-0.085	-0.056541	0.016372	967	654	1	2449
142	82.1588628924	90	0.0	-0.085	0.015153	0.025032	645	644	1	2329
143	139.645687189	130	0.0	-0.085	-0.086882	-0.011177	1102	581	1	2369
144	77.1169181861	50	0.0	-0.085	0.024836	0.023587	543	599	1	2594
145	41.619102091	50	0.0	-0.085	0.085002	-0.009481	378	462	1	2702
146	136.635271128	130	0.0	-0.085	-0.082450	-0.007127	1070	622	1	2349
147	111.663221549	90	0.0	-0.085	-0.041809	0.020258	875	678	1	2349
148	42.3260083925	50	0.0	-0.085	0.082620	-0.009753	374	424	1	2409
149	109.383596192	90	0.0	-0.085	-0.037211	0.020763	810	665	1	2309
150	131.709662911	130	0.0	-0.085	-0.076315	0.000625	994	638	1	2349
151	83.7411206623	90	0.0	-0.085	0.012250	0.026694	609	643	1	2429
152	84.7723861664	50	0.0	-0.085	0.010169	0.026145	615	621	1	2408
153	127.478726125	130	0.0	-0.085	-0.069895	0.006159	1016	642	1	2449
154	119.748677375	90	0.0	-0.085	-0.055736	0.012523	958	638	1	2349
155	60.6351127318	50	0.0	-0.085	0.054494	0.011850	405	520	1	2477
156	123.072737714	130	0.0	-0.085	-0.061528	0.009482	973	677	1	2369
283	75.9690201793	50	0.0	-0.085	0.027523	0.025135	569	620	2	3074
284	139.165386737	130	0.0	-0.085	-0.084379	-0.012077	1104	592	2	2528
285	100.012625252	90	0.0	-0.085	-0.020124	0.028982	781	658	2	5029
286	161.332848785	130	0.0	-0.085	-0.108521	-0.048337	1204	484	2	2689
287	79.0129217177	90	0.0	-0.085	0.021704	0.026792	575	635	2	2589
288	76.4038354478	50	0.0	-0.085	0.027057	0.026873	574	632	2	2509
289	61.3033981361	50	0.0	-0.085	0.054623	0.014785	463	547	2	2629
290	125.950143021	130	0.0	-0.085	-0.067310	0.007814	986	647	2	2494
291	128.953735741	90	0.0	-0.085	-0.070242	0.001885	985	661	2	2549
292	137.727163294	130	0.0	-0.085	-0.083652	-0.008955	1036	614	2	2609
293	87.2387090265	90	0.0	-0.085	0.005401	0.026982	605	623	2	2689
294	69.9966418376	50	0.0	-0.085	0.038779	0.021525	523	582	2	2509
295	43.5074776973	50	0.0	-0.085	0.081792	-0.007362	371	459	2	2389
296	122.724745982	130	0.0	-0.085	-0.060554	0.009233	930	675	2	2489
297	130.405074207	90	0.0	-0.085	-0.074377	0.002377	1003	648	2	2511
298	120.410596807	130	0.0	-0.085	-0.056119	0.010612	916	689	2	2449
299	53.8111797164	50	0.0	-0.085	0.066939	0.006498	366	469	2	2529
300	109.512166987	90	0.0	-0.085	-0.038013	0.022273	823	703	2	2529
427	134.282568113	130	0.0	-0.085	-0.078109	-0.004910	1021	634	3	2690
428	64.9095287	50	0.0	-0.085	0.047518	0.016484	420	512	3	2509
429	77.1473340876	90	0.0	-0.085	0.025223	0.025549	626	664	3	2649
430	132.728511902	130	0.0	-0.085	-0.074811	-0.004009	1039	637	3	2449
431	136.117687664	90	0.0	-0.085	-0.082173	-0.005972	1040	630	3	2529
432	70.8224611779	50	0.0	-0.085	0.037351	0.022393	439	544	3	2629
433	116.923074988	130	0.0	-0.085	-0.050651	0.014739	924	693	3	2889
434	82.5325558625	50	0.0	-0.085	0.014824	0.028096	625	640	3	2729
435	69.1920460179	90	0.0	-0.085	0.039264	0.018320	588	634	3	2549
436	131.331178052	130	0.0	-0.085	-0.075160	0.000459	1081	609	3	2489
437	46.8416357011	50	0.0	-0.085	0.077765	-0.002068	365	427	3	2709
438	105.213084645	90	0.0	-0.085	-0.029928	0.025054	889	663	3	2509
439	82.0744480328	50	0.0	-0.085	0.015851	0.028859	636	637	3	2569
440	73.9129408077	90	0.0	-0.085	0.031466	0.024109	594	636	3	2648
441	145.915644499	130	0.0	-0.085	-0.093964	-0.021419	1166	520	3	2569
442	82.9321071089	50	0.0	-0.085	0.014068	0.028463	622	654	3	2769
443	130.342403945	130	0.0	-0.085	-0.072974	0.000919	1035	638	3	2529
444	82.7589551346	90	0.0	-0.085	0.014205	0.026800	609	639	3	2749
571	123.367106922	90	0.0	-0.085	-0.062379	0.009721	971	689	4	2390
572	60.45759275	50	0.0	-0.085	0.056955	0.015494	408	483	4	2389
573	124.774315858	130	0.0	-0.085	-0.065322	0.009076	969	636	4	2369
574	73.852751026	90	0.0	-0.085	0.031695	0.024471	596	631	4	2429
575	77.8657555441	50	0.0	-0.085	0.024242	0.027750	621	639	4	2430
576	142.512994979	130	0.0	-0.085	-0.089322	-0.016493	1187	512	4	2329
577	107.309558237	90	0.0	-0.085	-0.034420	0.025445	789	672	4	2409
578	48.0956795037	50	0.0	-0.085	0.075663	-0.000685	400	474	4	2448
579	127.223472522	130	0.0	-0.085	-0.069658	0.006693	1001	650	4	2510
580	72.2252814206	50	0.0	-0.085	0.035195	0.024786	576	624	4	2528
581	88.4207947519	90	0.0	-0.085	0.003185	0.030527	618	648	4	2499
582	136.699695353	130	0.0	-0.085	-0.081249	-0.008434	1116	580	4	2309
583	87.1646551252	50	0.0	-0.085	0.005497	0.025991	638	644	4	2529
584	76.8844225644	90	0.0	-0.085	0.026199	0.027445	583	637	4	2469
585	134.627243916	130	0.0	-0.085	-0.079560	-0.004398	1049	610	4	2349
586	157.254536817	130	0.0	-0.085	-0.117183	-0.035872	1190	500	4	8090
587	88.6342844113	90	0.0	-0.085	0.002745	0.030139	658	648	4	2829
588	77.8470180602	50	0.0	-0.085	0.023975	0.026331	607	623	4	2709
