0	180	0.0	-0.085	-0.12	-0.085	781	305	1297	295
1	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	821	284	605	640
2	180	0.0	-0.085	-0.12	-0.085	828	284	1297	289
3	18.0	0.0	-0.085	0.114126781955	-0.047917960675	792	285	330	398
4	0.0	0.0	-0.085	0.12	-0.085	794	281	304	281
5	135	0.0	-0.085	-0.12	-0.085	809	266	1280	280
6	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	812	285	301	355
7	90	0.0	-0.085	0.0	0.035	792	273	825	706
8	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	801	255	476	576
9	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	801	245	1033	653
10	90	0.0	-0.085	0.0	0.035	806	274	821	661
11	90	0.0	-0.085	0.0	0.035	814	280	807	677
12	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	811	267	1259	377
13	90	0.0	-0.085	0.0	0.035	783	234	809	718
14	90	0.0	-0.085	0.0	0.035	823	239	837	675
15	90.0	0.0	-0.085	0.0	0.035	800	254	807	717
16	90	0.0	-0.085	0.0	0.035	802	241	809	664
17	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	800	218	754	691
18	180	0.0	-0.085	-0.12	-0.085	825	242	1296	254
19	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	797	264	991	662
20	45	0.0	-0.085	-0.12	-0.085	809	249	1318	251
21	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	796	254	1246	404
22	180.0	0.0	-0.085	-0.12	-0.085	802	241	1290	233
23	180	0.0	-0.085	-0.12	-0.085	798	228	1301	248
24	90	0.0	-0.085	0.0	0.035	798	226	830	707
25	0	0.0	-0.085	0.12	-0.085	804	243	282	270
26	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	802	243	1204	493
27	0	0.0	-0.085	0.12	-0.085	785	231	276	254
28	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	774	212	361	503
29	90	0.0	-0.085	0.0	0.035	796	203	793	674
30	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	822	256	401	535
31	0	0.0	-0.085	0.12	-0.085	803	239	313	271
32	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	794	235	1160	522
33	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	787	228	891	679
34	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	823	227	1306	310
35	90	0.0	-0.085	0.0	0.035	821	242	808	670
36	54.0	0.0	-0.085	0.0705342302751	0.012082039325	802	260	506	584
37	72.0	0.0	-0.085	0.037082039325	0.0291267819554	802	224	691	703
38	0	0.0	-0.085	0.12	-0.085	805	220	282	244
39	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	793	241	1109	556
