Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	137.028256928	130	0.0	-0.085	-0.088398	-0.002649	1063	627	1	6043
92	97.1350639368	50	0.0	-0.085	-0.014935	0.034310	634	631	1	11854
93	121.47948814	90	0.0	-0.085	-0.063895	0.019351	972	651	1	3709
94	83.1071575864	90	0.0	-0.085	0.014492	0.034881	690	654	1	3123
95	141.288507945	130	0.0	-0.085	-0.094837	-0.008990	1117	578	1	3869
96	79.3519810875	50	0.0	-0.085	0.022218	0.033173	595	630	1	3368
97	40.0293558963	50	0.0	-0.085	0.092222	-0.007536	381	434	1	3704
98	138.23954767	130	0.0	-0.085	-0.089520	-0.005071	1106	575	1	3529
99	114.197777067	90	0.0	-0.085	-0.049274	0.024651	917	667	1	3189
100	40.7446310664	50	0.0	-0.085	0.091121	-0.006500	370	436	1	3450
101	111.060679556	90	0.0	-0.085	-0.043323	0.027504	902	654	1	3589
102	128.412640118	130	0.0	-0.085	-0.075128	0.009745	1033	639	1	3249
103	85.4740678531	90	0.0	-0.085	0.009474	0.034686	720	675	1	3489
104	85.9621942271	50	0.0	-0.085	0.008459	0.034833	698	677	1	3489
105	125.80209475	130	0.0	-0.085	-0.070981	0.013410	991	674	1	3309
106	118.354736069	90	0.0	-0.085	-0.057256	0.021093	968	658	1	3250
107	61.129053339	50	0.0	-0.085	0.058230	0.020610	503	595	1	3178
108	121.6916818	130	0.0	-0.085	-0.063670	0.018124	956	667	1	3280
235	76.5980437983	50	0.0	-0.085	0.028488	0.034562	639	634	2	20970
236	140.130486269	130	0.0	-0.085	-0.092897	-0.007410	1108	604	2	3009
237	101.263148668	90	0.0	-0.085	-0.023784	0.034427	823	708	2	3112
238	163.433334545	130	0.0	-0.085	-0.116408	-0.050371	1212	490	2	2849
239	79.682534944	90	0.0	-0.085	0.021603	0.033668	622	634	2	3149
240	77.7033054709	50	0.0	-0.085	0.026116	0.034812	661	648	2	3269
241	61.5449682686	50	0.0	-0.085	0.057599	0.021283	540	606	2	3100
242	126.096293696	130	0.0	-0.085	-0.071946	0.013676	963	648	2	3114
243	130.339703104	90	0.0	-0.085	-0.078291	0.007188	1021	649	2	3022
244	140.264569965	130	0.0	-0.085	-0.093298	-0.007445	1117	563	2	3088
245	89.5038813311	90	0.0	-0.085	0.001045	0.035682	648	644	2	3149
246	71.2146755784	50	0.0	-0.085	0.039100	0.029952	597	638	2	3249
247	42.1593951351	50	0.0	-0.085	0.089089	-0.004334	367	465	2	3089
248	123.025168578	130	0.0	-0.085	-0.065403	0.015615	927	683	2	3049
249	131.240232817	90	0.0	-0.085	-0.080605	0.006944	1022	633	2	3009
250	121.900086686	130	0.0	-0.085	-0.063489	0.016999	918	691	2	3109
251	56.0557011049	50	0.0	-0.085	0.067397	0.015130	415	486	2	3049
252	110.650312129	90	0.0	-0.085	-0.042574	0.027965	948	671	2	3069
379	132.928117114	130	0.0	-0.085	-0.082510	0.003704	1050	620	3	3563
380	64.6318082343	50	0.0	-0.085	0.051974	0.024614	580	632	3	3029
381	76.6324859841	90	0.0	-0.085	0.028000	0.032828	631	638	3	3652
382	133.586101491	130	0.0	-0.085	-0.082784	0.001974	1052	641	3	3349
