trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	138.24	130	0	0	-8.4249	7.521	-6.1772	10.515	1	2571	1
140	94.362	50	0	0	-0.8559	11.221	2.9457	11.605	1	2420	1
141	119.15	90	0	0	-5.6541	10.137	-4.0334	11.748	1	2449	1
142	82.159	90	0	0	1.5153	11.003	3.6365	11.461	1	2329	1
143	139.65	130	0	0	-8.6882	7.3823	-7.249	9.6553	1	2369	1
144	77.117	50	0	0	2.4836	10.859	6.066	10.171	1	2594	1
145	41.619	50	0	0	8.5002	7.5519	9.9962	6.244	1	2702	1
146	136.64	130	0	0	-8.245	7.7873	-6.4868	10.831	1	2349	1
147	111.66	90	0	0	-4.1809	10.526	-1.842	12.436	1	2349	1
148	42.326	50	0	0	8.262	7.5247	10.092	5.1547	1	2409	1
149	109.38	90	0	0	-3.7211	10.576	-0.29375	12.063	1	2309	1
150	131.71	130	0	0	-7.6315	8.5625	-4.6765	11.289	1	2349	1
151	83.741	90	0	0	1.225	11.169	4.494	11.433	1	2429	1
152	84.772	50	0	0	1.0169	11.114	4.351	10.802	1	2408	1
153	127.48	130	0	0	-6.9895	9.1159	-5.2006	11.404	1	2449	1
154	119.75	90	0	0	-5.5736	9.7523	-3.819	11.289	1	2349	1
155	60.635	50	0	0	5.4494	9.685	9.3531	7.9067	1	2477	1
156	123.07	130	0	0	-6.1528	9.4482	-4.1763	12.407	1	2369	1
283	75.969	50	0	0	2.7523	11.014	5.4467	10.773	2	3074	1
284	139.17	130	0	0	-8.4379	7.2923	-7.2967	9.9707	2	2528	1
285	100.01	90	0	0	-2.0124	11.398	0.39701	11.863	2	5029	1
286	161.33	130	0	0	-10.852	3.6663	-9.6786	6.8747	2	2689	1
287	79.013	90	0	0	2.1704	11.179	5.3038	11.203	2	2589	1
288	76.404	50	0	0	2.7057	11.187	5.3276	11.117	2	2509	1
289	61.303	50	0	0	5.4623	9.9785	7.9716	8.6807	2	2629	1
290	125.95	130	0	0	-6.731	9.2814	-4.486	11.547	2	2494	1
291	128.95	90	0	0	-7.0242	8.6885	-4.4622	11.949	2	2549	1
292	137.73	130	0	0	-8.3652	7.6045	-5.6769	10.601	2	2609	1
293	87.239	90	0	0	0.5401	11.198	4.5892	10.859	2	2689	1
294	69.997	50	0	0	3.8779	10.652	6.5424	9.684	2	2509	1
295	43.507	50	0	0	8.1792	7.7638	10.163	6.158	2	2389	1
296	122.72	130	0	0	-6.0554	9.4233	-3.1521	12.35	2	2489	1
297	130.41	90	0	0	-7.4377	8.7377	-4.8909	11.576	2	2511	1
298	120.41	130	0	0	-5.6119	9.5612	-2.8186	12.751	2	2449	1
299	53.811	50	0	0	6.6939	9.1498	10.282	6.4447	2	2529	1
300	109.51	90	0	0	-3.8013	10.727	-0.60341	13.153	2	2529	1
427	134.28	130	0	0	-7.8109	8.009	-5.3197	11.175	3	2690	1
428	64.91	50	0	0	4.7518	10.148	8.9958	7.6773	3	2509	1
429	77.147	90	0	0	2.5223	11.055	4.089	12.035	3	2649	1
