Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	56.5349350082	50	0.0	-0.085	0.066791	0.016044	576	640	1	5989
47	94.5525014417	90	0.0	-0.085	-0.009566	0.035140	880	682	1	5009
48	150.513255055	130	0.0	-0.085	-0.105205	-0.025510	1243	471	1	5609
49	68.7956979287	90	0.0	-0.085	0.043452	0.027001	653	676	1	3647
50	67.5480955484	50	0.0	-0.085	0.046219	0.026848	628	651	1	3815
51	128.958973981	130	0.0	-0.085	-0.075621	0.008521	1101	630	1	4478
52	61.9838383275	50	0.0	-0.085	0.056888	0.021918	593	664	1	3953
53	98.1998316366	130	0.0	-0.085	-0.017187	0.034272	904	678	1	4369
54	111.940901412	90	0.0	-0.085	-0.044887	0.026430	1014	662	1	3549
55	57.9821987425	50	0.0	-0.085	0.064306	0.017840	555	621	1	3109
56	109.064952992	90	0.0	-0.085	-0.039446	0.029139	976	650	1	3690
57	110.618642698	130	0.0	-0.085	-0.042365	0.027599	1000	650	1	3605
58	43.4926608378	50	0.0	-0.085	0.088048	-0.001467	439	540	1	3929
59	110.847852128	130	0.0	-0.085	-0.042856	0.027536	971	662	1	3999
60	110.974505331	90	0.0	-0.085	-0.043212	0.027721	964	664	1	3849
61	92.304536169	90	0.0	-0.085	-0.004860	0.035765	857	681	1	3794
62	105.40455448	130	0.0	-0.085	-0.032211	0.031905	1227	490	1	3973
63	71.9508052914	50	0.0	-0.085	0.037415	0.029816	611	639	1	3685
118	54.1788254145	50	0.0	-0.085	0.070937	0.013280	529	619	2	3805
119	110.132638905	90	0.0	-0.085	-0.041600	0.028477	956	639	2	3449
120	114.875898089	130	0.0	-0.085	-0.050488	0.023887	960	691	2	3143
121	58.7026374469	50	0.0	-0.085	0.062979	0.018593	506	599	2	3089
122	117.599899912	130	0.0	-0.085	-0.055846	0.021824	971	667	2	3129
123	127.919742797	90	0.0	-0.085	-0.073758	0.009679	968	649	2	3229
124	73.7076574172	90	0.0	-0.085	0.033970	0.031226	644	650	2	3429
125	61.934406378	50	0.0	-0.085	0.057048	0.021996	574	643	2	3249
126	140.981572081	130	0.0	-0.085	-0.093809	-0.008985	1160	528	2	3709
127	58.8132676004	50	0.0	-0.085	0.062321	0.017958	582	619	2	3145
128	107.954801748	90	0.0	-0.085	-0.037085	0.029443	918	654	2	3563
129	125.340092862	130	0.0	-0.085	-0.069922	0.013608	1003	646	2	3150
130	72.8404391872	90	0.0	-0.085	0.035558	0.030157	622	653	2	3129
131	67.5415002466	50	0.0	-0.085	0.046139	0.026618	620	672	2	3230
132	120.804253396	130	0.0	-0.085	-0.062150	0.019240	1003	646	2	3089
133	153.358816961	130	0.0	-0.085	-0.108902	-0.030368	1198	486	2	3069
134	75.9109926039	90	0.0	-0.085	0.029427	0.032249	669	645	2	2949
135	71.1938856437	50	0.0	-0.085	0.039058	0.029692	618	644	2	3261
190	109.486013057	90	0.0	-0.085	-0.040444	0.029299	898	677	3	3821
191	149.480444825	130	0.0	-0.085	-0.103743	-0.023843	1197	489	3	3447
192	46.4016078338	50	0.0	-0.085	0.082791	0.001944	413	524	3	3928
193	128.641254233	130	0.0	-0.085	-0.075589	0.009549	1039	633	3	3409
194	55.6461134186	50	0.0	-0.085	0.068315	0.014944	538	595	3	3559
195	100.055001698	90	0.0	-0.085	-0.020975	0.033291	823	683	3	3986
196	117.578218403	90	0.0	-0.085	-0.055618	0.021486	973	666	3	3328
197	40.6022160097	50	0.0	-0.085	0.092180	-0.005986	409	485	3	3648
198	108.744097068	130	0.0	-0.085	-0.038627	0.028830	906	645	3	3800
199	152.053138331	130	0.0	-0.085	-0.107076	-0.028194	1206	462	3	3469
200	75.1643410122	90	0.0	-0.085	0.030810	0.031318	652	652	3	3582
201	68.350360853	50	0.0	-0.085	0.044407	0.026876	622	619	3	3268
202	31.5083538985	50	0.0	-0.085	0.103543	-0.021528	369	437	3	3432
203	119.076628248	130	0.0	-0.085	-0.058697	0.020559	948	623	3	3836
204	112.809052436	90	0.0	-0.085	-0.046772	0.026217	962	649	3	3312
205	74.9729148958	90	0.0	-0.085	0.031688	0.033038	643	644	3	3275
206	125.959929408	130	0.0	-0.085	-0.070860	0.012674	968	636	3	3209
207	48.1680908118	50	0.0	-0.085	0.080820	0.005291	395	491	3	3050
262	108.232267606	90	0.0	-0.085	-0.037646	0.029284	902	672	4	4890
263	140.573276336	130	0.0	-0.085	-0.092976	-0.008556	1161	542	4	3269
264	49.542396609	50	0.0	-0.085	0.078804	0.007406	433	551	4	2889
265	69.9621638679	50	0.0	-0.085	0.041250	0.028101	582	635	4	3080
266	142.450915304	130	0.0	-0.085	-0.095979	-0.011222	1149	570	4	3449
267	111.629204973	90	0.0	-0.085	-0.044477	0.027169	929	666	4	3189
268	115.730535673	130	0.0	-0.085	-0.052429	0.023791	948	654	4	3150
269	35.780825742	50	0.0	-0.085	0.098580	-0.013952	362	448	4	3129
270	78.2823541908	90	0.0	-0.085	0.024387	0.032578	625	660	4	3049
271	123.323613224	90	0.0	-0.085	-0.066228	0.015732	988	660	4	3089
272	64.633914389	50	0.0	-0.085	0.052190	0.025080	564	630	4	3250
273	149.983402239	130	0.0	-0.085	-0.104108	-0.024853	1205	479	4	3329
274	84.5212448442	90	0.0	-0.085	0.011514	0.035044	652	660	4	3159
275	46.6073044252	50	0.0	-0.085	0.082715	0.002491	410	470	4	3261
276	122.715320979	130	0.0	-0.085	-0.065337	0.016713	984	656	4	3269
277	150.340300763	130	0.0	-0.085	-0.104905	-0.025261	1193	519	4	3329
278	62.4725526793	50	0.0	-0.085	0.055979	0.022409	579	648	4	3438
279	68.5921091583	90	0.0	-0.085	0.044350	0.028122	606	623	4	3609
