trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	70.5	50	0	0	4.0301	11.381	7.1527	8.6967	1	48269	1
47	85.53	90	0	0	0.946	12.101	0.36416	10.99	1	50769	1
48	136.67	130	0	0	-8.7559	8.2606	-5.0905	9.786	1	15194	1
49	156.01	130	0	0	-10.999	4.895	-9.5209	5.5147	1	13727	1
50	82.608	90	0	0	1.5467	11.923	0.4118	10.589	1	9268	1
51	19.163	50	0	0	11.458	3.9818	9.4156	5.1707	1	11856	1
52	-56.443	50	0	0	6.6413	-10.012	5.6997	9.012	1	25832	0
53	130.86	130	0	0	-7.8773	9.1063	-5.5669	8.5247	1	10821	1
54	54.722	90	0	0	7.04	9.951	4.7231	9.9867	1	7323	1
55	136.34	130	0	0	-8.7493	8.3489	-8.187	7.1487	1	7805	1
56	76.378	90	0	0	2.8314	11.684	1.0787	11.334	1	6118	1
57	35.271	50	0	0	9.8361	6.957	10.059	5.1133	1	6881	1
58	69.55	90	0	0	4.2764	11.468	0.93583	11.449	1	5483	1
59	119.2	130	0	0	-5.8798	10.522	-5.8527	11.363	1	5669	1
60	54.507	50	0	0	6.9743	9.7802	8.2008	6.862	1	5336	1
61	104.81	90	0	0	-3.0738	11.625	-1.8272	11.248	1	9385	1
62	115.46	130	0	0	-5.1858	10.894	-6.3291	8.9833	1	14143	1
63	78.32	50	0	0	2.467	11.933	4.08	9.5567	1	6893	1
118	113.76	130	0	0	-4.8401	10.993	-6.21	9.098	2	10515	1
119	48.757	50	0	0	7.9327	9.0478	7.4624	7.464	2	6030	1
120	99.084	90	0	0	-1.8991	11.878	-2.8276	10.617	2	6019	1
121	73.795	50	0	0	3.4021	11.707	2.2459	10.675	2	5225	1
122	60.47	90	0	0	5.9782	10.553	4.7708	9.5567	2	4631	1
123	127.86	130	0	0	-7.3822	9.4968	-7.5915	9.0407	2	5888	1
124	114.08	130	0	0	-4.9235	11.016	-5.8289	10.216	2	5288	1
125	72.962	50	0	0	3.5486	11.58	3.4369	9.786	2	5232	1
126	88.163	90	0	0	0.3872	12.069	-2.0416	11.363	2	4812	1
127	76.527	90	0	0	2.8302	11.813	0.88819	11.621	2	4260	1
128	94.409	130	0	0	-0.9228	11.968	-3.2564	11.019	2	4282	1
129	76.533	50	0	0	2.8281	11.81	1.4837	11.219	2	4301	1
130	82.537	90	0	0	1.5656	11.952	-1.3747	11.42	2	4109	1
131	58.071	50	0	0	6.3985	10.268	3.4607	10.331	2	3998	1
132	97.914	130	0	0	-1.6541	11.9	-3.566	10.187	2	5505	1
133	80.031	90	0	0	2.0927	11.906	1.3646	11.047	2	4389	1
134	104.8	130	0	0	-3.098	11.723	-3.9472	11.019	2	5187	1
135	60.286	50	0	0	5.9871	10.491	3.818	10.675	2	4353	1
190	116.19	130	0	0	-5.3277	10.832	-4.6141	10.273	3	6142	1
191	61.931	50	0	0	5.7127	10.713	3.1749	10.187	3	5252	1
192	89.237	90	0	0	0.1616	12.136	-0.89827	10.99	3	4700	1
193	80.016	90	0	0	2.1063	11.965	1.6266	10.904	3	4898	1
194	73.039	50	0	0	3.5143	11.523	2.6032	10.474	3	4256	1
195	92.229	130	0	0	-0.4673	12.008	-2.8276	10.617	3	5184	1
196	60.962	50	0	0	5.8692	10.572	4.3182	9.9867	3	4550	1
197	74.607	90	0	0	3.2267	11.72	1.0311	10.703	3	4386	1
198	92.493	130	0	0	-0.5241	12.038	-2.3036	10.961	3	4656	1
199	95.601	90	0	0	-1.1818	12.05	-4.4235	10.646	3	4752	1
200	73.47	50	0	0	3.4172	11.514	1.3646	10.073	3	4412	1
201	95.588	130	0	0	-1.172	11.979	-2.9229	10.646	3	4549	1
202	90.161	90	0	0	-0.0341	12.143	-2.9706	10.904	3	4401	1
203	72.358	50	0	0	3.6913	11.607	1.6028	9.8147	3	4291	1
204	86.72	130	0	0	0.6867	11.981	-3.566	10.015	3	5011	1
205	67.914	50	0	0	4.5681	11.258	1.7695	10.589	3	3771	1
206	85.354	130	0	0	0.978	12.034	-2.9944	10.847	3	4235	1
207	92.335	90	0	0	-0.4951	12.141	-3.9233	10.273	3	4159	1
262	55.149	50	0	0	6.8726	9.8698	5.0328	8.754	4	4564	1
263	107.36	130	0	0	-3.6163	11.571	-4.5426	10.703	4	4773	1
264	86.796	90	0	0	0.6753	12.062	-0.75535	11.248	4	4437	1
265	104.03	90	0	0	-2.9372	11.757	-4.0186	10.159	4	4578	1
266	97.909	130	0	0	-1.6679	12.007	-3.0897	10.933	4	4505	1
267	66.794	50	0	0	4.7555	11.092	2.2221	10.13	4	4199	1
268	106.25	130	0	0	-3.3657	11.55	-4.757	10.015	4	4169	1
269	93.883	90	0	0	-0.818	12.051	-2.78	11.162	4	4033	1
