Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	131.711762588	130	0.0	-0.085	-0.080624	0.005453	1074	538	1	8162
92	90.4488456735	90	0.0	-0.085	-0.000951	0.036394	603	590	1	7300
93	78.9498630928	50	0.0	-0.085	0.023154	0.033563	628	601	1	4818
94	59.5643621978	50	0.0	-0.085	0.061802	0.020189	391	436	1	4112
95	126.716639171	130	0.0	-0.085	-0.072596	0.012336	1010	617	1	5420
96	95.1852011317	90	0.0	-0.085	-0.010872	0.034806	781	641	1	4034
97	104.913374962	130	0.0	-0.085	-0.030903	0.031033	863	658	1	4319
98	112.308358177	90	0.0	-0.085	-0.046247	0.027715	886	601	1	4937
99	85.830458205	50	0.0	-0.085	0.008852	0.036425	683	620	1	4025
100	78.3809051495	50	0.0	-0.085	0.024442	0.033871	664	617	1	3954
101	87.0925045859	90	0.0	-0.085	0.006167	0.036424	698	643	1	3947
102	116.845194803	130	0.0	-0.085	-0.054439	0.022560	904	622	1	3929
103	103.847321238	90	0.0	-0.085	-0.029153	0.033268	836	656	1	3585
104	84.8435838345	50	0.0	-0.085	0.010940	0.036232	624	603	1	3727
105	112.196738489	130	0.0	-0.085	-0.045632	0.026836	877	629	1	3889
106	131.50303503	130	0.0	-0.085	-0.080116	0.005545	1050	594	1	3857
107	80.0932439015	50	0.0	-0.085	0.020788	0.034027	663	609	1	3993
108	89.6968681258	90	0.0	-0.085	0.000639	0.035778	824	644	1	4169
235	125.30663608	130	0.0	-0.085	-0.069611	0.013291	978	607	2	12351
236	113.156509635	90	0.0	-0.085	-0.047948	0.027106	1193	549	2	9771
237	80.7223770381	50	0.0	-0.085	0.019601	0.034990	658	596	2	4963
238	123.090524523	130	0.0	-0.085	-0.065887	0.016107	1005	578	2	4245
239	79.1843322198	50	0.0	-0.085	0.022734	0.033999	654	610	2	4479
240	93.4825836108	90	0.0	-0.085	-0.007422	0.036957	784	652	2	3937
241	117.747947532	130	0.0	-0.085	-0.056532	0.022459	928	619	2	3967
242	78.8030764387	50	0.0	-0.085	0.023401	0.033217	638	601	2	3736
243	91.7010333303	90	0.0	-0.085	-0.003615	0.036728	700	620	2	3832
244	86.6129397386	50	0.0	-0.085	0.007189	0.036468	667	618	2	3708
245	108.297109595	130	0.0	-0.085	-0.038172	0.030441	851	642	2	3640
246	103.931892903	90	0.0	-0.085	-0.029049	0.032102	858	634	2	3802
247	120.733467465	130	0.0	-0.085	-0.062626	0.020334	932	647	2	3609
248	89.2278575843	50	0.0	-0.085	0.001647	0.037206	677	599	2	3692
249	96.9262989948	90	0.0	-0.085	-0.014646	0.035564	702	628	2	3916
250	86.8046606771	50	0.0	-0.085	0.006705	0.035103	705	615	2	3576
251	105.10495709	130	0.0	-0.085	-0.031307	0.030989	899	650	2	3569
252	98.5769410279	90	0.0	-0.085	-0.018017	0.034457	749	619	2	3456
379	150.058952662	130	0.0	-0.085	-0.104193	-0.024987	1035	562	3	7295
380	145.482405039	90	0.0	-0.085	-0.099700	-0.016433	992	582	3	4231
381	82.3508362023	50	0.0	-0.085	0.016158	0.035311	569	565	3	4139
382	95.114453681	90	0.0	-0.085	-0.010801	0.035679	621	596	3	4105
383	121.399085661	130	0.0	-0.085	-0.063186	0.018519	866	605	3	3959
384	75.2142958703	50	0.0	-0.085	0.030924	0.032161	655	615	3	4097
385	71.5978566786	50	0.0	-0.085	0.038532	0.030817	566	578	3	3472
386	86.3091594816	90	0.0	-0.085	0.007836	0.036476	717	633	3	3508
387	124.962112863	130	0.0	-0.085	-0.070060	0.015197	978	592	3	3856
388	85.2192113522	50	0.0	-0.085	0.010176	0.036672	694	610	3	3865
389	130.062191573	130	0.0	-0.085	-0.077497	0.007154	1090	538	3	3598
390	105.407247877	90	0.0	-0.085	-0.032199	0.031840	794	635	3	3289
391	117.354061489	130	0.0	-0.085	-0.055288	0.021871	911	669	3	4520
392	90.2312119817	50	0.0	-0.085	-0.000487	0.035681	690	600	3	4268
393	100.852592532	90	0.0	-0.085	-0.022677	0.033287	761	628	3	3577
394	78.8505429806	50	0.0	-0.085	0.023600	0.034743	666	597	3	3497
395	132.946340207	130	0.0	-0.085	-0.082504	0.003641	1047	575	3	3389
396	104.728718995	90	0.0	-0.085	-0.030669	0.031665	808	609	3	3391
523	108.313222149	90	0.0	-0.085	-0.037883	0.029459	782	604	4	5969
524	113.815002174	130	0.0	-0.085	-0.048657	0.025242	887	630	4	3749
525	88.3114047216	50	0.0	-0.085	0.003579	0.036404	670	602	4	3989
526	91.5921710074	90	0.0	-0.085	-0.003388	0.036889	773	634	4	3509
527	74.598106158	50	0.0	-0.085	0.031971	0.031055	641	583	4	3369
528	103.551716629	130	0.0	-0.085	-0.028515	0.033303	888	618	4	3449
529	86.7405010842	90	0.0	-0.085	0.006875	0.035719	703	593	4	3129
530	73.5783036346	50	0.0	-0.085	0.034965	0.033635	684	604	4	3169
531	115.091627012	130	0.0	-0.085	-0.052049	0.026155	1003	568	4	3569
532	116.322498583	130	0.0	-0.085	-0.053355	0.022849	1011	572	4	3109
533	107.644750382	90	0.0	-0.085	-0.036816	0.030745	897	575	4	4137
534	78.102057045	50	0.0	-0.085	0.025030	0.033797	688	594	4	3269
535	92.862690686	90	0.0	-0.085	-0.006007	0.035128	759	592	4	3773
536	118.366823933	130	0.0	-0.085	-0.057124	0.020795	916	607	4	3709
537	77.6298429123	50	0.0	-0.085	0.026207	0.034493	670	597	4	5090
538	82.838893876	90	0.0	-0.085	0.014974	0.034182	619	570	4	3210
539	109.52429747	130	0.0	-0.085	-0.040136	0.028188	950	594	4	4169
540	83.4143279874	50	0.0	-0.085	0.013876	0.035190	672	585	4	3389
