Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	0	0	1	0	1
91	130	527.986949429	118.814029364	-0.000004	-0.084651	528	395	0.0	-0.085	0	0	1	0	20
91	130	527.768352365	119.241435563	-0.000071	-0.084520	528	395	0.0	-0.085	0	0	1	0	41
91	130	527.641109299	119.756933116	-0.000110	-0.084362	528	395	0.0	-0.085	0	0	1	0	60
91	130	527.376835237	120.360522023	-0.000191	-0.084177	528	395	0.0	-0.085	0	0	1	0	81
91	130	526.978792822	121.048939641	-0.000313	-0.083966	528	395	0.0	-0.085	0	0	1	0	101
91	130	526.756933116	121.47634584	-0.000381	-0.083835	528	395	0.0	-0.085	0	0	1	0	120
91	130	526.851549755	121.564437194	-0.000352	-0.083808	528	395	0.0	-0.085	0	0	1	0	141
91	130	527.216965742	121.47634584	-0.000240	-0.083835	528	395	0.0	-0.085	0	0	1	0	161
91	130	527.445350734	121.47634584	-0.000170	-0.083835	528	395	0.0	-0.085	0	0	1	0	180
91	130	527.634584013	121.649265905	-0.000112	-0.083782	528	395	0.0	-0.085	0	0	1	0	200
91	130	527.729200653	121.734094617	-0.000083	-0.083756	528	395	0.0	-0.085	0	0	1	0	221
91	130	527.729200653	121.734094617	-0.000083	-0.083756	528	395	0.0	-0.085	0	0	1	0	240
91	130	527.729200653	121.734094617	-0.000083	-0.083756	528	395	0.0	-0.085	0	0	1	0	260
91	130	527.957585644	121.734094617	-0.000013	-0.083756	528	395	0.0	-0.085	0	0	1	0	280
91	130	528.185970636	121.734094617	0.000057	-0.083756	528	395	0.0	-0.085	0	0	1	0	300
91	130	528.646003263	121.734094617	0.000198	-0.083756	528	395	0.0	-0.085	0	0	1	0	320
91	130	529.063621533	121.907014682	0.000326	-0.083703	528	395	0.0	-0.085	0	0	1	0	340
91	130	529.24959217	122.079934747	0.000383	-0.083650	528	395	0.0	-0.085	0	0	1	0	360
91	130	529.435562806	122.252854812	0.000440	-0.083597	528	395	0.0	-0.085	0	0	1	0	381
91	130	529.624796085	122.425774878	0.000498	-0.083544	528	395	0.0	-0.085	0	0	1	0	400
91	130	529.853181077	122.425774878	0.000568	-0.083544	528	395	0.0	-0.085	0	0	1	0	420
91	130	530.218597064	122.337683524	0.000680	-0.083571	528	395	0.0	-0.085	0	0	1	0	440
91	130	530.812398042	122.252854812	0.000862	-0.083597	528	395	0.0	-0.085	0	0	1	0	461
91	130	531.543230016	122.08319739	0.001086	-0.083649	528	395	0.0	-0.085	0	0	1	0	481
91	130	532.597063622	121.998368679	0.001409	-0.083675	528	395	0.0	-0.085	0	0	1	0	501
91	130	533.55954323	121.828711256	0.001704	-0.083727	528	395	0.0	-0.085	0	0	1	0	521
91	130	534.662316476	122.001631321	0.002042	-0.083674	528	395	0.0	-0.085	0	0	1	0	540
91	130	535.768352365	122.177814029	0.002381	-0.083620	528	395	0.0	-0.085	0	0	1	0	560
91	130	536.871125612	122.353996737	0.002719	-0.083566	528	395	0.0	-0.085	0	0	1	0	580
91	130	537.703099511	122.703099511	0.002974	-0.083459	528	395	0.0	-0.085	0	0	1	0	600
91	130	538.398042414	123.137030995	0.003187	-0.083326	528	395	0.0	-0.085	0	0	1	0	620
91	130	538.727569331	123.652528548	0.003288	-0.083168	528	395	0.0	-0.085	0	0	1	0	640
91	130	539.106035889	124.432300163	0.003404	-0.082929	528	395	0.0	-0.085	0	0	1	0	660
91	130	539.350734095	125.293637847	0.003479	-0.082665	528	395	0.0	-0.085	0	0	1	0	680
91	130	539.455138662	126.243066884	0.003511	-0.082374	528	395	0.0	-0.085	0	0	1	0	700
91	130	539.605220228	127.022838499	0.003557	-0.082135	528	395	0.0	-0.085	0	0	1	0	721
91	130	540.159869494	127.544861338	0.003727	-0.081975	528	395	0.0	-0.085	0	0	1	0	741
91	130	540.897226754	127.805872757	0.003953	-0.081895	528	395	0.0	-0.085	0	0	1	0	760
91	130	541.539967374	127.982055465	0.004150	-0.081841	528	395	0.0	-0.085	0	0	1	0	780
91	130	541.817292007	128.243066884	0.004235	-0.081761	528	395	0.0	-0.085	0	0	1	0	800
91	130	542.052202284	128.676998369	0.004307	-0.081628	528	395	0.0	-0.085	0	0	1	0	821
