Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	50	529.977161501	117.267536705	0.000606	-0.085125	528	395	0.0	-0.085	0	0	1	0	0
46	50	530.479608483	117.097879282	0.000760	-0.085177	528	395	0.0	-0.085	0	0	1	0	21
46	50	531.350734095	116.843393148	0.001027	-0.085255	528	395	0.0	-0.085	0	0	1	0	40
46	50	532.456769984	117.016313214	0.001366	-0.085202	528	395	0.0	-0.085	0	0	1	0	61
46	50	533.292006525	117.358890701	0.001622	-0.085097	528	395	0.0	-0.085	0	0	1	0	80
46	50	534.218597064	117.789559543	0.001906	-0.084965	528	395	0.0	-0.085	0	0	1	0	100
46	50	535.01141925	118.308319739	0.002149	-0.084806	528	395	0.0	-0.085	0	0	1	0	121
46	50	535.663947798	118.911908646	0.002349	-0.084621	528	395	0.0	-0.085	0	0	1	0	141
46	50	536.225122349	119.427406199	0.002521	-0.084463	528	395	0.0	-0.085	0	0	1	0	161
46	50	536.600326264	119.77324633	0.002636	-0.084357	528	395	0.0	-0.085	0	0	1	0	180
46	50	536.923327896	119.861337684	0.002735	-0.084330	528	395	0.0	-0.085	0	0	1	0	201
46	50	537.014681892	119.946166395	0.002763	-0.084304	528	395	0.0	-0.085	0	0	1	0	220
46	50	537.151712887	119.861337684	0.002805	-0.084330	528	395	0.0	-0.085	0	0	1	0	241
46	50	537.194127243	119.688417618	0.002818	-0.084383	528	395	0.0	-0.085	0	0	1	0	261
46	50	537.194127243	119.688417618	0.002818	-0.084383	528	395	0.0	-0.085	0	0	1	0	280
46	50	537.236541599	119.518760196	0.002831	-0.084435	528	395	0.0	-0.085	0	0	1	0	300
46	50	537.236541599	119.518760196	0.002831	-0.084435	528	395	0.0	-0.085	0	0	1	0	320
46	50	537.468189233	119.518760196	0.002902	-0.084435	528	395	0.0	-0.085	0	0	1	0	340
46	50	537.468189233	119.518760196	0.002902	-0.084435	528	395	0.0	-0.085	0	0	1	0	360
