Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	90	527.360522023	119.499184339	-0.000196	-0.084441	528	395	0.0	-0.085	0	0	1	0	19
73	90	526.910277325	119.929853181	-0.000334	-0.084309	528	395	0.0	-0.085	0	0	1	0	24
73	90	526.417618271	120.533442088	-0.000485	-0.084124	528	395	0.0	-0.085	0	0	1	0	41
73	90	525.840130506	121.479608483	-0.000662	-0.083834	528	395	0.0	-0.085	0	0	1	0	61
73	90	525.575856444	122.079934747	-0.000743	-0.083650	528	395	0.0	-0.085	0	0	1	0	80
73	90	525.367047308	122.941272431	-0.000807	-0.083386	528	395	0.0	-0.085	0	0	1	0	101
73	90	525.24959217	123.890701468	-0.000843	-0.083095	528	395	0.0	-0.085	0	0	1	0	120
73	90	525.223491028	124.924959217	-0.000851	-0.082778	528	395	0.0	-0.085	0	0	1	0	141
73	90	524.760195759	126.823817292	-0.000993	-0.082196	528	395	0.0	-0.085	0	0	1	0	161
73	90	524.261011419	129.329526917	-0.001146	-0.081428	528	395	0.0	-0.085	0	0	1	0	181
73	90	523.918433931	132.621533442	-0.001251	-0.080419	528	395	0.0	-0.085	0	0	1	0	201
73	90	523.729200653	137.140293638	-0.001309	-0.079034	528	395	0.0	-0.085	0	0	1	0	221
73	90	523.200652529	143.068515498	-0.001471	-0.077217	528	395	0.0	-0.085	0	0	1	0	241
73	90	523.327895595	150.510603589	-0.001432	-0.074936	528	395	0.0	-0.085	0	0	1	0	261
73	90	522.969004894	159.936378467	-0.001542	-0.072047	528	395	0.0	-0.085	0	0	1	0	280
73	90	523.246329527	170.931484502	-0.001457	-0.068677	528	395	0.0	-0.085	0	0	1	0	300
73	90	523.288743883	183.799347471	-0.001444	-0.064733	528	395	0.0	-0.085	0	0	1	0	320
73	90	523.657422512	198.044045677	-0.001331	-0.060367	528	395	0.0	-0.085	0	0	1	0	341
73	90	524.205546493	213.7862969	-0.001163	-0.055542	528	395	0.0	-0.085	0	0	1	0	361
73	90	525.086460033	230.787928222	-0.000893	-0.050331	528	395	0.0	-0.085	0	0	1	0	381
73	90	525.92822186	249.172920065	-0.000635	-0.044696	528	395	0.0	-0.085	0	0	1	0	401
73	90	526.8091354	268.605220228	-0.000365	-0.038740	528	395	0.0	-0.085	0	0	1	0	420
73	90	527.843393148	288.536704731	-0.000048	-0.032631	528	395	0.0	-0.085	0	0	1	0	440
73	90	528.381729201	309.453507341	0.000117	-0.026220	528	395	0.0	-0.085	0	0	1	0	460
73	90	529.256117455	329.626427406	0.000385	-0.020037	528	395	0.0	-0.085	0	0	1	0	481
73	90	529.415986949	349.515497553	0.000434	-0.013941	528	395	0.0	-0.085	0	0	1	0	500
73	90	529.608482871	368.203915171	0.000493	-0.008213	528	395	0.0	-0.085	0	0	1	0	521
73	90	529.650897227	385.659053834	0.000506	-0.002863	528	395	0.0	-0.085	0	0	1	0	540
73	90	529.474714519	401.743882545	0.000452	0.002067	528	395	0.0	-0.085	0	0	1	0	560
73	90	529.203915171	416.01141925	0.000369	0.006440	528	395	0.0	-0.085	0	0	1	0	580
73	90	529.223491028	428.125611746	0.000375	0.010153	528	395	0.0	-0.085	0	0	1	0	601
