0	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	760	344	344	569
1	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	741	344	1281	453
2	18.0	0.0	-0.085	0.114126781955	-0.047917960675	725	332	326	444
3	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	763	335	1040	643
4	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	723	350	864	733
5	90	0.0	-0.085	0.0	0.035	745	311	771	750
6	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	738	304	250	405
7	180	0.0	-0.085	-0.12	-0.085	749	323	1256	335
8	0	0.0	-0.085	0.12	-0.085	758	330	211	338
9	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	732	319	1239	363
10	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	731	321	987	687
11	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	734	328	530	724
12	0	0.0	-0.085	0.12	-0.085	754	317	249	316
13	0.0	0.0	-0.085	0.12	-0.085	728	335	238	340
14	45	0.0	-0.085	-0.12	-0.085	717	324	1247	296
15	90	0.0	-0.085	0.0	0.035	712	329	738	750
16	90	0.0	-0.085	0.0	0.035	740	327	756	720
17	180	0.0	-0.085	-0.12	-0.085	734	311	1239	318
18	180	0.0	-0.085	-0.12	-0.085	724	308	1215	296
19	90	0.0	-0.085	0.0	0.035	720	310	739	708
20	72.0	0.0	-0.085	0.037082039325	0.0291267819554	757	303	667	679
21	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	747	324	1106	604
22	90	0.0	-0.085	0.0	0.035	773	318	773	735
23	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	756	316	673	697
24	180.0	0.0	-0.085	-0.12	-0.085	725	316	1201	324
25	90	0.0	-0.085	0.0	0.035	727	333	770	698
26	135	0.0	-0.085	-0.12	-0.085	724	298	1247	315
27	90	0.0	-0.085	0.0	0.035	699	340	739	752
28	54.0	0.0	-0.085	0.0705342302751	0.012082039325	725	315	461	632
29	0	0.0	-0.085	0.12	-0.085	762	318	261	329
30	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	729	304	1084	570
31	0	0.0	-0.085	0.12	-0.085	740	283	922	0
32	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	717	304	905	698
33	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	722	312	1168	489
34	90.0	0.0	-0.085	0.0	0.035	752	307	767	704
35	90	0.0	-0.085	0.0	0.035	736	274	771	707
36	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	719	295	405	604
37	90	0.0	-0.085	0.0	0.035	762	327	765	720
38	180	0.0	-0.085	-0.12	-0.085	731	269	1228	283
39	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	697	280	333	612
