trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	75.818	50	0	0	2.8425	11.248	3.6017	12.522	1	2259	1
140	94.671	90	0	0	-0.9124	11.167	-2.1865	13.984	1	1999	1
141	123.53	130	0	0	-6.3691	9.6134	-6.6169	12.723	1	1959	1
142	125.16	130	0	0	-6.667	9.4653	-6.8313	13.239	1	1939	1
143	55.031	50	0	0	6.6635	9.5275	5.3643	11.977	1	2199	1
144	92.559	90	0	0	-0.4993	11.172	-2.4485	13.554	1	2132	1
145	75.043	50	0	0	2.9194	10.928	1.315	12.665	1	2099	1
146	108.72	90	0	0	-3.6539	10.785	-5.3306	13.583	1	2099	1
147	98.176	130	0	0	-1.6024	11.152	-4.4731	13.898	1	2099	1
148	98.19	130	0	0	-1.6237	11.281	-4.2826	14.471	1	2299	0
149	116.19	90	0	0	-4.9941	10.154	-6.9504	13.869	1	2279	1
150	75.465	50	0	0	2.8784	11.102	1.8628	12.121	1	2299	1
151	100.96	130	0	0	-2.159	11.144	-4.1873	14.471	1	2139	0
152	117.33	90	0	0	-5.2667	10.192	-6.1643	11.691	1	2139	1
153	71.046	50	0	0	3.7017	10.779	3.6255	11.949	1	2259	1
154	83.471	90	0	0	1.3278	11.601	-0.16181	11.748	1	2259	1
155	78.796	50	0	0	2.3236	11.731	2.101	12.121	1	2300	1
156	101.04	130	0	0	-2.1902	11.225	-3.83	12.121	1	2260	1
283	81.463	50	0	0	1.6937	11.283	1.7914	11.805	2	2199	1
284	115.72	90	0	0	-4.9907	10.363	-6.4501	11.719	2	1879	1
285	107.77	130	0	0	-3.4175	10.664	-5.6403	11.347	2	1859	1
286	74.129	50	0	0	3.1225	10.983	2.244	11.146	2	1909	1
287	110.73	130	0	0	-4.0233	10.633	-5.2354	12.407	2	1879	1
288	87.795	90	0	0	0.4378	11.37	-0.75729	10.888	2	1859	1
289	67.521	50	0	0	4.4404	10.731	4.3162	10.544	2	2059	1
290	107.18	130	0	0	-3.3208	10.738	-4.7828	12.092	2	1839	1
291	96.757	90	0	0	-1.3233	11.168	-4.5922	12.665	2	1879	1
292	80.916	50	0	0	1.8555	11.605	1.9105	12.235	2	2099	1
293	95.178	90	0	0	-1.0252	11.313	-4.5208	12.293	2	2119	1
294	109.06	130	0	0	-3.7786	10.936	-4.0444	13.153	2	2199	1
295	112.43	130	0	0	-4.5238	10.96	-7.0933	12.006	2	2119	1
296	79.586	50	0	0	2.3978	13.047	3.0062	11.748	2	2979	1
297	96.302	90	0	0	-1.2356	11.189	-3.5204	11.318	2	2019	1
298	83.24	90	0	0	1.3688	11.548	0.81479	11.777	2	2502	1
299	81.278	50	0	0	1.7989	11.726	1.7914	11.175	2	2274	1
300	98.888	130	0	0	-1.7673	11.301	-3.9729	11.003	2	2100	1
427	79.883	50	0	0	2.0058	11.241	3.8875	10.659	3	1979	1
428	126.68	130	0	0	-6.722	9.0252	-9.2132	9.426	3	1859	1
429	99.165	90	0	0	-1.8219	11.293	-3.6871	12.264	3	2601	1
430	111.63	90	0	0	-4.2118	10.62	-5.8308	10.372	3	4707	1
431	105.79	130	0	0	-3.1258	11.05	-4.354	12.207	3	1959	1
432	72.325	50	0	0	3.4226	10.741	3.5778	10.573	3	2199	1
433	110.85	130	0	0	-4.0023	10.511	-4.354	11.433	3	1959	1
434	91.814	90	0	0	-0.3667	11.575	-0.18563	12.522	3	2079	1
435	77.019	50	0	0	2.5598	11.104	3.2206	11.375	3	2059	1
436	107.46	130	0	0	-3.3928	10.79	-4.4731	11.318	3	1959	1
437	93.395	90	0	0	-0.6753	11.382	-1.4242	10.802	3	1999	1
438	84.202	50	0	0	1.1453	11.28	1.1244	10.745	3	2139	1
439	107.16	130	0	0	-3.3635	10.89	-4.8781	11.347	3	2079	1
440	100.3	90	0	0	-2.0252	11.142	-3.7109	11.977	3	2059	1
441	84.677	50	0	0	1.0578	11.352	1.0053	11.461	3	2039	1
442	101.92	130	0	0	-2.2847	10.822	-4.1397	9.9133	3	2040	1
443	82.128	50	0	0	1.5244	11.026	1.1721	11.719	3	2139	1
444	98.402	90	0	0	-1.6205	10.971	-1.853	12.321	3	2020	1
571	104.3	90	0	0	-2.7605	10.832	-5.545	11.089	4	2440	1
572	132.38	130	0	0	-7.8023	8.5519	-10.142	8.1073	4	1959	1
573	70.893	50	0	0	3.8113	11.002	2.2678	10.859	4	2159	1
574	74.183	50	0	0	3.2077	11.323	2.3392	11.175	4	2059	1
575	81.395	90	0	0	1.6992	11.229	-1.5433	12.579	4	3258	1
576	116.85	130	0	0	-5.1494	10.17	-7.6888	8.8527	4	1979	1
577	67.158	50	0	0	4.5186	10.727	2.1249	11.404	4	2220	1
578	90.779	90	0	0	-0.152	11.18	-2.4008	11.691	4	2140	1
579	113.11	130	0	0	-4.447	10.42	-5.1401	9.942	4	2099	1
580	71.995	50	0	0	3.5142	10.813	1.6008	10.372	4	2040	1
581	103.34	90	0	0	-2.6218	11.053	-4.4255	11.347	4	3146	1
582	102.49	130	0	0	-2.5204	11.381	-5.0924	10.773	4	1959	1
583	99.802	90	0	0	-1.9451	11.258	-5.283	9.77	4	1980	1
584	113.16	130	0	0	-4.3475	10.163	-5.0686	9.082	4	2059	1
585	66.568	50	0	0	4.5879	10.586	3.4826	10.917	4	2099	1
586	67.281	50	0	0	4.3236	10.326	3.4111	10.945	4	2039	1
587	102.51	130	0	0	-2.4064	10.849	-4.7351	11.318	4	2382	1
588	92.789	90	0	0	-0.5627	11.551	-13.334	-5.2227	4	2039	0
