trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	75.815	90	0	0	3.0027	11.88	3.8997	10.604	1	10944	1
47	42.992	50	0	0	9.0489	8.436	5.8291	5.2147	1	5470	0
48	127.11	130	0	0	-7.5792	10.019	-11.249	6.046	1	7138	1
49	86.77	90	0	0	0.7029	12.455	-0.76889	12.496	1	4248	1
50	64.573	50	0	0	5.3211	11.192	4.3523	11.579	1	3497	1
51	120.37	130	0	0	-6.2552	10.676	-10.964	5.444	1	2921	1
52	82.785	90	0	0	1.5681	12.386	-4.5324	8.8267	1	2699	0
53	100.4	130	0	0	-2.1948	11.962	-5.6042	10.747	1	3065	1
54	67.525	50	0	0	4.7892	11.576	3.2328	10.977	1	4631	1
55	67.497	90	0	0	4.7012	11.348	3.1613	11.951	1	2971	1
56	121.06	130	0	0	-6.3773	10.589	-10.463	7.508	1	2529	1
57	63.772	50	0	0	5.5493	11.264	4.7334	10.547	1	2691	1
58	101.06	130	0	0	-2.3413	11.977	-5.6281	11.751	1	2529	1
59	71.501	50	0	0	3.881	11.599	3.5424	10.805	1	2595	1
60	88.279	90	0	0	0.3637	12.105	-1.4835	13.069	1	2663	0
61	105.81	130	0	0	-3.3658	11.889	-6.0806	11.808	1	2680	1
62	100.48	90	0	0	-2.1911	11.842	-4.9849	11.951	1	2951	1
63	54.746	50	0	0	7.3099	10.342	-0.48306	1.058	1	2469	0
118	55.165	50	0	0	6.8943	9.9067	6.8772	9.6867	2	3909	1
119	102.75	130	0	0	-2.6853	11.865	-4.1989	12.095	2	2794	1
120	102.4	90	0	0	-2.6097	11.868	-5.5566	11.321	2	2669	1
121	101.7	90	0	0	-2.46	11.881	-5.9139	10.805	2	2589	1
122	49.839	50	0	0	7.824	9.2712	9.5449	6.046	2	3334	1
123	110.58	130	0	0	-4.3287	11.529	-6.033	10.661	2	2729	1
124	103.2	90	0	0	-2.8377	12.095	-5.771	11.464	2	2549	1
125	109.09	130	0	0	-3.9505	11.414	-5.6995	12.009	2	3061	1
126	71.719	50	0	0	3.8275	11.587	3.8521	11.091	2	2669	1
127	115.95	130	0	0	-5.2801	10.85	-5.5328	11.149	2	2689	1
128	101	90	0	0	-2.3113	11.885	-4.5085	11.865	2	2589	1
129	78.73	50	0	0	2.3741	11.913	1.9465	12.066	2	2770	1
130	77.43	50	0	0	2.6176	11.739	1.9465	11.894	2	2830	1
131	78.053	90	0	0	2.5614	12.105	3.9712	11.722	2	3016	1
132	143.79	130	0	0	-9.8662	7.2237	-11.607	4.9853	2	3009	1
133	82.956	50	0	0	1.4918	12.073	1.9465	11.98	2	2689	1
134	126.23	130	0	0	-7.2739	9.927	-9.7726	8.3107	2	2769	1
135	73.828	90	0	0	3.3776	11.647	3.471	11.12	2	2769	1
190	88.752	90	0	0	0.2636	12.104	-0.36396	12.123	3	3421	1
191	50.538	50	0	0	7.7424	9.4049	9.1638	6.4473	3	2603	1
192	125.89	130	0	0	-7.0427	9.7343	-10.892	6.2467	3	2449	1
193	77.363	90	0	0	2.6402	11.776	2.7564	12.238	3	2469	1
194	77.604	50	0	0	2.6134	11.891	3.8521	11.378	3	2560	1
195	108.64	130	0	0	-3.9603	11.743	-4.6038	12.209	3	2489	1
196	104.47	90	0	0	-3.0851	11.951	-3.5558	12.009	3	2544	1
197	107.44	130	0	0	-3.6738	11.696	-5.0564	11.665	3	2404	1
198	80.272	50	0	0	2.0609	12.022	2.542	11.693	3	2669	1
199	130.97	130	0	0	-7.8903	9.0861	-11.011	6.648	3	2589	1
200	97.375	90	0	0	-1.555	12.013	-1.8884	12.353	3	2530	1
201	68.806	50	0	0	4.3492	11.216	6.7104	9.2853	3	2629	1
202	113.01	130	0	0	-4.7862	11.268	-5.6281	11.693	3	2449	1
203	77.911	50	0	0	2.551	11.911	2.542	11.12	3	2546	1
204	109.42	90	0	0	-4.0578	11.508	-5.3422	11.206	3	2634	1
205	84.016	90	0	0	1.26	12.02	1.6369	12.439	3	2612	1
206	83.306	50	0	0	1.4145	12.052	2.6849	11.292	3	3676	1
207	115.77	130	0	0	-5.3075	10.993	-5.366	11.693	3	2592	1
262	127.06	130	0	0	-7.3429	9.7243	-10.678	6.9633	4	3165	1
263	89.438	90	0	0	0.1184	12.071	-1.1976	12.381	4	2431	1
264	37.831	50	0	0	9.8688	7.6636	10.188	5.0713	4	2659	1
265	105.01	90	0	0	-3.1274	11.66	-4.318	11.55	4	2369	1
266	53.367	50	0	0	7.2406	9.7377	8.7351	7.3073	4	2660	1
267	117.82	130	0	0	-5.6176	10.644	-9.6297	7.938	4	2489	1
268	85.535	90	0	0	0.9424	12.069	1.1367	12.009	4	2629	1
269	119.17	130	0	0	-5.9262	10.618	-8.9866	9.2853	4	2609	1
270	77.422	50	0	0	2.6593	11.919	2.804	11.693	4	2451	1
271	58.224	50	0	0	6.5111	10.511	8.3778	7.3933	4	2547	1
272	122.06	130	0	0	-6.4786	10.343	-9.0581	9.5433	4	2484	1
273	98.038	90	0	0	-1.7457	12.362	-3.7463	11.722	4	2414	1
274	53.444	50	0	0	7.3407	9.9	8.5683	7.938	4	2369	1
275	104.39	90	0	0	-3.0711	11.97	-1.7931	13.069	4	2539	0
276	126.44	130	0	0	-7.4989	10.155	-10.201	8.1387	4	2309	1
277	63.123	50	0	0	5.5905	11.03	8.0205	7.3933	4	2269	1
278	121.04	130	0	0	-6.2521	10.39	-9.201	9.5147	4	2429	1
279	101.28	90	0	0	-2.3768	11.92	-3.2223	12.238	4	2349	1
