Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
247	130.677794306	130	0.0	-0.085	-0.079373	0.007352	1123	686	2	2230
248	96.5505365089	90	0.0	-0.085	-0.014066	0.037495	729	851	2	2330
249	76.0711937326	50	0.0	-0.085	0.029983	0.035895	444	782	2	2450
250	108.139003261	90	0.0	-0.085	-0.037758	0.030255	886	840	2	2230
251	145.281246505	130	0.0	-0.085	-0.099579	-0.016000	1159	595	2	2209
252	49.0256384239	50	0.0	-0.085	0.080187	0.007328	269	620	2	2229
379	131.562750937	130	0.0	-0.085	-0.079779	0.004975	1093	716	3	2890
380	113.285276513	90	0.0	-0.085	-0.048100	0.026766	943	827	3	2369
381	83.2331555951	50	0.0	-0.085	0.014764	0.039427	588	832	3	2509
382	44.777363026	50	0.0	-0.085	0.085772	0.000108	257	606	3	2469
383	92.4063474864	90	0.0	-0.085	-0.005090	0.036123	631	854	3	2257
384	130.038707853	130	0.0	-0.085	-0.077367	0.007076	1112	694	3	2168
385	71.3952070936	50	0.0	-0.085	0.038765	0.030156	400	759	3	2289
386	115.688196941	130	0.0	-0.085	-0.052950	0.025080	899	833	3	2350
387	120.082756135	90	0.0	-0.085	-0.060823	0.019998	931	810	3	2510
388	82.7523039078	50	0.0	-0.085	0.015815	0.039356	580	836	3	2370
389	110.6469721	130	0.0	-0.085	-0.043897	0.031496	827	841	3	2530
390	108.881691938	90	0.0	-0.085	-0.039388	0.030163	906	833	3	2349
391	113.943065312	130	0.0	-0.085	-0.049227	0.025862	932	825	3	2249
392	99.3350820044	90	0.0	-0.085	-0.019549	0.033922	760	870	3	2109
393	85.946764561	50	0.0	-0.085	0.008581	0.036097	542	794	3	2250
394	78.9164407302	90	0.0	-0.085	0.023980	0.037413	510	810	3	2389
395	125.250471929	130	0.0	-0.085	-0.071969	0.016832	1124	656	3	2069
396	84.4178721076	50	0.0	-0.085	0.012044	0.038230	547	824	3	2129
523	107.219386901	90	0.0	-0.085	-0.036088	0.031442	855	831	4	3170
524	133.669763379	130	0.0	-0.085	-0.084612	0.003635	1153	628	4	2369
525	55.6798603912	50	0.0	-0.085	0.068826	0.015819	281	658	4	2249
526	115.53700045	130	0.0	-0.085	-0.053071	0.026081	977	816	4	2227
527	84.266421792	50	0.0	-0.085	0.012142	0.035930	564	835	4	2250
528	98.07108883	90	0.0	-0.085	-0.017138	0.035855	723	849	4	2427
529	76.6176145432	90	0.0	-0.085	0.028491	0.034756	544	825	4	2310
530	84.4795566942	50	0.0	-0.085	0.011546	0.034463	580	844	4	2350
531	125.659154441	130	0.0	-0.085	-0.071854	0.015146	1050	769	4	2290
532	129.076169385	130	0.0	-0.085	-0.078140	0.011233	1107	684	4	2229
533	85.4895369637	90	0.0	-0.085	0.009623	0.036987	590	839	4	2189
534	84.908537226	50	0.0	-0.085	0.011146	0.040099	624	846	4	2389
535	72.5984030911	50	0.0	-0.085	0.035927	0.029632	410	783	4	2409
536	82.4898370562	90	0.0	-0.085	0.016349	0.039013	561	826	4	2181
537	125.39719078	130	0.0	-0.085	-0.071346	0.015404	1012	766	4	2209
538	108.776163952	130	0.0	-0.085	-0.040165	0.033145	823	845	4	2109
539	87.7917244883	50	0.0	-0.085	0.004648	0.035537	626	849	4	2169
540	111.764662828	90	0.0	-0.085	-0.045413	0.028744	934	829	4	2189
