Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	74.1826872644	90	0.0	-0.085	0.030884	0.024016	552	820	1	3346
74	47.4127867912	50	0.0	-0.085	0.081724	0.003914	262	618	1	3071
75	127.46195676	130	0.0	-0.085	-0.071753	0.008639	1148	614	1	3092
76	85.7084343601	90	0.0	-0.085	0.008729	0.031321	703	867	1	3435
77	63.9258768159	50	0.0	-0.085	0.051549	0.020345	350	701	1	2701
78	121.180052913	130	0.0	-0.085	-0.060517	0.015004	1130	670	1	3477
79	81.7839113969	90	0.0	-0.085	0.016591	0.029905	666	848	1	2577
80	99.8337779478	130	0.0	-0.085	-0.019225	0.025911	827	851	1	2689
81	64.8022309383	50	0.0	-0.085	0.050701	0.022756	321	698	1	2729
82	66.6375896638	90	0.0	-0.085	0.045637	0.020651	493	815	1	2671
83	121.346771765	130	0.0	-0.085	-0.059577	0.012807	1072	693	1	2670
84	62.9517796508	50	0.0	-0.085	0.053803	0.020375	301	677	1	3023
85	100.215878009	130	0.0	-0.085	-0.019911	0.025485	834	843	1	2997
86	68.8847496429	50	0.0	-0.085	0.041499	0.022462	353	728	1	2704
87	86.1935624351	90	0.0	-0.085	0.007454	0.027035	560	841	1	2766
88	104.919470923	130	0.0	-0.085	-0.029669	0.026352	847	849	1	2709
89	98.4654982388	90	0.0	-0.085	-0.016410	0.025256	770	859	1	2668
90	53.3826452018	50	0.0	-0.085	0.071749	0.011549	264	624	1	2848
145	54.2328022753	50	0.0	-0.085	0.065828	0.006383	421	776	2	3289
146	102.442458451	130	0.0	-0.085	-0.024299	0.025129	851	832	2	2589
147	101.966948716	90	0.0	-0.085	-0.023430	0.025543	861	844	2	2609
148	100.794250779	90	0.0	-0.085	-0.020980	0.025041	791	847	2	2589
149	48.4500879513	50	0.0	-0.085	0.075137	-0.000222	317	673	2	2729
150	109.8749334	130	0.0	-0.085	-0.038738	0.022159	852	829	2	2689
151	101.647788886	90	0.0	-0.085	-0.023401	0.028520	836	840	2	2649
152	108.764130935	130	0.0	-0.085	-0.036048	0.021108	866	844	2	2409
153	70.7284201674	50	0.0	-0.085	0.037212	0.021430	437	782	2	2633
154	114.969596421	130	0.0	-0.085	-0.046989	0.015908	895	838	2	2485
155	99.7828061961	90	0.0	-0.085	-0.019062	0.025555	818	863	2	2567
156	77.9712736027	50	0.0	-0.085	0.023858	0.026967	522	829	2	2577
157	75.7269848083	50	0.0	-0.085	0.027999	0.025061	517	836	2	2429
158	76.3893523164	90	0.0	-0.085	0.026962	0.026357	528	807	2	2489
159	143.825685479	130	0.0	-0.085	-0.091362	-0.018196	1150	602	2	2549
160	80.5342267785	50	0.0	-0.085	0.018853	0.028076	542	823	2	2640
161	125.257083553	130	0.0	-0.085	-0.066168	0.008601	931	824	2	2595
162	71.5249968761	90	0.0	-0.085	0.036123	0.023117	524	807	2	2871
217	87.2981768223	90	0.0	-0.085	0.005351	0.028391	770	852	3	2490
218	49.1341514193	50	0.0	-0.085	0.074129	0.000680	273	647	3	2489
219	126.481131249	130	0.0	-0.085	-0.065877	0.004089	1152	644	3	2489
220	75.0045964274	90	0.0	-0.085	0.029162	0.023869	553	823	3	2629
221	74.2689574546	50	0.0	-0.085	0.031078	0.025334	509	802	3	2529
222	106.968559523	130	0.0	-0.085	-0.033500	0.024789	886	844	3	2449
223	102.897019737	90	0.0	-0.085	-0.025447	0.026134	906	829	3	2429
224	106.33922987	130	0.0	-0.085	-0.031966	0.024038	863	842	3	2485
225	76.1007046537	50	0.0	-0.085	0.028470	0.030048	579	831	3	2529
226	130.761977936	130	0.0	-0.085	-0.072651	-0.000720	1112	649	3	2349
227	95.0424802337	90	0.0	-0.085	-0.010118	0.029670	752	882	3	3371
228	66.820435414	50	0.0	-0.085	0.044203	0.018235	438	785	3	2507
229	111.173138944	130	0.0	-0.085	-0.041716	0.022700	910	813	3	2399
230	75.4095297959	50	0.0	-0.085	0.028859	0.025867	537	841	3	2419
231	109.118707105	90	0.0	-0.085	-0.037112	0.022060	941	808	3	2469
232	82.2446154243	90	0.0	-0.085	0.015308	0.027402	558	834	3	2509
233	80.8722506274	50	0.0	-0.085	0.018289	0.028829	611	834	3	2489
234	113.969008258	130	0.0	-0.085	-0.046039	0.018556	936	821	3	2450
289	126.955146489	130	0.0	-0.085	-0.068771	0.006411	1148	617	4	2390
290	87.0342856914	90	0.0	-0.085	0.005918	0.029230	699	867	4	2342
291	41.1319033018	50	0.0	-0.085	0.088826	-0.007425	263	595	4	2509
292	104.298247885	90	0.0	-0.085	-0.028084	0.025192	881	844	4	2434
293	53.1714750561	50	0.0	-0.085	0.068402	0.006340	300	654	4	2420
294	116.819632055	130	0.0	-0.085	-0.050316	0.014524	1011	754	4	2330
295	84.7764138128	90	0.0	-0.085	0.010431	0.029097	673	857	4	2350
296	119.467157644	130	0.0	-0.085	-0.055349	0.012960	959	798	4	2430
297	75.5141170578	50	0.0	-0.085	0.028774	0.026374	503	798	4	2570
298	55.5833332117	50	0.0	-0.085	0.065566	0.010697	304	653	4	2579
299	120.693109567	130	0.0	-0.085	-0.057635	0.012095	972	813	4	2429
300	97.1739261622	90	0.0	-0.085	-0.014716	0.031917	750	858	4	2509
301	52.7739466952	50	0.0	-0.085	0.069897	0.006999	279	625	4	2489
302	104.880123306	90	0.0	-0.085	-0.029767	0.027029	877	841	4	2569
303	128.371252939	130	0.0	-0.085	-0.073399	0.007702	1133	664	4	2509
304	60.1345746893	50	0.0	-0.085	0.059126	0.017967	363	702	4	2529
305	120.61287964	130	0.0	-0.085	-0.057814	0.012708	969	798	4	2529
306	101.848787044	90	0.0	-0.085	-0.023190	0.025534	850	838	4	2369
