Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.828711256	117.267536705	0.000254	-0.085125	528	395	0.0	-0.085	0	0	1	0	0
46	90	529.057096248	117.267536705	0.000324	-0.085125	528	395	0.0	-0.085	0	0	1	0	21
46	90	529.331158238	117.097879282	0.000408	-0.085177	528	395	0.0	-0.085	0	0	1	0	40
46	90	529.791190865	117.097879282	0.000549	-0.085177	528	395	0.0	-0.085	0	0	1	0	60
46	90	530.208809135	117.270799347	0.000677	-0.085124	528	395	0.0	-0.085	0	0	1	0	80
46	90	530.626427406	117.44045677	0.000805	-0.085072	528	395	0.0	-0.085	0	0	1	0	101
46	90	531.135399674	117.698205546	0.000961	-0.084993	528	395	0.0	-0.085	0	0	1	0	120
46	90	531.647634584	117.955954323	0.001118	-0.084914	528	395	0.0	-0.085	0	0	1	0	140
46	90	531.83360522	118.128874388	0.001175	-0.084861	528	395	0.0	-0.085	0	0	1	0	161
46	90	532.388254486	118.216965742	0.001345	-0.084834	528	395	0.0	-0.085	0	0	1	0	180
46	90	532.805872757	118.389885808	0.001473	-0.084781	528	395	0.0	-0.085	0	0	1	0	200
46	90	533.265905383	118.389885808	0.001614	-0.084781	528	395	0.0	-0.085	0	0	1	0	220
46	90	533.588907015	118.474714519	0.001713	-0.084755	528	395	0.0	-0.085	0	0	1	0	240
46	90	533.954323002	118.389885808	0.001825	-0.084781	528	395	0.0	-0.085	0	0	1	0	260
46	90	534.319738989	118.305057096	0.001937	-0.084807	528	395	0.0	-0.085	0	0	1	0	281
46	90	534.730831974	118.050570962	0.002063	-0.084885	528	395	0.0	-0.085	0	0	1	0	300
46	90	535.096247961	117.965742251	0.002175	-0.084911	528	395	0.0	-0.085	0	0	1	0	320
46	90	535.461663948	117.88091354	0.002287	-0.084937	528	395	0.0	-0.085	0	0	1	0	340
46	90	535.827079935	117.796084829	0.002399	-0.084963	528	395	0.0	-0.085	0	0	1	0	360
46	90	536.101141925	117.626427406	0.002483	-0.085015	528	395	0.0	-0.085	0	0	1	0	381
46	90	536.554649266	117.199021207	0.002622	-0.085146	528	395	0.0	-0.085	0	0	1	0	400
46	90	537.373572594	116.686786297	0.002873	-0.085303	528	395	0.0	-0.085	0	0	1	0	421
46	90	537.960848287	116.174551387	0.003053	-0.085460	528	395	0.0	-0.085	0	0	1	0	440
46	90	538.456769984	115.577487765	0.003205	-0.085643	528	395	0.0	-0.085	0	0	1	0	460
46	90	539.634584013	114.553017945	0.003566	-0.085957	528	395	0.0	-0.085	0	0	1	0	480
46	90	541.269168026	113.10766721	0.004067	-0.086400	528	395	0.0	-0.085	0	0	1	0	500
46	90	542.98858075	111.323001631	0.004594	-0.086947	528	395	0.0	-0.085	0	0	1	0	520
46	90	544.978792822	108.947797716	0.005204	-0.087675	528	395	0.0	-0.085	0	0	1	0	540
46	90	547.151712887	106.324632953	0.005870	-0.088479	528	395	0.0	-0.085	0	0	1	0	560
46	90	549.01141925	104.044045677	0.006440	-0.089178	528	395	0.0	-0.085	0	0	1	0	580
46	90	550.965742251	101.854812398	0.007039	-0.089849	528	395	0.0	-0.085	0	0	1	0	600
46	90	551.696574225	101.270799347	0.007263	-0.090028	528	395	0.0	-0.085	0	0	1	0	620
46	90	552.123980424	101.867862969	0.007394	-0.089845	528	395	0.0	-0.085	0	0	1	0	640
46	90	551.654159869	104.579119086	0.007250	-0.089014	528	395	0.0	-0.085	0	0	1	0	660
46	90	551.340946166	108.491027732	0.007154	-0.087815	528	395	0.0	-0.085	0	0	1	0	680
46	90	550.629690049	113.949429038	0.006936	-0.086142	528	395	0.0	-0.085	0	0	1	0	700
46	90	550.433931485	120.549755302	0.006876	-0.084119	528	395	0.0	-0.085	0	0	1	0	720
46	90	551.063621533	127.969004894	0.007069	-0.081845	528	395	0.0	-0.085	0	0	1	0	740
46	90	553.050570962	136.311582382	0.007678	-0.079288	528	395	0.0	-0.085	0	0	1	0	760
46	90	556.371941272	145.156606852	0.008696	-0.076577	528	395	0.0	-0.085	0	0	1	0	780
46	90	560.603588907	154.774877651	0.009993	-0.073629	528	395	0.0	-0.085	0	0	1	0	800
46	90	565.184339315	165.091353997	0.011397	-0.070467	528	395	0.0	-0.085	0	0	1	0	820
46	90	570.006525285	176.027732463	0.012875	-0.067115	528	395	0.0	-0.085	0	0	1	0	840
46	90	575.243066884	187.329526917	0.014480	-0.063651	528	395	0.0	-0.085	0	0	1	0	861
46	90	581.070146819	198.738988581	0.016266	-0.060154	528	395	0.0	-0.085	0	0	1	0	880
46	90	587.566068515	209.893964111	0.018257	-0.056735	528	395	0.0	-0.085	0	0	1	0	900
46	90	593.566068515	221.407830343	0.020096	-0.053206	528	395	0.0	-0.085	0	0	1	0	920
46	90	599.389885808	232.918433931	0.021881	-0.049678	528	395	0.0	-0.085	0	0	1	0	940
46	90	605.409461664	243.874388254	0.023726	-0.046320	528	395	0.0	-0.085	0	0	1	0	960
46	90	610.959216966	254.712887439	0.025427	-0.042998	528	395	0.0	-0.085	0	0	1	0	980
46	90	616.042414356	264.673735726	0.026985	-0.039945	528	395	0.0	-0.085	0	0	1	0	1001
46	90	619.76182708	273.884176183	0.028125	-0.037122	528	395	0.0	-0.085	0	0	1	0	1020
46	90	623.507340946	280.96411093	0.029273	-0.034952	528	395	0.0	-0.085	0	0	1	0	1040
46	90	626.473083197	286.135399674	0.030182	-0.033367	528	395	0.0	-0.085	0	0	1	0	1060
46	90	628.362153344	288.983686786	0.030761	-0.032494	528	395	0.0	-0.085	0	0	1	0	1080
46	90	628.225122349	289.838499184	0.030719	-0.032232	528	395	0.0	-0.085	0	0	1	0	1100
46	90	626.492659054	289.473083197	0.030188	-0.032344	528	395	0.0	-0.085	0	0	1	0	1121
46	90	622.972267537	288.177814029	0.029109	-0.032741	528	395	0.0	-0.085	0	0	1	0	1141
46	90	617.898858075	287.776508972	0.027554	-0.032864	528	395	0.0	-0.085	0	0	1	0	1160
46	90	612.296900489	288.510603589	0.025837	-0.032639	528	395	0.0	-0.085	0	0	1	0	1181
46	90	606.734094617	291.075040783	0.024132	-0.031853	528	395	0.0	-0.085	0	0	1	0	1200
