Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	83.7104513566	50	0.0	-0.085	0.012346	0.027016	473	806	1	2429
140	128.073871128	90	0.0	-0.085	-0.068947	0.003014	944	813	1	2289
141	143.097844763	130	0.0	-0.085	-0.091755	-0.016103	1135	645	1	2269
142	77.9302225946	50	0.0	-0.085	0.025023	0.032023	476	801	1	2309
143	127.615207079	130	0.0	-0.085	-0.067925	0.003154	1098	707	1	2289
144	125.61634941	90	0.0	-0.085	-0.065820	0.006881	937	797	1	2244
145	96.3277887318	90	0.0	-0.085	-0.012707	0.029589	753	856	1	2222
146	116.527860969	130	0.0	-0.085	-0.051082	0.017330	868	851	1	2269
147	87.5376818574	50	0.0	-0.085	0.004880	0.028483	590	844	1	2209
148	84.5239362453	50	0.0	-0.085	0.011084	0.030618	600	843	1	2310
149	87.7253073874	90	0.0	-0.085	0.004551	0.029572	561	844	1	2209
150	104.498025977	130	0.0	-0.085	-0.028967	0.027023	815	839	1	2172
151	80.4671861336	50	0.0	-0.085	0.019098	0.028725	610	850	1	2188
152	124.824577324	130	0.0	-0.085	-0.066227	0.010201	945	823	1	2250
153	100.170474848	90	0.0	-0.085	-0.020230	0.027767	856	875	1	2210
154	86.4412199251	50	0.0	-0.085	0.007153	0.030014	604	830	1	2150
155	121.889567693	130	0.0	-0.085	-0.061584	0.013979	1061	742	1	2146
156	117.528743084	90	0.0	-0.085	-0.054542	0.019646	946	815	1	2189
283	81.3097065027	50	0.0	-0.085	0.016717	0.024370	577	830	2	2209
284	105.923539064	90	0.0	-0.085	-0.030921	0.023380	933	811	2	2309
285	112.838682843	130	0.0	-0.085	-0.044405	0.020436	885	825	2	2209
286	111.763854638	130	0.0	-0.085	-0.041808	0.019719	873	855	2	2209
287	108.21417328	90	0.0	-0.085	-0.035374	0.022501	905	831	2	2258
288	69.9273286508	50	0.0	-0.085	0.040311	0.025318	358	740	2	2289
289	117.05052214	130	0.0	-0.085	-0.052760	0.018322	990	793	2	2229
290	82.869443514	50	0.0	-0.085	0.013853	0.025737	588	829	2	2229
291	125.018730035	90	0.0	-0.085	-0.066154	0.009412	971	814	2	2189
292	72.2499042062	90	0.0	-0.085	0.034965	0.024230	524	800	2	2460
293	73.0458337795	50	0.0	-0.085	0.033479	0.024819	478	806	2	2290
294	112.593432686	130	0.0	-0.085	-0.044458	0.021838	893	841	2	2189
295	129.16982701	130	0.0	-0.085	-0.072419	0.003890	1058	731	2	2254
296	93.7475558736	90	0.0	-0.085	-0.007692	0.032434	738	873	2	2249
297	74.6440453609	50	0.0	-0.085	0.030868	0.027403	519	815	2	2249
298	106.818506985	90	0.0	-0.085	-0.032926	0.023929	887	828	2	2150
299	143.514309273	130	0.0	-0.085	-0.090045	-0.018405	1171	607	2	2129
