Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	75.8148488781	90	0.0	-0.085	0.030027	0.033795	508	792	1	10944
47	42.9924271205	50	0.0	-0.085	0.090489	-0.000640	427	604	1	5470
48	127.105773754	130	0.0	-0.085	-0.075792	0.015194	1144	633	1	7138
49	86.7699294109	90	0.0	-0.085	0.007029	0.039550	704	858	1	4248
50	64.5728109637	50	0.0	-0.085	0.053211	0.026925	489	826	1	3497
51	120.367265548	130	0.0	-0.085	-0.062552	0.021757	1132	612	1	2921
52	82.7848792858	90	0.0	-0.085	0.015681	0.038865	862	730	1	2699
53	100.397299512	130	0.0	-0.085	-0.021948	0.034617	907	797	1	3065
54	67.5245875845	50	0.0	-0.085	0.047892	0.030762	536	805	1	4631
55	67.4966069395	90	0.0	-0.085	0.047012	0.028478	539	839	1	2971
56	121.057793547	130	0.0	-0.085	-0.063773	0.020894	1111	684	1	2529
57	63.7718624976	50	0.0	-0.085	0.055493	0.027637	473	790	1	2691
58	101.061047345	130	0.0	-0.085	-0.023413	0.034768	908	832	1	2529
59	71.5006148385	50	0.0	-0.085	0.038810	0.030995	523	799	1	2595
60	88.2790126476	90	0.0	-0.085	0.003637	0.036048	734	878	1	2663
61	105.807556755	130	0.0	-0.085	-0.033658	0.033885	927	834	1	2680
62	100.482761956	90	0.0	-0.085	-0.021911	0.033420	881	839	1	2951
63	54.7459024818	50	0.0	-0.085	0.073099	0.018417	692	459	1	2469
118	55.1650568591	50	0.0	-0.085	0.068943	0.014067	383	760	2	3909
119	102.75261781	130	0.0	-0.085	-0.026853	0.033648	848	844	2	2794
120	102.401616253	90	0.0	-0.085	-0.026097	0.033680	905	817	2	2669
121	101.697788581	90	0.0	-0.085	-0.024600	0.033812	920	799	2	2589
122	49.838856544	50	0.0	-0.085	0.078240	0.007712	271	633	2	3334
123	110.578425085	130	0.0	-0.085	-0.043287	0.030295	925	794	2	2729
124	103.203997434	90	0.0	-0.085	-0.028377	0.035948	914	822	2	2549
125	109.090940339	130	0.0	-0.085	-0.039505	0.029142	911	841	2	3061
126	71.7194748597	50	0.0	-0.085	0.038275	0.030865	510	809	2	2669
127	115.949023233	130	0.0	-0.085	-0.052801	0.023503	904	811	2	2689
128	101.004882775	90	0.0	-0.085	-0.023113	0.033852	861	836	2	2589
129	78.7297502011	50	0.0	-0.085	0.023741	0.034134	590	843	2	2770
130	77.4299600087	50	0.0	-0.085	0.026176	0.032393	590	837	2	2830
131	78.0528171073	90	0.0	-0.085	0.025614	0.036053	505	831	2	3016
132	143.78966553	130	0.0	-0.085	-0.098662	-0.012763	1159	596	2	3009
133	82.9560690886	50	0.0	-0.085	0.014918	0.035732	590	840	2	2689
134	126.231687105	130	0.0	-0.085	-0.072739	0.014270	1082	712	2	2769
135	73.8283718871	90	0.0	-0.085	0.033776	0.031473	526	810	2	2769
190	88.7524449512	90	0.0	-0.085	0.002636	0.036043	687	845	3	3421
191	50.5377487765	50	0.0	-0.085	0.077424	0.009049	287	647	3	2603
192	125.885483098	130	0.0	-0.085	-0.070427	0.012343	1129	640	3	2449
193	77.3628439766	90	0.0	-0.085	0.026402	0.032757	556	849	3	2469
194	77.60442143	50	0.0	-0.085	0.026134	0.033908	510	819	3	2560
195	108.636413647	130	0.0	-0.085	-0.039603	0.032431	865	848	3	2489
196	104.474194295	90	0.0	-0.085	-0.030851	0.034514	821	841	3	2544
197	107.437328856	130	0.0	-0.085	-0.036738	0.031964	884	829	3	2404
198	80.2722494785	50	0.0	-0.085	0.020609	0.035217	565	830	3	2669
199	130.970799775	130	0.0	-0.085	-0.078903	0.005861	1134	654	3	2589
200	97.3753501917	90	0.0	-0.085	-0.015550	0.035133	751	853	3	2530
201	68.8060160174	50	0.0	-0.085	0.043492	0.027164	390	746	3	2629
202	113.014594308	130	0.0	-0.085	-0.047862	0.027676	908	830	3	2449
203	77.911287745	50	0.0	-0.085	0.025510	0.034108	565	810	3	2546
204	109.423157167	90	0.0	-0.085	-0.040578	0.030079	896	813	3	2634
205	84.0155610205	90	0.0	-0.085	0.012600	0.035195	603	856	3	2612
206	83.3060240543	50	0.0	-0.085	0.014145	0.035520	559	816	3	3676
207	115.771382726	130	0.0	-0.085	-0.053075	0.024931	897	830	3	2592
262	127.056757931	130	0.0	-0.085	-0.073429	0.012243	1120	665	4	3165
263	89.4380434112	90	0.0	-0.085	0.001184	0.035714	722	854	4	2431
264	37.8310660275	50	0.0	-0.085	0.098688	-0.008364	244	599	4	2659
265	105.01439152	90	0.0	-0.085	-0.031274	0.031599	853	825	4	2369
266	53.3668479391	50	0.0	-0.085	0.072406	0.012377	305	677	4	2660
267	117.823815705	130	0.0	-0.085	-0.056176	0.021440	1076	699	4	2489
268	85.5350822944	90	0.0	-0.085	0.009424	0.035688	624	841	4	2629
269	119.166407789	130	0.0	-0.085	-0.059262	0.021183	1049	746	4	2609
270	77.4220827979	50	0.0	-0.085	0.026593	0.034186	554	830	4	2451
271	58.2236149803	50	0.0	-0.085	0.065111	0.020110	320	680	4	2547
272	122.062512061	130	0.0	-0.085	-0.064786	0.018428	1052	755	4	2484
273	98.0378117347	90	0.0	-0.085	-0.017457	0.038621	829	831	4	2414
274	53.4436253275	50	0.0	-0.085	0.073407	0.014000	312	699	4	2369
275	104.389674379	90	0.0	-0.085	-0.030711	0.034701	747	878	4	2539
276	126.443795789	130	0.0	-0.085	-0.074989	0.016550	1100	706	4	2309
277	63.123105716	50	0.0	-0.085	0.055905	0.025305	335	680	4	2269
278	121.038066299	130	0.0	-0.085	-0.062521	0.018896	1058	754	4	2429
279	101.276651507	90	0.0	-0.085	-0.023768	0.034200	807	849	4	2349
