Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	1
1	90	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	20
1	90	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	527.960848287	117.525285481	-0.000012	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	61
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	81
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	100
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	121
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	161
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	201
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	220
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	260
1	90	527.823817292	117.610114192	-0.000054	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	281
1	90	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	300
1	90	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	321
1	90	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	341
1	90	527.729200653	117.525285481	-0.000083	-0.085046	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	400
1	90	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	527.458401305	117.698205546	-0.000166	-0.084993	528	395	0.0	-0.085	0.0	0.035	1	0	440
1	90	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	460
1	90	527.5954323	117.610114192	-0.000124	-0.085020	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	527.553017945	117.783034258	-0.000137	-0.084967	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	527.278955954	117.955954323	-0.000221	-0.084914	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	526.923327896	118.468189233	-0.000330	-0.084757	528	395	0.0	-0.085	0.0	0.035	1	0	540
1	90	526.753670473	119.156606852	-0.000382	-0.084546	528	395	0.0	-0.085	0.0	0.035	1	0	561
1	90	526.137030995	120.275693312	-0.000571	-0.084203	528	395	0.0	-0.085	0.0	0.035	1	0	580
1	90	525.484502447	121.995106036	-0.000771	-0.083676	528	395	0.0	-0.085	0.0	0.035	1	0	600
1	90	524.655791191	123.975530179	-0.001025	-0.083069	528	395	0.0	-0.085	0.0	0.035	1	0	620
1	90	523.292006525	126.738988581	-0.001443	-0.082222	528	395	0.0	-0.085	0.0	0.035	1	0	640
1	90	522.492659054	130.027732463	-0.001688	-0.081214	528	395	0.0	-0.085	0.0	0.035	1	0	661
1	90	521.52365416	134.017944535	-0.001985	-0.079991	528	395	0.0	-0.085	0.0	0.035	1	0	680
1	90	521.15497553	138.363784666	-0.002098	-0.078659	528	395	0.0	-0.085	0.0	0.035	1	0	700
1	90	521.060358891	142.986949429	-0.002127	-0.077242	528	395	0.0	-0.085	0.0	0.035	1	0	720
1	90	521.425774878	148.060358891	-0.002015	-0.075687	528	395	0.0	-0.085	0.0	0.035	1	0	741
1	90	522.10766721	153.67862969	-0.001806	-0.073965	528	395	0.0	-0.085	0.0	0.035	1	0	760
1	90	523.549755302	159.4045677	-0.001364	-0.072210	528	395	0.0	-0.085	0.0	0.035	1	0	781
1	90	525.168026101	165.776508972	-0.000868	-0.070257	528	395	0.0	-0.085	0.0	0.035	1	0	800
1	90	526.995106036	172.618270799	-0.000308	-0.068160	528	395	0.0	-0.085	0.0	0.035	1	0	821
1	90	529.115823817	179.584013051	0.000342	-0.066025	528	395	0.0	-0.085	0.0	0.035	1	0	840
1	90	531.618270799	186.76182708	0.001109	-0.063825	528	395	0.0	-0.085	0.0	0.035	1	0	860
1	90	533.517128874	194.517128874	0.001691	-0.061448	528	395	0.0	-0.085	0.0	0.035	1	0	880
1	90	535.745513866	202.223491028	0.002374	-0.059086	528	395	0.0	-0.085	0.0	0.035	1	0	901
1	90	537.370309951	210.057096248	0.002872	-0.056685	528	395	0.0	-0.085	0.0	0.035	1	0	921
1	90	538.972267537	217.926590538	0.003363	-0.054273	528	395	0.0	-0.085	0.0	0.035	1	0	940
1	90	540.195758564	225.929853181	0.003738	-0.051820	528	395	0.0	-0.085	0.0	0.035	1	0	960
1	90	541.311582382	233.874388254	0.004080	-0.049385	528	395	0.0	-0.085	0.0	0.035	1	0	981
1	90	542.055464927	241.949429038	0.004308	-0.046910	528	395	0.0	-0.085	0.0	0.035	1	0	1000
1	90	542.47634584	249.965742251	0.004437	-0.044453	528	395	0.0	-0.085	0.0	0.035	1	0	1020
1	90	542.796084829	257.926590538	0.004535	-0.042013	528	395	0.0	-0.085	0.0	0.035	1	0	1041
1	90	543.230016313	265.828711256	0.004668	-0.039591	528	395	0.0	-0.085	0.0	0.035	1	0	1061
1	90	543.301794454	273.858075041	0.004690	-0.037130	528	395	0.0	-0.085	0.0	0.035	1	0	1080
1	90	543.275693312	281.825448613	0.004682	-0.034688	528	395	0.0	-0.085	0.0	0.035	1	0	1100
1	90	543.197389886	289.541598695	0.004658	-0.032323	528	395	0.0	-0.085	0.0	0.035	1	0	1120
1	90	543.106035889	297.290375204	0.004630	-0.029948	528	395	0.0	-0.085	0.0	0.035	1	0	1140
1	90	543.004893964	305.07177814	0.004599	-0.027563	528	395	0.0	-0.085	0.0	0.035	1	0	1161
1	90	542.760195759	312.980424144	0.004524	-0.025139	528	395	0.0	-0.085	0.0	0.035	1	0	1181
1	90	542.54812398	320.72593801	0.004459	-0.022765	528	395	0.0	-0.085	0.0	0.035	1	0	1200
1	90	542.375203915	328.311582382	0.004406	-0.020440	528	395	0.0	-0.085	0.0	0.035	1	0	1221
1	90	542.234910277	335.727569331	0.004363	-0.018167	528	395	0.0	-0.085	0.0	0.035	1	0	1240
1	90	542.084828711	343.169657423	0.004317	-0.015886	528	395	0.0	-0.085	0.0	0.035	1	0	1260
1	90	541.843393148	350.543230016	0.004243	-0.013626	528	395	0.0	-0.085	0.0	0.035	1	0	1280
1	90	541.432300163	357.743882545	0.004117	-0.011419	528	395	0.0	-0.085	0.0	0.035	1	0	1301
1	90	540.933115824	364.86949429	0.003964	-0.009235	528	395	0.0	-0.085	0.0	0.035	1	0	1321
1	90	540.424143556	372.017944535	0.003808	-0.007044	528	395	0.0	-0.085	0.0	0.035	1	0	1340
1	90	539.800978793	378.791190865	0.003617	-0.004968	528	395	0.0	-0.085	0.0	0.035	1	0	1360
1	90	538.995106036	385.887438825	0.003370	-0.002793	528	395	0.0	-0.085	0.0	0.035	1	0	1380
1	90	537.778140294	393.006525285	0.002997	-0.000611	528	395	0.0	-0.085	0.0	0.035	1	0	1400
1	90	536.352365416	400.145187602	0.002560	0.001577	528	395	0.0	-0.085	0.0	0.035	1	0	1421
1	90	534.799347471	407.411092985	0.002084	0.003804	528	395	0.0	-0.085	0.0	0.035	1	0	1440
1	90	533.340946166	414.295269168	0.001637	0.005914	528	395	0.0	-0.085	0.0	0.035	1	0	1460
1	90	531.807504078	421.097879282	0.001167	0.007999	528	395	0.0	-0.085	0.0	0.035	1	0	1480
1	90	530.57096248	427.515497553	0.000788	0.009966	528	395	0.0	-0.085	0.0	0.035	1	0	1500
1	90	529.305057096	433.646003263	0.000400	0.011845	528	395	0.0	-0.085	0.0	0.035	1	0	1520
1	90	528.535073409	439.381729201	0.000164	0.013603	528	395	0.0	-0.085	0.0	0.035	1	0	1540
1	90	527.957585644	444.308319739	-0.000013	0.015113	528	395	0.0	-0.085	0.0	0.035	1	0	1560
1	90	527.350734095	448.938009788	-0.000199	0.016532	528	395	0.0	-0.085	0.0	0.035	1	0	1580
1	90	527.977161501	452.546492659	-0.000007	0.017638	528	395	0.0	-0.085	0.0	0.035	1	0	1600
1	90	528.179445351	455.848287113	0.000055	0.018650	528	395	0.0	-0.085	0.0	0.035	1	0	1620
1	90	528.91680261	458.536704731	0.000281	0.019474	528	395	0.0	-0.085	0.0	0.035	1	0	1640
1	90	529.458401305	461.225122349	0.000447	0.020298	528	395	0.0	-0.085	0.0	0.035	1	0	1660
1	90	530.16639478	463.60685155	0.000664	0.021028	528	395	0.0	-0.085	0.0	0.035	1	0	1680
1	90	530.626427406	466.200652529	0.000805	0.021823	528	395	0.0	-0.085	0.0	0.035	1	0	1700
1	90	530.910277325	469.10766721	0.000892	0.022714	528	395	0.0	-0.085	0.0	0.035	1	0	1720
1	90	531.243066884	471.8091354	0.000994	0.023542	528	395	0.0	-0.085	0.0	0.035	1	0	1740
