0	135	0.0	-0.085	-0.12	-0.085	776	334	1282	316
1	90	0.0	-0.085	0.0	0.035	786	325	752	687
2	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	801	299	693	693
3	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	799	285	1301	369
4	90	0.0	-0.085	0.0	0.035	804	312	795	706
5	72.0	0.0	-0.085	0.037082039325	0.0291267819554	825	286	647	721
6	90	0.0	-0.085	0.0	0.035	809	310	806	741
7	90	0.0	-0.085	0.0	0.035	835	323	805	752
8	90	0.0	-0.085	0.0	0.035	815	318	798	777
9	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	814	267	989	749
10	0.0	0.0	-0.085	0.12	-0.085	814	247	278	310
11	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	790	306	1145	627
12	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	834	349	1052	710
13	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	834	310	292	375
14	180.0	0.0	-0.085	-0.12	-0.085	796	309	1322	329
15	54.0	0.0	-0.085	0.0705342302751	0.012082039325	818	319	479	626
16	0	0.0	-0.085	0.12	-0.085	799	306	246	308
17	90.0	0.0	-0.085	0.0	0.035	796	296	749	718
18	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	831	297	388	503
19	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	792	336	1220	510
20	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	796	319	1085	660
21	180	0.0	-0.085	-0.12	-0.085	783	291	1292	321
22	0	0.0	-0.085	0.12	-0.085	801	318	277	304
23	18.0	0.0	-0.085	0.114126781955	-0.047917960675	747	309	290	433
24	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	761	306	329	495
25	180	0.0	-0.085	-0.12	-0.085	779	320	1255	349
26	180	0.0	-0.085	-0.12	-0.085	799	333	1246	360
27	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	812	330	823	744
28	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	789	318	1177	566
29	90	0.0	-0.085	0.0	0.035	779	324	797	773
30	0	0.0	-0.085	0.12	-0.085	786	296	286	304
31	90	0.0	-0.085	0.0	0.035	768	316	762	748
32	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	782	304	525	701
33	0	0.0	-0.085	0.12	-0.085	773	317	241	308
34	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	772	298	403	568
35	45	0.0	-0.085	-0.12	-0.085	780	295	1320	358
36	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	796	306	1265	457
37	90	0.0	-0.085	0.0	0.035	753	347	750	792
38	180	0.0	-0.085	-0.12	-0.085	779	295	1258	361
39	90	0.0	-0.085	0.0	0.035	777	322	740	768
