trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	96.821	130	0	0	-1.3255	11.082	-2.3513	14.057	1	5292	1
74	81.722	90	0	0	1.5983	10.986	4.1991	12.939	1	3076	1
75	71.117	50	0	0	3.732	10.911	5.533	12.739	1	2609	1
76	100.94	90	0	0	-2.1279	11.005	-1.589	13.169	1	2409	1
77	136.23	130	0	0	-8.1616	7.8195	-11.569	8.4673	1	2249	1
78	87.676	50	0	0	0.4509	11.111	2.6508	13.255	1	2429	1
79	55.302	50	0	0	6.6241	9.5672	8.3913	10.159	1	2349	1
80	83.915	90	0	0	1.1876	11.14	2.9605	12.194	1	2544	1
81	122.41	130	0	0	-6.2456	9.8366	-9.3542	10.159	1	2390	1
82	124.42	130	0	0	-6.5228	9.5192	-9.2827	10.474	1	2386	1
83	100.44	90	0	0	-2.1737	11.8	-0.80299	13.312	1	2210	1
84	86.328	50	0	0	0.7462	11.627	2.5794	12.251	1	2189	1
85	53.021	50	0	0	7.7765	10.328	7.5338	9.872	1	2889	1
86	111.66	130	0	0	-4.2753	10.767	-4.9238	12.681	1	2210	1
87	90.548	90	0	0	-0.1108	11.584	1.4837	12.452	1	2250	1
88	79.013	50	0	0	2.1753	11.205	3.6274	12.71	1	5637	1
89	130.77	130	0	0	-7.7408	8.9779	-11.141	9.1553	1	2529	1
90	106.73	90	0	0	-3.308	11.009	-3.2088	13.197	1	2309	1
145	100.94	130	0	0	-2.2212	11.495	-1.8987	13.943	2	4890	1
146	81.709	90	0	0	1.6638	11.417	3.1749	12.739	2	2249	1
147	70.384	50	0	0	3.9376	11.048	5.6521	12.767	2	2109	1
148	103.44	90	0	0	-2.6807	11.218	-2.4227	13.799	2	2069	1
149	74.99	50	0	0	3.1037	11.575	4.8184	12.825	2	2069	1
150	136.78	130	0	0	-8.3442	7.8425	-11.045	7.9227	2	2049	1
151	97.818	130	0	0	-1.58	11.508	1.3884	13.312	2	2090	1
152	91.516	90	0	0	-0.305	11.527	2.8414	13.341	2	2130	1
153	70.296	50	0	0	4.144	11.572	4.1515	12.452	2	2110	1
154	107.94	90	0	0	-3.5091	10.841	-4.8047	12.853	2	2129	1
155	135.37	130	0	0	-8.1491	8.0441	-10.426	8.7827	2	2210	1
156	88.192	50	0	0	0.3615	11.45	3.2463	11.936	2	2210	1
157	107.2	130	0	0	-3.4394	11.111	-1.9463	12.767	2	2190	1
158	92.398	90	0	0	-0.4795	11.448	2.4126	12.739	2	2190	1
159	72.781	50	0	0	3.4124	11.011	5.5092	10.646	2	2150	1
160	75.54	50	0	0	2.8129	10.908	5.8188	10.101	2	2170	1
161	109.7	90	0	0	-3.8969	10.883	-3.1373	12.137	2	2149	1
162	141.74	130	0	0	-9.0726	7.1556	-9.7353	8.8113	2	2189	1
217	51.029	50	0	0	7.1058	8.784	7.6767	9.5853	3	2289	1
218	88.159	90	0	0	0.3728	11.598	1.0787	13.742	3	2129	1
219	127.19	130	0	0	-7.0038	9.2295	-8.0203	11.678	3	2129	1
220	128.2	130	0	0	-7.2726	9.2407	-9.0683	10.99	3	2069	1
221	103.07	90	0	0	-2.5981	11.189	-0.70771	12.882	3	2129	1
222	87.744	50	0	0	0.4711	11.957	3.0796	13.197	3	2169	1
223	60.693	50	0	0	5.8626	10.444	8.4628	10.13	3	2109	1
224	99.887	90	0	0	-2.0581	11.808	-0.92209	13.312	3	3286	1
225	124.32	130	0	0	-6.54	9.5805	-6.0909	12.739	3	2129	1
226	106.12	90	0	0	-3.1546	10.918	-0.68389	13.857	3	2169	1
227	83.03	50	0	0	1.3867	11.343	5.1281	12.395	3	2129	1
228	142.72	130	0	0	-9.2059	7.0082	-11.736	8.2953	3	2703	1
229	109.86	130	0	0	-3.9445	10.918	-2.2322	12.882	3	2489	1
230	93.25	90	0	0	-0.6534	11.507	1.3169	12.051	3	2129	1
231	75.843	50	0	0	3.0576	12.121	6.7478	11.42	3	2109	1
232	110.86	90	0	0	-4.1353	10.854	-2.7324	12.681	3	2070	1
233	93.633	50	0	0	-0.7202	11.344	2.6985	12.366	3	2110	1
234	144.96	130	0	0	-9.5822	6.7189	-11.617	7.4067	3	2029	1
289	99.67	130	0	0	-1.8903	11.093	-2.1131	12.137	4	2370	1
290	86.786	90	0	0	0.6444	11.475	3.5322	13.226	4	2129	1
291	66.913	50	0	0	4.6052	10.804	9.1774	11.707	4	2110	1
292	135.97	130	0	0	-8.3742	8.094	-10.95	9.6427	4	2110	1
293	83.956	50	0	0	1.1879	11.22	5.6521	12.366	4	2070	1
294	120.23	90	0	0	-5.6738	9.736	-5.424	12.251	4	2069	1
295	53.537	50	0	0	6.7048	9.0731	10.13	8.6967	4	2069	1
296	101.59	90	0	0	-2.3089	11.255	-1.4938	13.685	4	2150	1
297	134.03	130	0	0	-8.0159	8.2915	-9.6638	10.073	4	2110	1
298	128.8	130	0	0	-7.2553	9.024	-8.449	10.789	4	2110	1
299	107.2	90	0	0	-3.3101	10.696	-1.5414	12.796	4	2169	1
300	98	50	0	0	-1.627	11.576	-1.4461	12.567	4	2109	1
301	90.869	90	0	0	-0.17	11.206	2.6747	12.309	4	2189	1
302	68.497	50	0	0	4.2915	10.893	6.9383	10.331	4	2069	1
303	129.02	130	0	0	-7.1551	8.8297	-8.4967	10.445	4	2109	1
304	103.32	90	0	0	-2.6133	11.04	-1.4938	12.28	4	2189	1
305	86.648	50	0	0	0.6759	11.54	3.151	11.735	4	2149	1
306	148.98	130	0	0	-9.6978	5.8319	-11.546	6.088	4	2109	1
